slope,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
-1.6,50,0.84,0,3.7142217252935,2.898564092675854,2.8907358240492367,15.790772126831522,10.021945837512536
-1.6,100,0.78,0,3.7142217252935,3.1272388758079743,3.120400913121739,24.529912036651318,10.15220304568528
-1.6,500,0.72,0,3.7142217252935,3.477710675582528,3.480560575607421,66.52851456162912,10.249203418803418
-1.6,1000,0.66,0,3.7142217252935,3.5750174163215833,3.575434852408881,101.29998043264936,10.693048128342246
-1.6,2000,0.6,0,3.7142217252935,3.6450954189549036,3.664751673486953,153.61523003157043,11.663510585097516
-1.6,50,0.84,1,3.696614799685845,2.893766040400327,2.8912554297002577,15.613543348756744,10.017875751503006
-1.6,100,0.78,1,3.696614799685845,3.1227820543395124,3.112792102309089,24.195814100406523,10.134634888438134
-1.6,500,0.72,1,3.696614799685845,3.4608360043274664,3.454999578584236,65.289083915957,10.227226202661209
-1.6,1000,0.66,1,3.696614799685845,3.5576256283673935,3.551191106145012,99.45873916916376,10.667398078975452
-1.6,2000,0.6,1,3.696614799685845,3.6270952909855083,3.641220484650416,151.02560183231427,11.722157092614303
-1.6,50,0.84,2,3.702407262538678,2.8939567869271117,2.8848835889601907,15.67633406800062,10.014201736806948
-1.6,100,0.78,2,3.702407262538678,3.1249010899049563,3.1129565254720393,24.285476946331393,10.11669365721997
-1.6,500,0.72,2,3.702407262538678,3.4719246068101848,3.4769092781446225,65.61844428723879,10.222494887525565
-1.6,1000,0.66,2,3.702407262538678,3.5656835092310017,3.573256800100208,99.83305220991834,10.704900071377589
-1.6,2000,0.6,2,3.702407262538678,3.63608479393497,3.6585363250930856,150.82882118705615,11.729308323563892
-1.6,50,0.84,3,3.7285837953020913,2.93171446702708,2.923934528339669,15.852524147769104,10.007647647647648
-1.6,100,0.78,3,3.7285837953020913,3.162756181306135,3.151949927705172,24.456397109653686,10.09426936026936
-1.6,500,0.72,3,3.7285837953020913,3.5005620867995475,3.4917120704001317,64.96737583823935,10.181384928716904
-1.6,1000,0.66,3,3.7285837953020913,3.5937157063282346,3.575010302258144,98.31406815267515,10.749548387096775
-1.6,2000,0.6,3,3.7285837953020913,3.664612492111617,3.615347303587399,147.52025483415994,11.81421816953732
-1.6,50,0.84,4,3.6470524854031066,2.8451683526611067,2.8508151602961207,15.590206153675476,10.026720160481444
-1.6,100,0.78,4,3.6470524854031066,3.0721900170237495,3.0770098852680707,24.269479613007206,10.115890688259109
-1.6,500,0.72,4,3.6470524854031066,3.4176635744124666,3.4293674541075223,64.98474198257497,10.238319672131148
-1.6,1000,0.66,4,3.6470524854031066,3.510828940761199,3.523570026101443,97.87016467787822,10.646496272630458
-1.6,2000,0.6,4,3.6470524854031066,3.578871601686158,3.5887246907580086,147.86935851983904,11.621602787456446
-1.6,50,0.84,5,3.661509921480084,2.878744769431507,2.8786749192723406,15.412442705113945,10.006446446446445
-1.6,100,0.78,5,3.661509921480084,3.094988077521227,3.094472496100836,23.828467540138195,10.121477732793522
-1.6,500,0.72,5,3.661509921480084,3.4359462052414393,3.413553255369134,64.43562625388387,10.24077868852459
-1.6,1000,0.66,5,3.661509921480084,3.527487301105095,3.5124110785634923,97.47381425394515,10.641244680851065
-1.6,2000,0.6,5,3.661509921480084,3.5969554143434808,3.600112010794227,146.01254247955617,11.643538998835854
-1.6,50,0.84,6,3.6832191307345763,2.890450765282804,2.8972216754003592,15.608081552114522,10.020113674356402
-1.6,100,0.78,6,3.6832191307345763,3.1141973253037323,3.12444573240447,24.161307681333845,10.135294117647058
-1.6,500,0.72,6,3.6832191307345763,3.456539900671248,3.4702205294886044,64.89912676127855,10.214096016343207
-1.6,1000,0.66,6,3.6832191307345763,3.5471495807920985,3.5672104548064074,98.53206391315099,10.70645824411135
-1.6,2000,0.6,6,3.6832191307345763,3.615687345790459,3.663774306702944,148.4111740870117,11.814578408195429
-1.6,50,0.84,7,3.7682292524985694,2.9501875456579842,2.9369555680489334,16.03637272002282,10.010509018036071
-1.6,100,0.78,7,3.7682292524985694,3.170454438277378,3.1656349017559484,24.8464649474857,10.136060851926977
-1.6,500,0.72,7,3.7682292524985694,3.5258413435658364,3.5046547721292076,67.25192345575499,10.283456790123457
-1.6,1000,0.66,7,3.7682292524985694,3.6222733189615464,3.589847824542543,102.73958037874286,10.773103448275863
-1.6,2000,0.6,7,3.7682292524985694,3.6961038609862626,3.6592953293076853,156.43001972169094,11.943369175627241
-1.6,50,0.84,8,3.586391634014227,2.815591097891344,2.808476524914409,15.15142935920659,10.003616950283616
-1.6,100,0.78,8,3.586391634014227,3.0282996969159925,3.030799660497545,23.402898654110334,10.058350100603622
-1.6,500,0.72,8,3.586391634014227,3.3635944551901815,3.367557294676,62.79947278330589,10.184684317718942
-1.6,1000,0.66,8,3.586391634014227,3.448889976845252,3.4692717731792024,95.54882522579321,10.575851851851851
-1.6,2000,0.6,8,3.586391634014227,3.5194385480567547,3.555828580887486,145.7341574108645,11.393963553530751
-1.6,50,0.84,9,3.8108400860561336,2.9646270213138632,2.9645115613609554,16.201960075170582,10.032128514056225
-1.6,100,0.78,9,3.8108400860561336,3.1961424670426704,3.201542017331261,25.21856901953146,10.154688346883468
-1.6,500,0.72,9,3.8108400860561336,3.5581245478619166,3.5554360407508416,68.98976553410864,10.306432989690721
-1.6,1000,0.66,9,3.8108400860561336,3.6586967627493188,3.65629777357842,105.80742918656011,10.917390829694323
-1.6,2000,0.6,9,3.8108400860561336,3.7349929010284746,3.751283874346805,162.38598969915654,12.109443099273607
