slope,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
-1.06,50,0.84,0,7.848182571465487,4.911671264429386,4.912944735078171,36.97055929809841,21.292680851063828
-1.06,100,0.78,0,7.848182571465487,5.566799154720623,5.562287722247452,66.06551898179077,32.73127868852459
-1.06,500,0.72,0,7.848182571465487,6.772749777255589,6.779379549291745,240.58650239219423,50.2787
-1.06,1000,0.66,0,7.848182571465487,7.17433967106003,7.18985922563553,409.14120757175124,88.56117790662191
-1.06,2000,0.6,0,7.848182571465487,7.50661773819144,7.535124920581645,681.6103244876755,147.6570588235294
-1.06,50,0.84,1,7.791600068814341,4.867479175881461,4.8586593824968665,36.35817904457308,18.661253879577902
-1.06,100,0.78,1,7.791600068814341,5.500491832846523,5.496091838775381,65.02270713201209,27.94313407821229
-1.06,500,0.72,1,7.791600068814341,6.705645814520609,6.707259481405139,239.43652868721333,45.362373051784814
-1.06,1000,0.66,1,7.791600068814341,7.1047689033254295,7.100138018965124,410.6468918839814,80.92260215053764
-1.06,2000,0.6,1,7.791600068814341,7.44214681505392,7.42565071143268,690.4775165684671,143.43780219780223
-1.06,50,0.84,2,7.73424739148294,4.858519812454275,4.851356768666567,36.26686597415003,19.17274472168906
-1.06,100,0.78,2,7.73424739148294,5.494198130061947,5.487150939387494,64.77925035847242,27.758333333333333
-1.06,500,0.72,2,7.73424739148294,6.68519334208612,6.66849656458278,237.00544938828313,44.1213269256441
-1.06,1000,0.66,2,7.73424739148294,7.0811827823344515,7.06513343367354,402.8112677374492,71.15190844616377
-1.06,2000,0.6,2,7.73424739148294,7.403735093115149,7.378741551735899,667.5397805533374,135.20846846846845
-1.06,50,0.84,3,7.850465795130202,4.8878230478074585,4.888096054823992,36.64468600751202,19.710138067061145
-1.06,100,0.78,3,7.850465795130202,5.535633608864326,5.528932065355293,65.54667551019995,31.02385093167702
-1.06,500,0.72,3,7.850465795130202,6.746501083319886,6.729660128750742,242.0947155368808,49.2040931372549
-1.06,1000,0.66,3,7.850465795130202,7.154820128790241,7.122141479146821,415.9800601462201,84.39966386554622
-1.06,2000,0.6,3,7.850465795130202,7.496972741913031,7.462731115436404,699.6749720164671,145.88639337474117
-1.06,50,0.84,4,7.779535840381363,4.872471847585098,4.877704061777775,36.425959187484054,19.62164705882353
-1.06,100,0.78,4,7.779535840381363,5.514247902856842,5.519175630500154,65.02190290675709,30.082219219219223
-1.06,500,0.72,4,7.779535840381363,6.710311413586984,6.721628637215143,239.2245317756123,47.995085265611586
-1.06,1000,0.66,4,7.779535840381363,7.111372975333802,7.124408584475821,408.23432596929325,84.24391725921139
-1.06,2000,0.6,4,7.779535840381363,7.441291636661282,7.447654255166342,679.1124043396413,145.58454106280195
-1.06,50,0.84,5,7.795002115413788,4.874432483002311,4.875297385743716,36.52376101171488,19.88469184890656
-1.06,100,0.78,5,7.795002115413788,5.515735269619704,5.5178282256226945,65.2706540365284,30.23262839879154
-1.06,500,0.72,5,7.795002115413788,6.719124337260372,6.734522979841833,239.4036112734116,48.80458536585366
-1.06,1000,0.66,5,7.795002115413788,7.1207978764550015,7.130883983538256,408.6951328630257,84.09908463385355
-1.06,2000,0.6,5,7.795002115413788,7.453462049207493,7.442874999582152,682.1509601125581,151.88346320346318
-1.06,50,0.84,6,7.753262242828904,4.857752257410308,4.8658678564104925,36.335600028091235,19.987653333333334
-1.06,100,0.78,6,7.753262242828904,5.498610800842524,5.505826807998337,64.9483024220538,30.078798798798797
-1.06,500,0.72,6,7.753262242828904,6.691260657477822,6.699735232118198,237.23180945038789,49.270975191137474
-1.06,1000,0.66,6,7.753262242828904,7.087423975063975,7.094761433569894,404.13711819017533,84.0824265273677
-1.06,2000,0.6,6,7.753262242828904,7.417517091162796,7.421566839074608,673.9940673073489,149.97677402461375
-1.06,50,0.84,7,7.800274996103588,4.873356557611175,4.870002724246019,36.43417600767991,19.478054474708173
-1.06,100,0.78,7,7.800274996103588,5.5119005017419935,5.508629726686298,65.12375933570321,30.327560606060608
-1.06,500,0.72,7,7.800274996103588,6.714120658856383,6.69942328331289,239.26964244600296,45.70118721461187
-1.06,1000,0.66,7,7.800274996103588,7.115932618131212,7.103772860766367,409.6381330234701,80.22046303030302
-1.06,2000,0.6,7,7.800274996103588,7.452234511752589,7.455190704860042,688.1491697712939,145.20944366526413
-1.06,50,0.84,8,7.865276190358825,4.8880900146327075,4.886797839528008,36.72512023178193,19.198076923076922
-1.06,100,0.78,8,7.865276190358825,5.537770095736743,5.535545108879217,65.82957525187047,30.30519637462236
-1.06,500,0.72,8,7.865276190358825,6.756413178787199,6.765196177443146,243.8025105432327,48.77560975609756
-1.06,1000,0.66,8,7.865276190358825,7.168278581385577,7.18453533730847,418.2290139616693,84.13764705882352
-1.06,2000,0.6,8,7.865276190358825,7.511997262434749,7.529280093049803,701.7197325862377,153.80995804195805
-1.06,50,0.84,9,7.791709489096998,4.860519745280208,4.861224292824693,36.39229285793657,19.403333333333332
-1.06,100,0.78,9,7.791709489096998,5.503713916321629,5.496976213396259,65.13648586279204,29.006884057971014
-1.06,500,0.72,9,7.791709489096998,6.708183714649429,6.694471200056698,239.92363055576715,46.13013824884793
-1.06,1000,0.66,9,7.791709489096998,7.110414760502549,7.105876319988137,411.00889713809244,78.67876953125
-1.06,2000,0.6,9,7.791709489096998,7.445712599392566,7.467927682601297,688.4376471291927,147.58266253869968
