slope,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
-1.34,50,0.84,0,5.3781954990146446,3.8339563369438676,3.841520441524732,24.152080455908937,10.61202975557917
-1.34,100,0.78,0,5.3781954990146446,4.214716892926155,4.227682690219472,40.05861101952289,11.754576470588235
-1.34,500,0.72,0,5.3781954990146446,4.868515403046509,4.885561387071015,125.8607176156774,13.168215223097114
-1.34,1000,0.66,0,5.3781954990146446,5.062171139019927,5.089203906410008,203.36928470312614,16.705616666666668
-1.34,2000,0.6,0,5.3781954990146446,5.219126291184348,5.232034364699398,325.311208124485,22.2943429844098
-1.34,50,0.84,1,5.359974895901502,3.82638271170858,3.8174884819795567,24.135663984132044,10.598091198303287
-1.34,100,0.78,1,5.359974895901502,4.208402677765746,4.204391150102847,40.01632301312026,11.656853146853146
-1.34,500,0.72,1,5.359974895901502,4.855630934178987,4.856257559873344,125.25601932254423,12.983813229571984
-1.34,1000,0.66,1,5.359974895901502,5.049463114115126,5.046318437713453,201.62600134564568,16.006816
-1.34,2000,0.6,1,5.359974895901502,5.2061700356649965,5.201680481738024,321.7033791663151,21.531182795698925
-1.34,50,0.84,2,5.353487418271467,3.8031079830161048,3.817772674676348,23.970329795012045,10.653475479744136
-1.34,100,0.78,2,5.353487418271467,4.197608694961056,4.202720740531307,39.80659469706213,11.678154205607477
-1.34,500,0.72,2,5.353487418271467,4.838790050217515,4.838142076673628,125.64659638428827,12.897845161290322
-1.34,1000,0.66,2,5.353487418271467,5.031735049119219,5.02260069911122,204.44033351397167,15.870566137566138
-1.34,2000,0.6,2,5.353487418271467,5.193960471423811,5.172464355851988,329.0020676747053,20.762731044888717
-1.34,50,0.84,3,5.361757105631189,3.8200050320917414,3.8294032858170013,23.954743527227063,10.532434141201263
-1.34,100,0.78,3,5.361757105631189,4.211820307175612,4.206547616486906,39.53404306848366,11.760882352941177
-1.34,500,0.72,3,5.361757105631189,4.847834601076561,4.85974601247425,124.60310175979654,13.017239583333334
-1.34,1000,0.66,3,5.361757105631189,5.0380535117676075,5.043481815602598,203.30385558206785,15.980511182108625
-1.34,2000,0.6,3,5.361757105631189,5.198315423043514,5.200925616173987,330.0389940961635,21.421984296930766
-1.34,50,0.84,4,5.318983117110986,3.8013255533439767,3.813661434679801,23.84231602638578,10.53053740779768
-1.34,100,0.78,4,5.318983117110986,4.178019004191405,4.18972473608579,39.390571538966725,11.550623556581986
-1.34,500,0.72,4,5.318983117110986,4.817824173533926,4.823368751424039,123.22817866151402,12.75389455782313
-1.34,1000,0.66,4,5.318983117110986,5.0103399124258825,5.015733024667432,199.87826742116144,15.918452760084927
-1.34,2000,0.6,4,5.318983117110986,5.162910427235794,5.177338900190462,320.8966810433402,21.82538209606987
-1.34,50,0.84,5,5.320571734408901,3.8202260849832603,3.819999373436906,23.87870653047744,10.57883597883598
-1.34,100,0.78,5,5.320571734408901,4.203520373844376,4.1996803304795955,39.322857026430256,11.65434731934732
-1.34,500,0.72,5,5.320571734408901,4.830479675038233,4.8364740295717334,121.73943526086398,12.807708066581306
-1.34,1000,0.66,5,5.320571734408901,5.016858906747996,5.032991786136567,195.64098236130891,15.779337539432177
-1.34,2000,0.6,5,5.320571734408901,5.168728956914408,5.200682564061316,312.9723432233369,20.709730848861284
-1.34,50,0.84,6,5.272076764674447,3.7716838989794743,3.772104118079792,23.49732028641571,10.424984358706986
-1.34,100,0.78,6,5.272076764674447,4.13944260908062,4.148826942844767,38.83733317008135,11.396150341685649
-1.34,500,0.72,6,5.272076764674447,4.771204218959259,4.778519743710448,122.36657707553445,12.585249475890985
-1.34,1000,0.66,6,5.272076764674447,4.963668782487995,4.973096595102884,198.75652241978682,15.288824427480916
-1.34,2000,0.6,6,5.272076764674447,5.118753145482937,5.13594336787907,318.8427273417819,20.20698924731183
-1.34,50,0.84,7,5.366314160425222,3.831131438659958,3.8365546713500924,24.066574326049444,10.541575246132208
-1.34,100,0.78,7,5.366314160425222,4.21806509443798,4.218880711098676,39.857767257135144,11.585701042873696
-1.34,500,0.72,7,5.366314160425222,4.858805027240231,4.867117679109419,125.40623340990305,12.804199743918053
-1.34,1000,0.66,7,5.366314160425222,5.056294876112762,5.061868697745033,202.09057137137847,16.105367686527106
-1.34,2000,0.6,7,5.366314160425222,5.211870432404303,5.225037903378266,321.8417671280866,21.372649572649575
-1.34,50,0.84,8,5.30004220166348,3.8086083022145574,3.806996388132587,23.715673780881044,10.591906779661016
-1.34,100,0.78,8,5.30004220166348,4.188427782892837,4.184475792920127,39.172614402423676,11.578794901506374
-1.34,500,0.72,8,5.30004220166348,4.809740701726498,4.804781039626383,122.13402392182695,12.749579081632653
-1.34,1000,0.66,8,5.30004220166348,4.998812278117469,4.984770877237982,196.16112701643758,15.697205651491368
-1.34,2000,0.6,8,5.30004220166348,5.150096270616015,5.131602276547832,312.1147067399467,20.61917525773196
-1.34,50,0.84,9,5.328898876719248,3.809908099005916,3.8151070155174858,24.057804798221493,10.55168776371308
-1.34,100,0.78,9,5.328898876719248,4.198313036682897,4.198109475688563,39.88906482708337,11.710819672131148
-1.34,500,0.72,9,5.328898876719248,4.833082056855281,4.823574517313358,123.84875417869733,12.919277419354836
-1.34,1000,0.66,9,5.328898876719248,5.023752284424208,5.013225045898733,198.8351400510887,15.904801271860096
-1.34,2000,0.6,9,5.328898876719248,5.179463983761845,5.163478722480681,315.88364641045047,20.973668763102722
