slope,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
-0.92,50,0.84,0,9.070570287756238,5.288742345395787,5.2935705750988,42.816860949588516,51.246153846153845
-0.92,100,0.78,0,9.070570287756238,6.079142322649582,6.0804205672133165,79.42196254294922,107.85231950844855
-0.92,500,0.72,0,9.070570287756238,7.625011850936916,7.637912008596902,312.69904686577576,196.77360522875816
-0.92,1000,0.66,0,9.070570287756238,8.161315084790514,8.179626828467393,543.535065217461,337.95842424242426
-0.92,2000,0.6,0,9.070570287756238,8.610619970117954,8.650734301864391,916.2589994494741,625.4410152258328
-0.92,50,0.84,1,9.13691029054495,5.2877928095246025,5.28110144313544,42.85711885781902,51.725181347150254
-0.92,100,0.78,1,9.13691029054495,6.072079104443679,6.0714643832450825,79.6866664546911,103.91256750122729
-0.92,500,0.72,1,9.13691029054495,7.640055512586201,7.64739773592092,316.70807281824125,201.31519999999998
-0.92,1000,0.66,1,9.13691029054495,8.189963706214312,8.181652499286612,555.858724559517,359.69535330261135
-0.92,2000,0.6,1,9.13691029054495,8.65640194688175,8.65765791404202,948.2486011360727,637.0162552011095
-0.92,50,0.84,2,8.978137408676282,5.247827471526836,5.250242712162731,42.130658879544335,47.18065727699531
-0.92,100,0.78,2,8.978137408676282,6.015708391081903,6.021302889081298,77.83405423831675,87.40545314009661
-0.92,500,0.72,2,8.978137408676282,7.534664934312819,7.535841806815426,306.31161443158624,168.79734666666667
-0.92,1000,0.66,2,8.978137408676282,8.062426494360297,8.059906663138458,536.5460972231296,303.7564363636364
-0.92,2000,0.6,2,8.978137408676282,8.512906261996976,8.526707166136713,914.7232077152128,562.8392211317097
-0.92,50,0.84,3,9.0222283138482,5.2610466842999,5.256754353523329,42.3466724911076,48.27536231884058
-0.92,100,0.78,3,9.0222283138482,6.037463419760577,6.035227494413864,78.44458919668769,94.87768951194187
-0.92,500,0.72,3,9.0222283138482,7.57072713043187,7.570334993226914,309.92026201860506,171.5178531073446
-0.92,1000,0.66,3,9.0222283138482,8.103728033706687,8.126631308834604,541.72649174758,335.0152565101183
-0.92,2000,0.6,3,9.0222283138482,8.555567288314725,8.593451119076294,919.9622821494347,563.564437778611
-0.92,50,0.84,4,9.086375494712208,5.275506712654327,5.271710621747696,42.63285649711108,49.97636963696369
-0.92,100,0.78,4,9.086375494712208,6.059711178520552,6.056780927692812,79.09938796483794,94.50692656875835
-0.92,500,0.72,4,9.086375494712208,7.614927897312497,7.61029100089025,314.4989739542926,198.448559983133
-0.92,1000,0.66,4,9.086375494712208,8.158758521871716,8.16970654842961,550.7769975040202,345.9736111111111
-0.92,2000,0.6,4,9.086375494712208,8.615772750047118,8.650301237216183,934.3161309150291,579.3867003367003
-0.92,50,0.84,5,9.09113213493932,5.277822781363139,5.273435716852036,42.65792981370015,50.445561139028484
-0.92,100,0.78,5,9.09113213493932,6.060002965627828,6.059298190407263,79.1568665927233,97.22547777210015
-0.92,500,0.72,5,9.09113213493932,7.615437363672155,7.608752278209643,314.7191979292145,190.40579454926626
-0.92,1000,0.66,5,9.09113213493932,8.160588692209858,8.148219758578858,551.6778236684688,336.21299999999997
-0.92,2000,0.6,5,9.09113213493932,8.61958820350646,8.603191616400839,936.3081284336788,596.0920241780923
-0.92,50,0.84,6,9.084063795156432,5.275712161443471,5.273817460298324,42.67516491066107,50.24766690595836
-0.92,100,0.78,6,9.084063795156432,6.062640877417829,6.05602807033251,79.24562216177767,97.3895922330097
-0.92,500,0.72,6,9.084063795156432,7.613138129935191,7.614281551408357,313.9325930043798,189.0743503633955
-0.92,1000,0.66,6,9.084063795156432,8.153909448985468,8.163683833947422,548.8606145408506,335.63853703703705
-0.92,2000,0.6,6,9.084063795156432,8.612599001360103,8.627013592963,932.2363867163351,530.1122807017543
-0.92,50,0.84,7,9.091220169792642,5.296185949302044,5.305294258366446,42.94937185366892,57.759238095238096
-0.92,100,0.78,7,9.091220169792642,6.086068844943086,6.095545969828262,79.65510355016531,108.41544802867382
-0.92,500,0.72,7,9.091220169792642,7.633474526948681,7.6322426439814,312.69891026145035,197.45696078431374
-0.92,1000,0.66,7,9.091220169792642,8.17270240485094,8.174697724798127,544.4691327382059,337.9266666666666
-0.92,2000,0.6,7,9.091220169792642,8.625020958123416,8.643799214723941,922.1673375359219,565.4154711673699
-0.92,50,0.84,8,8.968814485185781,5.247388439755806,5.243182123952984,42.184008455114615,44.29769911504425
-0.92,100,0.78,8,8.968814485185781,6.023605452111208,6.0210307629669915,77.98416604367571,86.85217391304347
-0.92,500,0.72,8,8.968814485185781,7.541485002627788,7.533112547368663,306.2040681082452,167.30482981220658
-0.92,1000,0.66,8,8.968814485185781,8.067666722738737,8.056749031344276,534.4032195568643,313.9379714285714
-0.92,2000,0.6,8,8.968814485185781,8.511906766015096,8.5123531224686,907.6588448217248,511.73
-0.92,50,0.84,9,9.04758933226175,5.285015430961503,5.283400174744582,42.753057554984,50.574141414141415
-0.92,100,0.78,9,9.04758933226175,6.068851308158562,6.06285733631229,79.21302266605039,99.08734038921133
-0.92,500,0.72,9,9.04758933226175,7.607354367513397,7.607431433357469,310.07629998774183,179.62999806949804
-0.92,1000,0.66,9,9.04758933226175,8.139402329692038,8.139797956599184,539.6244605894159,326.2304369130257
-0.92,2000,0.6,9,9.04758933226175,8.586014584680022,8.59289863548548,913.2863784086916,563.0075332167296
