slope,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
-1.02,50,0.84,0,8.135101967207925,4.996782360376479,4.987625316845839,38.149630879900705,23.512941176470587
-1.02,100,0.78,0,8.135101967207925,5.659916222881121,5.6694128796298635,68.91434889870207,37.34179104477612
-1.02,500,0.72,0,8.135101967207925,6.958464582816827,6.958009606429204,258.3562701504339,64.66438709677419
-1.02,1000,0.66,0,8.135101967207925,7.395201393337883,7.397794462088364,444.5939533128327,112.76466210714867
-1.02,2000,0.6,0,8.135101967207925,7.759396206538428,7.782789655269179,746.2736659123024,209.60166666666666
-1.02,50,0.84,1,8.180973370247248,5.002938695450975,5.006067760902882,38.418637787955504,24.831802469135802
-1.02,100,0.78,1,8.180973370247248,5.68957024063948,5.689199265002831,69.57481979556934,40.49185425101214
-1.02,500,0.72,1,8.180973370247248,7.000093810974857,6.984962522885168,262.0722159214976,71.6605619047619
-1.02,1000,0.66,1,8.180973370247248,7.440381599804401,7.428510277750629,449.23206299872294,129.6660805860806
-1.02,2000,0.6,1,8.180973370247248,7.804653327997364,7.802039716195804,749.5770309130506,239.29524865697866
-1.02,50,0.84,2,8.106138268101729,4.990436771028204,4.979938693098923,38.06383836953989,22.80909090909091
-1.02,100,0.78,2,8.106138268101729,5.664714632995972,5.654795564756103,68.62315891983123,37.383706467661696
-1.02,500,0.72,2,8.106138268101729,6.944629751732347,6.9277042550416965,256.2094027400294,61.840981595092025
-1.02,1000,0.66,2,8.106138268101729,7.377412914018001,7.358326802980498,440.2466608158305,116.7620819490587
-1.02,2000,0.6,2,8.106138268101729,7.7365693067918935,7.700089978292329,737.5637496260674,193.7746886446886
-1.02,50,0.84,3,8.158474229335017,5.006147542172043,5.008738218881282,38.39573202249841,24.689336609336607
-1.02,100,0.78,3,8.158474229335017,5.689389078603294,5.697118957917404,69.27280132865937,40.24029451137885
-1.02,500,0.72,3,8.158474229335017,6.979918175342588,7.003010766288779,258.1461402592897,70.48615384615385
-1.02,1000,0.66,3,8.158474229335017,7.418787090285111,7.450626233754133,443.25787806883204,125.2698
-1.02,2000,0.6,3,8.158474229335017,7.778877967804132,7.819822930094738,744.9960315626187,222.90867383512543
-1.02,50,0.84,4,8.167320515397956,5.023640785572834,5.026952596548681,38.51377151597839,25.584163265306127
-1.02,100,0.78,4,8.167320515397956,5.707339202868249,5.707054072415037,69.55871514957425,42.33130801687764
-1.02,500,0.72,4,8.167320515397956,7.003761522316878,6.995895062738684,258.88992627074504,72.64915458937197
-1.02,1000,0.66,4,8.167320515397956,7.438313296026727,7.417361949845815,442.41103662962064,124.11575308641976
-1.02,2000,0.6,4,8.167320515397956,7.797908037944635,7.7653449074575445,738.8847079809212,218.1502479529466
-1.02,50,0.84,5,8.11166215772407,4.988434432739734,4.988344799123579,38.080770960539375,23.43151515151515
-1.02,100,0.78,5,8.11166215772407,5.663783769281348,5.6657756190960535,68.70850559995922,38.79569658119658
-1.02,500,0.72,5,8.11166215772407,6.951638222924015,6.95566962763079,256.6895743496896,65.48825396825397
-1.02,1000,0.66,5,8.11166215772407,7.3801959892979285,7.3963084261206244,439.7729105870083,113.95865472213785
-1.02,2000,0.6,5,8.11166215772407,7.743724326938869,7.751325561449905,736.1227484879018,205.16905811326347
-1.02,50,0.84,6,8.289217281642678,5.061212446319523,5.058593999547885,39.10217626302811,27.151567567567568
-1.02,100,0.78,6,8.289217281642678,5.7559317363933715,5.754744341087597,70.77805905655065,44.77529761904763
-1.02,500,0.72,6,8.289217281642678,7.084732505748912,7.082148771323967,265.20592519202484,77.12440093240093
-1.02,1000,0.66,6,8.289217281642678,7.534788737732183,7.520809651104865,454.89244945766893,145.44559947299078
-1.02,2000,0.6,6,8.289217281642678,7.904453798276787,7.903430864778111,762.4109759713742,264.36052862621875
-1.02,50,0.84,7,8.282965448961694,5.0426154399180705,5.03926884407441,38.85008363289393,25.932642487046632
-1.02,100,0.78,7,8.282965448961694,5.7358585385993965,5.7340488930135045,70.49818755364088,44.215433628318586
-1.02,500,0.72,7,8.282965448961694,7.0631224916399304,7.065350938138988,267.4311464084356,75.82821052631579
-1.02,1000,0.66,7,8.282965448961694,7.518226268979412,7.516178214984999,461.1868222242201,137.90068493150685
-1.02,2000,0.6,7,8.282965448961694,7.896687087205291,7.907598051527185,773.3728023250887,251.7424242424242
-1.02,50,0.84,8,8.209044603122546,4.994723448031422,5.005237635447342,38.34017287090157,25.18184254606365
-1.02,100,0.78,8,8.209044603122546,5.68585719733541,5.6861538810493055,69.48691384459943,40.804047619047616
-1.02,500,0.72,8,8.209044603122546,6.998758328430746,7.000859737899047,263.6810464029817,69.17187214611872
-1.02,1000,0.66,8,8.209044603122546,7.445781669807214,7.443299325679035,455.17854768013683,127.00489419632193
-1.02,2000,0.6,8,8.209044603122546,7.821890475363164,7.796116596767801,766.3913257806907,228.8600655200655
-1.02,50,0.84,9,8.182525813215957,5.007553328931603,5.010604077775171,38.38367295096447,25.395106598984768
-1.02,100,0.78,9,8.182525813215957,5.691405751740128,5.694490869344118,69.43129367045154,41.12825819672131
-1.02,500,0.72,9,8.182525813215957,6.996758590675929,7.0038388155676845,261.2314408638113,71.38367999999998
-1.02,1000,0.66,9,8.182525813215957,7.434949235184299,7.442987779381295,449.1402540774644,125.45810714285714
-1.02,2000,0.6,9,8.182525813215957,7.806857852624625,7.803295307202447,753.2724240629849,233.2474418604651
