genre,file,reduced_sample_size,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
literature,LucyMontgomery_AnneOfGreenGables.txt,2001,50,0.84,0,8.205179837077747,5.364558708791235,5.235660719038088,42.48792392846681,40.910707070707076
literature,LucyMontgomery_AnneOfGreenGables.txt,2001,100,0.78,0,8.205179837077747,6.01844229058157,5.976618905158701,76.7190468171339,67.50847457627118
literature,LucyMontgomery_AnneOfGreenGables.txt,2001,500,0.72,0,8.205179837077747,7.424200926912019,7.344335829839771,268.9227072899558,112.1438925925926
literature,LucyMontgomery_AnneOfGreenGables.txt,2001,2000,0.66,0,8.205179837077747,8.20510786723899,8.205721129727877,704.7696151923939,168.74092198581562
literature,LucyMontgomery_AnneOfGreenGables.txt,2001,5000,0.6,0,8.205179837077747,,,,256.8640175219024
literature,LucyMontgomery_AnneOfGreenGables.txt,2001,50,0.84,1,8.002313663745314,5.274268214735782,5.211729137955507,41.95911301515126,38.39423076923077
literature,LucyMontgomery_AnneOfGreenGables.txt,2001,100,0.78,1,8.002313663745314,5.975645394020266,5.912263288256878,74.76654156453088,56.50704225352113
literature,LucyMontgomery_AnneOfGreenGables.txt,2001,500,0.72,1,8.002313663745314,7.2803285476301935,7.163692822835584,250.7971930684814,90.82011111111112
literature,LucyMontgomery_AnneOfGreenGables.txt,2001,2000,0.66,1,8.002313663745314,8.003055671595297,8.002782183348552,614.817091454265,132.93649769585252
literature,LucyMontgomery_AnneOfGreenGables.txt,2001,5000,0.6,1,8.002313663745314,,,,203.67271559633028
literature,LucyMontgomery_AnneOfGreenGables.txt,2001,50,0.84,2,8.21871789264265,5.2880293837782535,5.211230250229719,42.40832226452576,37.051272727272725
literature,LucyMontgomery_AnneOfGreenGables.txt,2001,100,0.78,2,8.21871789264265,6.042600012462649,5.920256357615449,76.58435469734415,57.656369327073556
literature,LucyMontgomery_AnneOfGreenGables.txt,2001,500,0.72,2,8.21871789264265,7.447745038764798,7.309805286171085,271.69805082322966,94.18299741602068
literature,LucyMontgomery_AnneOfGreenGables.txt,2001,2000,0.66,2,8.21871789264265,8.218424277019537,8.218491857627066,709.7656171913942,144.24559523809523
literature,LucyMontgomery_AnneOfGreenGables.txt,2001,5000,0.6,2,8.21871789264265,,,,228.41438095238092
literature,LucyMontgomery_AnneOfGreenGables.txt,2001,50,0.84,3,8.123316457159447,5.2810098337696,5.2149503259313885,42.21902567982445,39.36967320261438
literature,LucyMontgomery_AnneOfGreenGables.txt,2001,100,0.78,3,8.123316457159447,6.014916338067065,5.919073048816625,75.61609300468758,60.75026119402985
literature,LucyMontgomery_AnneOfGreenGables.txt,2001,500,0.72,3,8.123316457159447,7.36840086304277,7.2552012100335945,261.7616612650164,91.89342975206613
literature,LucyMontgomery_AnneOfGreenGables.txt,2001,2000,0.66,3,8.123316457159447,8.12232273016424,8.124171413369396,673.7851074462676,143.98967532467532
literature,LucyMontgomery_AnneOfGreenGables.txt,2001,5000,0.6,3,8.123316457159447,,,,203.39180327868854
literature,LucyMontgomery_AnneOfGreenGables.txt,2001,50,0.84,4,8.150850348988687,5.30068023969684,5.201529515080856,42.4420630854041,37.60722741433022
literature,LucyMontgomery_AnneOfGreenGables.txt,2001,100,0.78,4,8.150850348988687,6.112041946858874,5.913915874510745,76.12713120625047,56.45549295774648
literature,LucyMontgomery_AnneOfGreenGables.txt,2001,500,0.72,4,8.150850348988687,7.387060319567388,7.328281485231892,262.0030324189079,90.47407407407408
literature,LucyMontgomery_AnneOfGreenGables.txt,2001,2000,0.66,4,8.150850348988687,8.150728938398174,8.148721354193574,684.7726136931436,144.04695408163266
literature,LucyMontgomery_AnneOfGreenGables.txt,2001,5000,0.6,4,8.150850348988687,,,,203.5912380952381
literature,LucyMontgomery_AnneOfGreenGables.txt,2001,50,0.84,5,8.190425153112344,5.4115782587998895,5.2817703457410445,42.99845476266006,44.033478260869565
literature,LucyMontgomery_AnneOfGreenGables.txt,2001,100,0.78,5,8.190425153112344,6.082857599813839,6.027232421368169,77.17632225461047,71.44926190476191
literature,LucyMontgomery_AnneOfGreenGables.txt,2001,500,0.72,5,8.190425153112344,7.4656857542945065,7.38496112497905,261.7441168076841,114.46605714285714
literature,LucyMontgomery_AnneOfGreenGables.txt,2001,2000,0.66,5,8.190425153112344,8.189933188963593,8.188315945719294,674.7831084457678,171.0508143939394
literature,LucyMontgomery_AnneOfGreenGables.txt,2001,5000,0.6,5,8.190425153112344,,,,255.06681225554107
literature,LucyMontgomery_AnneOfGreenGables.txt,2001,50,0.84,6,8.113317374090123,5.292758439731456,5.213193687427397,42.442649104226916,36.593761467889905
literature,LucyMontgomery_AnneOfGreenGables.txt,2001,100,0.78,6,8.113317374090123,6.027006384419216,5.944395520225255,75.98128444187726,63.47588541666667
literature,LucyMontgomery_AnneOfGreenGables.txt,2001,500,0.72,6,8.113317374090123,7.367814920394345,7.3480299436265275,258.21863442135765,95.11441860465116
literature,LucyMontgomery_AnneOfGreenGables.txt,2001,2000,0.66,6,8.113317374090123,8.11342114649508,8.11166961280756,658.7886056971423,156.1373504273504
literature,LucyMontgomery_AnneOfGreenGables.txt,2001,5000,0.6,6,8.113317374090123,,,,228.5361111111111
literature,LucyMontgomery_AnneOfGreenGables.txt,2001,50,0.84,7,8.251668351259925,5.391777989740108,5.2116142521223034,42.80697457779049,36.915588175331294
literature,LucyMontgomery_AnneOfGreenGables.txt,2001,100,0.78,7,8.251668351259925,6.06969634035511,5.962838459278707,77.19797039380367,65.83985663082437
