genre,file,reduced_sample_size,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
poetry,ElizabethBrowning_AuroraLeigh.txt,2001,50,0.84,0,8.42903324847351,5.360558708791235,5.3017293960193,43.69375273184872,49.30864197530864
poetry,ElizabethBrowning_AuroraLeigh.txt,2001,100,0.78,0,8.42903324847351,6.139916414918973,6.076783796932799,79.66362219755668,87.62588628762542
poetry,ElizabethBrowning_AuroraLeigh.txt,2001,500,0.72,0,8.42903324847351,7.6301581362419055,7.552450832577389,286.156220070416,136.47045614035088
poetry,ElizabethBrowning_AuroraLeigh.txt,2001,2000,0.66,0,8.42903324847351,8.428333430446008,8.428018378760614,740.7636181908944,223.71999074416883
poetry,ElizabethBrowning_AuroraLeigh.txt,2001,5000,0.6,0,8.42903324847351,,,,337.2542463393626
poetry,ElizabethBrowning_AuroraLeigh.txt,2001,50,0.84,1,8.554877619523609,5.377339427842362,5.280803523091341,43.60421748079648,45.55172413793103
poetry,ElizabethBrowning_AuroraLeigh.txt,2001,100,0.78,1,8.554877619523609,6.1234680339032685,6.059863158844464,80.12618974544424,92.91281818181818
poetry,ElizabethBrowning_AuroraLeigh.txt,2001,500,0.72,1,8.554877619523609,7.6430072662203115,7.578425374807604,299.8877770921535,154.2937062937063
poetry,ElizabethBrowning_AuroraLeigh.txt,2001,2000,0.66,1,8.554877619523609,8.55503977122888,8.556019393078579,826.719140429773,247.90295665634676
poetry,ElizabethBrowning_AuroraLeigh.txt,2001,5000,0.6,1,8.554877619523609,,,,412.7585185185186
poetry,ElizabethBrowning_AuroraLeigh.txt,2001,50,0.84,2,8.576164033372814,5.355248664727129,5.28338337369319,43.700006025342354,44.97977528089888
poetry,ElizabethBrowning_AuroraLeigh.txt,2001,100,0.78,2,8.576164033372814,6.253323415411359,6.074558423215187,80.38788200476525,79.0108496732026
poetry,ElizabethBrowning_AuroraLeigh.txt,2001,500,0.72,2,8.576164033372814,7.706570525689223,7.6186226196984235,301.4494811031285,139.36961887477315
poetry,ElizabethBrowning_AuroraLeigh.txt,2001,2000,0.66,2,8.576164033372814,8.576230069213171,8.575697721415047,833.7126436781485,237.45697678855328
poetry,ElizabethBrowning_AuroraLeigh.txt,2001,5000,0.6,2,8.576164033372814,,,,371.2790834452904
poetry,ElizabethBrowning_AuroraLeigh.txt,2001,50,0.84,3,8.47674034618218,5.283300327825054,5.242307268142028,43.14803080794488,41.02897959183674
poetry,ElizabethBrowning_AuroraLeigh.txt,2001,100,0.78,3,8.47674034618218,6.098180206958565,6.013432114244653,78.97761743918373,70.35649122807017
poetry,ElizabethBrowning_AuroraLeigh.txt,2001,500,0.72,3,8.47674034618218,7.6282568558397585,7.5109380029333686,293.7323908878145,126.78031250000001
poetry,ElizabethBrowning_AuroraLeigh.txt,2001,2000,0.66,3,8.47674034618218,8.476303092858416,8.475463018261205,822.7091454272738,225.06311111111108
poetry,ElizabethBrowning_AuroraLeigh.txt,2001,5000,0.6,3,8.47674034618218,,,,341.64444444444445
poetry,ElizabethBrowning_AuroraLeigh.txt,2001,50,0.84,4,8.13277001506127,5.335494570839956,5.230150254805593,42.64283609948837,38.05566037735849
poetry,ElizabethBrowning_AuroraLeigh.txt,2001,100,0.78,4,8.13277001506127,6.088715890363763,5.98186045549823,76.45656127902708,64.3112925170068
poetry,ElizabethBrowning_AuroraLeigh.txt,2001,500,0.72,4,8.13277001506127,7.39397666541479,7.372630747915287,259.54373006368684,103.1184
