genre,file,reduced_sample_size,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
legal,usc54.txt,2001,50,0.84,0,7.399391937600909,5.015389833868651,4.950780518282435,38.32025820051348,23.267586206896553
legal,usc54.txt,2001,100,0.78,0,7.399391937600909,5.753734402586763,5.529397261557449,67.11059408792472,33.683889555822326
legal,usc54.txt,2001,500,0.72,0,7.399391937600909,6.888898270072907,6.6365255312482,215.77097170502768,46.705552325581394
legal,usc54.txt,2001,2000,0.66,0,7.399391937600909,7.3987691056034635,7.397789623718712,485.8755622188852,70.77595238095238
legal,usc54.txt,2001,5000,0.6,0,7.399391937600909,,,,103.16497545008183
legal,usc54.txt,2001,50,0.84,1,7.4917183842700865,5.191667764843487,5.0016286124195135,39.71673931889977,24.110602409638556
legal,usc54.txt,2001,100,0.78,1,7.4917183842700865,5.801938434177144,5.653336424093634,69.5270525212317,36.414697554697554
legal,usc54.txt,2001,500,0.72,1,7.4917183842700865,6.9750539811366945,6.7968306056410634,213.15588480981376,50.14390243902438
legal,usc54.txt,2001,2000,0.66,1,7.4917183842700865,7.491628686710047,7.490071101617074,458.8830584707596,77.26961538461538
legal,usc54.txt,2001,5000,0.6,1,7.4917183842700865,,,,113.52812499999999
legal,usc54.txt,2001,50,0.84,2,7.615432140541822,5.0254289338859595,5.059956261581389,39.812923795320565,26.966442953020135
legal,usc54.txt,2001,100,0.78,2,7.615432140541822,5.852519068465375,5.6891585623017615,69.73552269744495,40.31638928571429
legal,usc54.txt,2001,500,0.72,2,7.615432140541822,7.000560540238638,6.881703940964681,225.08158682131142,61.24597014925372
legal,usc54.txt,2001,2000,0.66,2,7.615432140541822,7.614150211822907,7.613535436642485,526.853573213387,87.86170212765957
legal,usc54.txt,2001,5000,0.6,2,7.615432140541822,,,,122.25196588308717
legal,usc54.txt,2001,50,0.84,3,7.513854241203916,5.0629528592008874,5.018047269249353,39.396971081624855,25.65163481953291
legal,usc54.txt,2001,100,0.78,3,7.513854241203916,5.797041987628022,5.6142079727204415,69.08680074718403,37.054036363636364
legal,usc54.txt,2001,500,0.72,3,7.513854241203916,6.964109675218461,6.8110803920491705,217.9154707056149,52.4569030969031
legal,usc54.txt,2001,2000,0.66,3,7.513854241203916,7.51318059767622,7.513451098195217,498.8610694652614,77.83075655114116
legal,usc54.txt,2001,5000,0.6,3,7.513854241203916,,,,109.73251433251433
legal,usc54.txt,2001,50,0.84,4,7.596605152752361,5.150041946858874,5.064392025764517,39.666263950309705,27.33142857142857
legal,usc54.txt,2001,100,0.78,4,7.596605152752361,5.853113432616291,5.693184354952181,69.41141671656966,39.8376973125884
legal,usc54.txt,2001,500,0.72,4,7.596605152752361,6.974083764880717,6.877195435606204,224.04213099679345,61.182272727272725
legal,usc54.txt,2001,2000,0.66,4,7.596605152752361,7.596451603383683,7.597817463933929,526.8525737131371,87.04260992907801
legal,usc54.txt,2001,5000,0.6,4,7.596605152752361,,,,120.37486631016043
legal,usc54.txt,2001,50,0.84,5,7.745484043847977,5.138241677799092,5.006558282045354,40.107920950372964,24.303030303030305
legal,usc54.txt,2001,100,0.78,5,7.745484043847977,5.839762096256127,5.651771929145614,71.1384734596309,36.37459459459459
legal,usc54.txt,2001,500,0.72,5,7.745484043847977,7.121158802653042,6.891907878943591,238.64182280433673,53.62013333333333
legal,usc54.txt,2001,2000,0.66,5,7.745484043847977,7.745081044655896,7.7465732850295,573.8370814592633,82.78346350078493
legal,usc54.txt,2001,5000,0.6,5,7.745484043847977,,,,119.25851393188854
legal,usc54.txt,2001,50,0.84,6,7.602695067711937,5.068248752954394,4.9785401930512,39.02089392150666,25.316708860759494
legal,usc54.txt,2001,100,0.78,6,7.602695067711937,5.855487614631678,5.60959929851709,69.03343941078315,36.21818181818182
legal,usc54.txt,2001,500,0.72,6,7.602695067711937,6.935400216376129,6.8414947705423,232.18956417946578,50.016444444444446
legal,usc54.txt,2001,2000,0.66,6,7.602695067711937,7.602802297385219,7.601950113895273,563.8380809595133,70.17712280701754
legal,usc54.txt,2001,5000,0.6,6,7.602695067711937,,,,102.72923076923077
legal,usc54.txt,2001,50,0.84,7,7.424627279362381,5.082692802777458,4.944011920420439,38.40915398336465,23.579881656804734
legal,usc54.txt,2001,100,0.78,7,7.424627279362381,5.729322512162398,5.515740877631158,67.10569151561866,33.455218417945694
legal,usc54.txt,2001,500,0.72,7,7.424627279362381,6.842134921602785,6.655901034525416,217.05599937360614,49.009552845528454
legal,usc54.txt,2001,2000,0.66,7,7.424627279362381,7.425020988111626,7.423037583151066,497.8695652173857,63.88693121693122
legal,usc54.txt,2001,5000,0.6,7,7.424627279362381,,,,92.62683982683983
legal,usc54.txt,2001,50,0.84,8,7.092161313354643,4.964570014800216,4.915253382413099,36.724590193292556,22.601123595505616
legal,usc54.txt,2001,100,0.78,8,7.092161313354643,5.516910417404859,5.4406123803805135,62.68114546611355,32.090720000000005
legal,usc54.txt,2001,500,0.72,8,7.092161313354643,6.6229995228971195,6.486937955611684,192.0922620572084,43.675992753623184
legal,usc54.txt,2001,2000,0.66,8,7.092161313354643,7.0920341948262875,7.093527809837667,429.88855572213413,59.990831556503196
legal,usc54.txt,2001,5000,0.6,8,7.092161313354643,,,,84.31505636070854
legal,usc54.txt,2001,50,0.84,9,7.179607692479239,5.0682542408797095,4.921563058317438,37.98358431518394,22.82407619047619
legal,usc54.txt,2001,100,0.78,9,7.179607692479239,5.672405229139193,5.516925873549437,65.31942568210104,30.870153846153844
legal,usc54.txt,2001,500,0.72,9,7.179607692479239,6.7487905123756535,6.614962618390251,192.9680524980344,42.12147569444445
legal,usc54.txt,2001,2000,0.66,9,7.179607692479239,7.179631090682399,7.178318173862203,388.91754122938175,61.42505050505051
legal,usc54.txt,2001,5000,0.6,9,7.179607692479239,,,,87.21702127659574
legal,usc54.txt,2421,50,0.84,0,7.540891603253053,5.126822665909999,4.978532202601036,38.61016113921798,24.441616161616164
legal,usc54.txt,2421,100,0.78,0,7.540891603253053,5.777228662637186,5.56799954762212,67.62314231204712,34.326855791962174
legal,usc54.txt,2421,500,0.72,0,7.540891603253053,6.845374689520218,6.697947775279683,221.64078012016006,49.12238859180036
legal,usc54.txt,2421,2000,0.66,0,7.540891603253053,7.477986284726322,7.4202829413660325,529.9541323222774,74.08044252044253
legal,usc54.txt,2421,5000,0.6,0,7.540891603253053,,,,103.25442549700662
legal,usc54.txt,2421,50,0.84,1,7.593675113205759,5.032268391190312,4.9592374850276935,38.66443835103455,24.248118811881188
legal,usc54.txt,2421,100,0.78,1,7.593675113205759,5.79377242290058,5.5650322691541225,68.23713043764482,34.971014492753625
legal,usc54.txt,2421,500,0.72,1,7.593675113205759,6.9180146158214155,6.753497943066952,227.72430238255617,49.61270945220194
legal,usc54.txt,2421,2000,0.66,1,7.593675113205759,7.528645104816704,7.524503286192581,548.6091593564803,70.66750402576488
legal,usc54.txt,2421,5000,0.6,1,7.593675113205759,,,,101.8843537414966
legal,usc54.txt,2421,50,0.84,2,7.6733082905821295,5.1595517218632,4.991543660796326,39.32766208152471,24.8058883248731
legal,usc54.txt,2421,100,0.78,2,7.6733082905821295,5.788200187641803,5.601741664087941,69.44313904059723,35.84975321515468
