genre,file,reduced_sample_size,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
legal,usc14.txt,2001,50,0.84,0,7.345051291136875,5.206519608773927,4.932393643070864,38.76519371144378,23.93666381522669
legal,usc14.txt,2001,100,0.78,0,7.345051291136875,5.712219472055046,5.502271409878123,67.19631962657894,31.856
legal,usc14.txt,2001,500,0.72,0,7.345051291136875,6.880198680937385,6.54071303921848,203.10934153460954,46.44046511627907
legal,usc14.txt,2001,2000,0.66,0,7.345051291136875,7.344735097704531,7.34557188191793,447.88705647175925,65.59715846994536
legal,usc14.txt,2001,5000,0.6,0,7.345051291136875,,,,85.25721040189126
legal,usc14.txt,2001,50,0.84,1,7.110052358436562,5.013177539847813,4.93756773089344,37.50429718263196,24.808343558282207
legal,usc14.txt,2001,100,0.78,1,7.110052358436562,5.684124179885936,5.470184467637078,63.60375132903436,34.992991452991454
legal,usc14.txt,2001,500,0.72,1,7.110052358436562,6.643586846969839,6.442949353535103,185.57732660475267,46.290250169033136
legal,usc14.txt,2001,2000,0.66,1,7.110052358436562,7.109889220185562,7.110685885872131,404.89555222388356,63.042153846153845
legal,usc14.txt,2001,5000,0.6,1,7.110052358436562,,,,85.2079231692677
legal,usc14.txt,2001,50,0.84,2,7.0272019791085425,5.06277133297042,4.957554417067707,37.46629448611461,24.304878048780488
legal,usc14.txt,2001,100,0.78,2,7.0272019791085425,5.714037240436851,5.490286584893615,63.279797498539445,33.51260504201681
legal,usc14.txt,2001,500,0.72,2,7.0272019791085425,6.626105861270079,6.428766328152798,176.07695071006023,46.40218604651163
legal,usc14.txt,2001,2000,0.66,2,7.0272019791085425,7.027445907188562,7.025546587491009,362.9120439780072,60.675016835016834
legal,usc14.txt,2001,5000,0.6,2,7.0272019791085425,,,,82.50235111588495
legal,usc14.txt,2001,50,0.84,3,7.626392878542469,5.20375145280342,5.025318056997032,39.87564812375372,26.230263157894736
legal,usc14.txt,2001,100,0.78,3,7.626392878542469,5.875694478234707,5.6679961798987435,70.0447563806123,39.75366336633663
legal,usc14.txt,2001,500,0.72,3,7.626392878542469,7.0696535409749215,6.864069060257409,225.14717715631133,59.01294117647059
legal,usc14.txt,2001,2000,0.66,3,7.626392878542469,7.626567227076083,7.62574711152469,532.8505747126372,82.27428571428571
legal,usc14.txt,2001,5000,0.6,3,7.626392878542469,,,,112.84298245614035
legal,usc14.txt,2001,50,0.84,4,7.722544263581274,5.169131364675204,4.991289035714252,39.74703510968683,25.643821656050957
legal,usc14.txt,2001,100,0.78,4,7.722544263581274,5.840909427990939,5.605415443294688,70.58541400999425,38.797673076923076
legal,usc14.txt,2001,500,0.72,4,7.722544263581274,7.063365508340534,6.846873227669971,239.98014405337761,53.25656578947369
legal,usc14.txt,2001,2000,0.66,4,7.722544263581274,7.722837084569176,7.723958478757635,580.8345827086385,78.7734014221073
legal,usc14.txt,2001,5000,0.6,4,7.722544263581274,,,,112.11937799043062
legal,usc14.txt,2001,50,0.84,5,7.592089108618374,5.069564284943818,4.96440909797966,39.02340555740207,24.41260606060606
legal,usc14.txt,2001,100,0.78,5,7.592089108618374,5.856775950428839,5.571550578199097,69.4214628804281,34.31896551724138
