genre,file,reduced_sample_size,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
poetry,RobertBurns_PoemsAndSongs.txt,2001,50,0.84,0,8.642450667240453,5.421287764744436,5.207806853676194,43.93352028975521,38.37576923076923
poetry,RobertBurns_PoemsAndSongs.txt,2001,100,0.78,0,8.642450667240453,6.158513415460885,5.982099491854833,80.96846900635398,59.56716417910448
poetry,RobertBurns_PoemsAndSongs.txt,2001,500,0.72,0,8.642450667240453,7.7163501601632705,7.659003364559512,305.945245373055,91.34818181818183
poetry,RobertBurns_PoemsAndSongs.txt,2001,2000,0.66,0,8.642450667240453,8.642345536151591,8.642081798786233,869.6871564217756,154.97285256410257
poetry,RobertBurns_PoemsAndSongs.txt,2001,5000,0.6,0,8.642450667240453,,,,240.6164705882353
poetry,RobertBurns_PoemsAndSongs.txt,2001,50,0.84,1,8.383764557249185,5.353539158782581,5.032256479647142,43.470293579353836,25.716129032258063
poetry,RobertBurns_PoemsAndSongs.txt,2001,100,0.78,1,8.383764557249185,6.13169359639245,5.746680339321462,79.06761119974202,38.714285714285715
poetry,RobertBurns_PoemsAndSongs.txt,2001,500,0.72,1,8.383764557249185,7.563813123659472,7.291801941518423,281.2010439828263,52.008717948717944
poetry,RobertBurns_PoemsAndSongs.txt,2001,2000,0.66,1,8.383764557249185,8.383483914042966,8.383077117064532,740.7626186906444,78.81977011494253
poetry,RobertBurns_PoemsAndSongs.txt,2001,5000,0.6,1,8.383764557249185,,,,115.85657142857143
poetry,RobertBurns_PoemsAndSongs.txt,2001,50,0.84,2,8.635369371603387,5.417287764744435,5.203535041737207,43.96763485237087,37.77554716981132
poetry,RobertBurns_PoemsAndSongs.txt,2001,100,0.78,2,8.635369371603387,6.19701965288756,5.96582394818771,81.01189586069987,58.85020220588235
poetry,RobertBurns_PoemsAndSongs.txt,2001,500,0.72,2,8.635369371603387,7.700859944010794,7.560501467901447,305.18506453227735,89.49862108262109
poetry,RobertBurns_PoemsAndSongs.txt,2001,2000,0.66,2,8.635369371603387,8.635044003323245,8.635051514079853,859.6981509245247,144.82828571428573
poetry,RobertBurns_PoemsAndSongs.txt,2001,5000,0.6,2,8.635369371603387,,,,235.83813501628367
poetry,RobertBurns_PoemsAndSongs.txt,2001,50,0.84,3,8.849551332435933,5.368558708791236,5.260796974821713,44.52987397432052,43.413333333333334
poetry,RobertBurns_PoemsAndSongs.txt,2001,100,0.78,3,8.849551332435933,6.19829059693436,6.062218009242565,82.61406785602344,77.53942163100058
poetry,RobertBurns_PoemsAndSongs.txt,2001,500,0.72,3,8.849551332435933,7.822347413198356,7.7164722229399,322.7850101134394,144.59325714285714
poetry,RobertBurns_PoemsAndSongs.txt,2001,2000,0.66,3,8.849551332435933,8.849410520807453,8.849587401925584,966.6316841579052,270.39947670250893
poetry,RobertBurns_PoemsAndSongs.txt,2001,5000,0.6,3,8.849551332435933,,,,521.2
poetry,RobertBurns_PoemsAndSongs.txt,2001,50,0.84,4,8.691385259652565,5.407248664727128,5.278226632789907,44.02651740173232,46.09754789272031
poetry,RobertBurns_PoemsAndSongs.txt,2001,100,0.78,4,8.691385259652565,6.149077674377704,6.04738402465471,81.07310762387792,78.92659746251441
poetry,RobertBurns_PoemsAndSongs.txt,2001,500,0.72,4,8.691385259652565,7.732055986028139,7.602812836054493,308.1400812474872,135.2309677419355
poetry,RobertBurns_PoemsAndSongs.txt,2001,2000,0.66,4,8.691385259652565,8.691373215118901,8.691329247094542,915.646176911529,252.60040054667786
poetry,RobertBurns_PoemsAndSongs.txt,2001,5000,0.6,4,8.691385259652565,,,,409.26776150148777
poetry,RobertBurns_PoemsAndSongs.txt,2001,50,0.84,5,7.850458512474271,5.2427710028120735,4.959507016996637,40.60394772143415,25.104596273291925
poetry,RobertBurns_PoemsAndSongs.txt,2001,100,0.78,5,7.850458512474271,5.912537269874427,5.556510895629406,72.25067268967817,35.32601769911505
poetry,RobertBurns_PoemsAndSongs.txt,2001,500,0.72,5,7.850458512474271,7.1846906160620705,6.897744880998296,244.49397006404124,47.82591117216117
poetry,RobertBurns_PoemsAndSongs.txt,2001,2000,0.66,5,7.850458512474271,7.850499614529208,7.8488680436364415,619.8115942028904,69.80824049513704
poetry,RobertBurns_PoemsAndSongs.txt,2001,5000,0.6,5,7.850458512474271,,,,96.82454212454212
poetry,RobertBurns_PoemsAndSongs.txt,2001,50,0.84,6,8.794718005909113,5.369539158782581,5.289563197779294,44.513159644028036,44.88977777777778
poetry,RobertBurns_PoemsAndSongs.txt,2001,100,0.78,6,8.794718005909113,6.265100761964009,6.078312025786331,82.5994015379402,81.07126666666666
poetry,RobertBurns_PoemsAndSongs.txt,2001,500,0.72,6,8.794718005909113,7.825630094957589,7.632848150489251,318.01658237961817,145.41517857142858
poetry,RobertBurns_PoemsAndSongs.txt,2001,2000,0.66,6,8.794718005909113,8.795187826234626,8.79341094494246,922.6606696651528,232.24870689655174
poetry,RobertBurns_PoemsAndSongs.txt,2001,5000,0.6,6,8.794718005909113,,,,374.0657677250978
poetry,RobertBurns_PoemsAndSongs.txt,2001,50,0.84,7,8.459107844602515,5.176378616086934,5.141884031952721,43.0435523699891,33.36561983471074
poetry,RobertBurns_PoemsAndSongs.txt,2001,100,0.78,7,8.459107844602515,6.086983296832911,5.880578077839895,78.59104243322746,47.31505882352941
poetry,RobertBurns_PoemsAndSongs.txt,2001,500,0.72,7,8.459107844602515,7.590479570338237,7.41869324970277,292.39076533554805,71.16684210526316
