genre,file,reduced_sample_size,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
poetry,RobertBurns_PoemsAndSongs.txt,2000,50,0.84,0,8.853781260485654,5.366223474587058,5.269272085367969,44.13104650518636,47.32047058823529
poetry,RobertBurns_PoemsAndSongs.txt,2000,100,0.78,0,8.853781260485654,6.1871946707399985,6.058033940052354,82.1922951445478,90.11208333333333
poetry,RobertBurns_PoemsAndSongs.txt,2000,500,0.72,0,8.853781260485654,7.8048094915640815,7.67462729931242,328.1330743383903,166.11696517412935
poetry,RobertBurns_PoemsAndSongs.txt,2000,2000,0.66,0,8.853781260485654,8.853781260485654,8.853781260485654,980.0,338.9188215778474
poetry,RobertBurns_PoemsAndSongs.txt,2000,5000,0.6,0,8.853781260485654,,,,675.2848248567547
poetry,RobertBurns_PoemsAndSongs.txt,2000,50,0.84,1,8.783546752207693,5.394422061730211,5.284367355808534,44.4006276158886,46.52961240310078
poetry,RobertBurns_PoemsAndSongs.txt,2000,100,0.78,1,8.783546752207693,6.205604506810334,6.061302559730772,82.19528348812314,80.30049714285715
poetry,RobertBurns_PoemsAndSongs.txt,2000,500,0.72,1,8.783546752207693,7.786041856035961,7.671362431373503,316.71099304059527,145.29402597402597
poetry,RobertBurns_PoemsAndSongs.txt,2000,2000,0.66,1,8.783546752207693,8.783546752207693,8.783546752207693,932.0,228.67205555555554
poetry,RobertBurns_PoemsAndSongs.txt,2000,5000,0.6,1,8.783546752207693,,,,505.0318660915229
poetry,RobertBurns_PoemsAndSongs.txt,2000,50,0.84,2,8.703947968606851,5.399236873163842,5.283014966554765,44.475703833612364,47.164252491694356
poetry,RobertBurns_PoemsAndSongs.txt,2000,100,0.78,2,8.703947968606851,6.214058570022083,6.060062726060043,82.12135886723375,80.72222857142857
poetry,RobertBurns_PoemsAndSongs.txt,2000,500,0.72,2,8.703947968606851,7.762975328193279,7.638998541395112,307.77833705965236,146.61925465838507
poetry,RobertBurns_PoemsAndSongs.txt,2000,2000,0.66,2,8.703947968606851,8.703947968606851,8.703947968606851,875.0,224.51623548497267
poetry,RobertBurns_PoemsAndSongs.txt,2000,5000,0.6,2,8.703947968606851,,,,374.133336075689
poetry,RobertBurns_PoemsAndSongs.txt,2000,50,0.84,3,8.657570230588268,5.37276598443755,5.233413215618851,44.0428705740095,38.85777777777778
poetry,RobertBurns_PoemsAndSongs.txt,2000,100,0.78,3,8.657570230588268,6.178629315266548,6.008186543055801,81.31745472819463,65.85225806451614
poetry,RobertBurns_PoemsAndSongs.txt,2000,500,0.72,3,8.657570230588268,7.728548800349373,7.5629411829905155,308.27662414986423,112.99292929292929
poetry,RobertBurns_PoemsAndSongs.txt,2000,2000,0.66,3,8.657570230588268,8.657570230588268,8.657570230588268,856.0,185.00717868338558
poetry,RobertBurns_PoemsAndSongs.txt,2000,5000,0.6,3,8.657570230588268,,,,297.96850740296117
poetry,RobertBurns_PoemsAndSongs.txt,2000,50,0.84,4,8.69473063208317,5.383968894822741,5.226303481634802,44.287045025755305,38.8582728666326
poetry,RobertBurns_PoemsAndSongs.txt,2000,100,0.78,4,8.69473063208317,6.202087721819735,5.982989118005322,81.76272081825941,63.66338624338624
poetry,RobertBurns_PoemsAndSongs.txt,2000,500,0.72,4,8.69473063208317,7.747759947020896,7.553401349348245,308.2317267994277,100.94004980192418
poetry,RobertBurns_PoemsAndSongs.txt,2000,2000,0.66,4,8.69473063208317,8.69473063208317,8.69473063208317,881.0,178.37622338390923
poetry,RobertBurns_PoemsAndSongs.txt,2000,5000,0.6,4,8.69473063208317,,,,299.9371967654987
poetry,RobertBurns_PoemsAndSongs.txt,2000,50,0.84,5,8.568415598199604,5.364267533547927,5.223604753917179,43.77362672020407,40.343434343434346
poetry,RobertBurns_PoemsAndSongs.txt,2000,100,0.78,5,8.568415598199604,6.160507503560157,5.978726598685013,80.17058153371018,63.487678571428575
