genre,file,reduced_sample_size,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
literature,RudyardKipling_TheJungleBook.txt,2000,50,0.84,0,8.001649977769834,5.261639202846788,5.221449229075176,41.78688072114738,37.58728971962617
literature,RudyardKipling_TheJungleBook.txt,2000,100,0.78,0,8.001649977769834,6.002171969520725,5.958087714359117,74.93991895755205,62.71563076923076
literature,RudyardKipling_TheJungleBook.txt,2000,500,0.72,0,8.001649977769834,7.320619874361113,7.294738892642389,253.6817440151559,100.4395
literature,RudyardKipling_TheJungleBook.txt,2000,2000,0.66,0,8.001649977769834,8.001649977769834,8.001649977769834,613.0,168.33609375
literature,RudyardKipling_TheJungleBook.txt,2000,5000,0.6,0,8.001649977769834,,,,227.69844054580895
literature,RudyardKipling_TheJungleBook.txt,2000,50,0.84,1,7.948452842280904,5.205932351767665,5.144083675986834,41.183741113773685,31.93824
literature,RudyardKipling_TheJungleBook.txt,2000,100,0.78,1,7.948452842280904,5.946753543068889,5.844490705794675,74.27419338394746,55.443059360730594
literature,RudyardKipling_TheJungleBook.txt,2000,500,0.72,1,7.948452842280904,7.2573169178371115,7.167378391328567,253.20881559226694,86.36978723404256
literature,RudyardKipling_TheJungleBook.txt,2000,2000,0.66,1,7.948452842280904,7.948452842280904,7.948452842280904,626.0,134.83363655913976
literature,RudyardKipling_TheJungleBook.txt,2000,5000,0.6,1,7.948452842280904,,,,213.8358808569335
literature,RudyardKipling_TheJungleBook.txt,2000,50,0.84,2,8.079698273559499,5.200243972369139,5.153421765518441,41.17041494290993,34.16547008547008
literature,RudyardKipling_TheJungleBook.txt,2000,100,0.78,2,8.079698273559499,5.941728943488131,5.859299436087073,74.83702342789711,53.692635135135134
literature,RudyardKipling_TheJungleBook.txt,2000,500,0.72,2,8.079698273559499,7.315774230720186,7.209790055554158,268.684290469012,93.6070928030303
literature,RudyardKipling_TheJungleBook.txt,2000,2000,0.66,2,8.079698273559499,8.079698273559499,8.079698273559499,695.0,148.95051702207257
literature,RudyardKipling_TheJungleBook.txt,2000,5000,0.6,2,8.079698273559499,,,,240.71449948400414
literature,RudyardKipling_TheJungleBook.txt,2000,50,0.84,3,8.030614510199507,5.254408173422051,5.216463801768096,41.670640057980854,38.64846153846154
literature,RudyardKipling_TheJungleBook.txt,2000,100,0.78,3,8.030614510199507,5.995525214752221,5.919239768885572,74.72585601743064,59.051529411764704
literature,RudyardKipling_TheJungleBook.txt,2000,500,0.72,3,8.030614510199507,7.3189596494215845,7.2329137281109634,256.8853397913985,92.68590909090909
literature,RudyardKipling_TheJungleBook.txt,2000,2000,0.66,3,8.030614510199507,8.030614510199507,8.030614510199507,646.0,143.9463605442177
literature,RudyardKipling_TheJungleBook.txt,2000,5000,0.6,3,8.030614510199507,,,,205.51771739130436
literature,RudyardKipling_TheJungleBook.txt,2000,50,0.84,4,8.06945279674798,5.215780806492473,5.118146059198458,41.16769266818649,28.757142857142856
literature,RudyardKipling_TheJungleBook.txt,2000,100,0.78,4,8.06945279674798,5.94843527714929,5.825828048178179,74.17169391573216,47.87651162790698
literature,RudyardKipling_TheJungleBook.txt,2000,500,0.72,4,8.06945279674798,7.297059450745624,7.194545666497935,264.55431293255026,71.4622619047619
literature,RudyardKipling_TheJungleBook.txt,2000,2000,0.66,4,8.06945279674798,8.06945279674798,8.06945279674798,711.0,117.89628571428571
literature,RudyardKipling_TheJungleBook.txt,2000,5000,0.6,4,8.06945279674798,,,,187.17472283813748
literature,RudyardKipling_TheJungleBook.txt,2000,50,0.84,5,8.053571124331095,5.264671658563252,5.223021559793812,42.05109590796884,37.26543209876544
literature,RudyardKipling_TheJungleBook.txt,2000,100,0.78,5,8.053571124331095,6.016249818472793,5.964773913312697,76.01832961045412,66.87977380952381
literature,RudyardKipling_TheJungleBook.txt,2000,500,0.72,5,8.053571124331095,7.3607620307385835,7.291515140980615,257.81473057598294,104.53538461538461
literature,RudyardKipling_TheJungleBook.txt,2000,2000,0.66,5,8.053571124331095,8.053571124331095,8.053571124331095,627.0,168.340296010296
literature,RudyardKipling_TheJungleBook.txt,2000,5000,0.6,5,8.053571124331095,,,,236.5686274509804
literature,RudyardKipling_TheJungleBook.txt,2000,50,0.84,6,7.942860868059028,5.209154696606591,5.171850091029892,41.07450549746757,33.82474576271186
literature,RudyardKipling_TheJungleBook.txt,2000,100,0.78,6,7.942860868059028,5.94425806601953,5.866613458953887,73.60433276092789,52.867105263157896
literature,RudyardKipling_TheJungleBook.txt,2000,500,0.72,6,7.942860868059028,7.246454065892226,7.1464749410589645,252.58144213489072,83.60715555555556
literature,RudyardKipling_TheJungleBook.txt,2000,2000,0.66,6,7.942860868059028,7.942860868059028,7.942860868059028,634.0,127.67214285714286
literature,RudyardKipling_TheJungleBook.txt,2000,5000,0.6,6,7.942860868059028,,,,201.9416416464891
literature,RudyardKipling_TheJungleBook.txt,2000,50,0.84,7,8.146082400607005,5.2800430333875505,5.240153949229153,42.19189878385332,40.21212121212121
literature,RudyardKipling_TheJungleBook.txt,2000,100,0.78,7,8.146082400607005,6.0328811680487755,5.9700903175292455,76.15006642779856,68.22389830508475
literature,RudyardKipling_TheJungleBook.txt,2000,500,0.72,7,8.146082400607005,7.400446845733081,7.334982047933759,266.066370133655,107.99203931203932
literature,RudyardKipling_TheJungleBook.txt,2000,2000,0.66,7,8.146082400607005,8.146082400607005,8.146082400607005,676.0,161.79721904761905
