genre,file,reduced_sample_size,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
literature,AnnaSewell_BlackBeauty.txt,2001,50,0.84,0,7.958869029491547,5.293738889722801,5.218508335980392,41.802463946112596,37.52336448598131
literature,AnnaSewell_BlackBeauty.txt,2001,100,0.78,0,7.958869029491547,6.003315799947504,5.9198154438524435,74.49109249494714,58.41159420289855
literature,AnnaSewell_BlackBeauty.txt,2001,500,0.72,0,7.958869029491547,7.337115332500265,7.208977087495115,247.41874964737087,89.66903703703703
literature,AnnaSewell_BlackBeauty.txt,2001,2000,0.66,0,7.958869029491547,7.958516181678175,7.959441488402398,598.8190904547648,135.78899572649573
literature,AnnaSewell_BlackBeauty.txt,2001,5000,0.6,0,7.958869029491547,,,,200.57456844850066
literature,AnnaSewell_BlackBeauty.txt,2001,50,0.84,1,7.848242198814221,5.281790552820728,5.217870475477054,42.03485908500569,37.736074766355145
literature,AnnaSewell_BlackBeauty.txt,2001,100,0.78,1,7.848242198814221,6.0585092493474155,5.942151588308228,74.40665587028317,54.87232876712329
literature,AnnaSewell_BlackBeauty.txt,2001,500,0.72,1,7.848242198814221,7.28772443400095,7.1924424736494315,233.1004918077467,89.13186666666667
literature,AnnaSewell_BlackBeauty.txt,2001,2000,0.66,1,7.848242198814221,7.847869869975514,7.847504532415709,518.865067466261,125.43015151515152
literature,AnnaSewell_BlackBeauty.txt,2001,5000,0.6,1,7.848242198814221,,,,183.47717497556206
literature,AnnaSewell_BlackBeauty.txt,2001,50,0.84,2,7.929056500304393,5.223751452803419,5.216037014046537,41.7257563736837,37.03925925925926
literature,AnnaSewell_BlackBeauty.txt,2001,100,0.78,2,7.929056500304393,6.030044855900705,5.925901066057247,74.36203773394544,58.14188405797101
literature,AnnaSewell_BlackBeauty.txt,2001,500,0.72,2,7.929056500304393,7.276306358482101,7.172234074548447,244.88261156368864,91.64839393939393
literature,AnnaSewell_BlackBeauty.txt,2001,2000,0.66,2,7.929056500304393,7.929415320677707,7.928330934766703,583.8305847076389,127.42659902597403
literature,AnnaSewell_BlackBeauty.txt,2001,5000,0.6,2,7.929056500304393,,,,201.99995983935744
literature,AnnaSewell_BlackBeauty.txt,2001,50,0.84,3,7.8876017973099355,5.279500058765274,5.159034398505504,41.45700391415463,32.922797814207655
literature,AnnaSewell_BlackBeauty.txt,2001,100,0.78,3,7.8876017973099355,5.930997447143513,5.862472999140798,73.8030863499234,52.11096153846154
literature,AnnaSewell_BlackBeauty.txt,2001,500,0.72,3,7.8876017973099355,7.264951768822087,7.133753606754076,244.11747102995062,80.72706666666667
literature,AnnaSewell_BlackBeauty.txt,2001,2000,0.66,3,7.8876017973099355,7.886654067345917,7.886341178238984,560.8480759620124,125.75437734962406
literature,AnnaSewell_BlackBeauty.txt,2001,5000,0.6,3,7.8876017973099355,,,,187.32527716186252
