slope,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
-1.17,50,0.84,0,6.754148323993567,4.474840043221303,4.45738420117889,31.137370567368,13.151947368421055
-1.17,100,0.78,0,6.754148323993567,4.967935087994329,4.984481082220217,54.116269892825684,17.002585034013606
-1.17,500,0.72,0,6.754148323993567,6.01340033395688,5.957727309364833,187.81513465162897,21.974395604395607
-1.17,1000,0.66,0,6.754148323993567,6.292126849228289,6.266546228961223,313.5696766909315,33.24060631229236
-1.17,2000,0.6,0,6.754148323993567,6.507612017371247,6.509771751668318,514.2643785547803,53.014965986394564
-1.17,50,0.84,1,6.902978857510928,4.6099334856467635,4.544607790787569,32.06520426240824,13.802828729281769
-1.17,100,0.78,1,6.902978857510928,5.149022339360756,5.091225372441116,55.742924024743566,18.520518518518518
-1.17,500,0.72,1,6.902978857510928,6.1187468754559164,6.064397323986831,192.71358357197707,25.417908629441623
-1.17,1000,0.66,1,6.902978857510928,6.404777138548146,6.3680012229135095,322.1004451329886,39.37340269966254
-1.17,2000,0.6,1,6.902978857510928,6.666622740844261,6.608215472740188,529.41325941886,63.10440251572327
-1.17,50,0.84,2,6.812431311937584,4.501458883176658,4.486363529088057,31.475089752763832,13.123521681997373
-1.17,100,0.78,2,6.812431311937584,5.007555800383347,5.0195493540204525,54.83095706033137,16.877347972972974
-1.17,500,0.72,2,6.812431311937584,6.013525642272849,5.991654452108373,190.287678496691,22.905963302752294
-1.17,1000,0.66,2,6.812431311937584,6.285806891814834,6.295522856418049,318.68245006088915,34.69097222222222
-1.17,2000,0.6,2,6.812431311937584,6.577960643929751,6.557986453545559,525.3976973268478,58.46900584795322
-1.17,50,0.84,3,6.8643627339952,4.497533908751306,4.506425460822794,31.56140871129463,13.479082321187585
-1.17,100,0.78,3,6.8643627339952,4.988318325173818,5.042618299926386,55.04720507795406,17.740248226950353
-1.17,500,0.72,3,6.8643627339952,5.966735253939557,6.02389362970297,193.57329387154164,23.954220095693778
-1.17,1000,0.66,3,6.8643627339952,6.283707403308998,6.357398131132175,326.1995365249222,35.99537170263789
-1.17,2000,0.6,3,6.8643627339952,6.565487698773798,6.631932851091542,541.058771111176,58.21984496124031
-1.17,50,0.84,4,6.8581671439388545,4.536515945972636,4.5049390358952195,31.722428192166287,13.492577597840755
-1.17,100,0.78,4,6.8581671439388545,5.09308107910242,5.045436030771118,55.26423892371681,17.67548500881834
-1.17,500,0.72,4,6.8581671439388545,6.0223279550108435,6.013158869251297,192.85017592783706,23.588141176470586
-1.17,1000,0.66,4,6.8581671439388545,6.4085312005661965,6.321251948959962,322.2889257260342,36.26452645180906
-1.17,2000,0.6,4,6.8581671439388545,6.54398153134124,6.586538900931106,527.769095453849,58.066184971098274
-1.17,50,0.84,5,6.691086378568722,4.337847007439995,4.426008781000415,30.769530362504334,12.853709884467268
-1.17,100,0.78,5,6.691086378568722,5.005372899921354,4.944626012561653,53.409487612282085,16.53490909090909
-1.17,500,0.72,5,6.691086378568722,5.805124482851996,5.902873618125047,184.82197230180094,21.989415384615384
