slope,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
-1.37,50,0.84,0,5.18325843843655,3.622460195751354,3.7355997292811995,23.055703425612172,10.521934805467929
-1.37,100,0.78,0,5.18325843843655,4.077179463001906,4.0950634920378155,38.06232097277651,11.401617312072894
-1.37,500,0.72,0,5.18325843843655,4.736542287849003,4.704736316385007,118.80922435207137,12.23677261613692
-1.37,1000,0.66,0,5.18325843843655,4.86720692938906,4.884893879304185,191.59116910353214,14.976011994002999
-1.37,2000,0.6,0,5.18325843843655,5.039229292865957,5.014206424239587,306.16116489510796,20.078380187416332
-1.37,50,0.84,1,5.082638382268836,3.4732336013965437,3.6683008082035617,22.66098715745384,10.377593360995851
-1.37,100,0.78,1,5.082638382268836,3.943924532487287,4.02799812499183,37.23206121145985,11.174122905027932
-1.37,500,0.72,1,5.082638382268836,4.651822463942984,4.637220918007575,114.58044262667528,12.111515151515151
-1.37,1000,0.66,1,5.082638382268836,4.791938303592223,4.8309584002355965,184.32553379264965,14.588321167883212
-1.37,2000,0.6,1,5.082638382268836,4.952163668323386,4.973223297992839,294.50520281104036,18.88327044025157
-1.37,50,0.84,2,5.1199159735593645,3.626751283553227,3.6859888224382056,22.71739577948913,10.32586776859504
-1.37,100,0.78,2,5.1199159735593645,4.069521258146926,4.038675983243472,37.403355942729554,11.146460423634336
-1.37,500,0.72,2,5.1199159735593645,4.627029842612961,4.650148173359182,116.59282988706835,12.079782608695654
-1.37,1000,0.66,2,5.1199159735593645,4.859748850386391,4.833193982135173,187.97960007457448,14.476227689339122
-1.37,2000,0.6,2,5.1199159735593645,5.005222545641994,4.975438873568199,300.4535135363612,18.828195488721803
-1.37,50,0.84,3,5.148978091466613,3.7030128117123433,3.7042121292856494,22.915172756090023,10.399916753381893
-1.37,100,0.78,3,5.148978091466613,3.965873685567882,4.067556625939448,37.78337735025775,11.25760135135135
-1.37,500,0.72,3,5.148978091466613,4.6210562440665495,4.672547552742151,117.81134803725246,12.264085889570554
-1.37,1000,0.66,3,5.148978091466613,4.878380469282181,4.8452421363784905,190.48023470147146,14.835133531157268
-1.37,2000,0.6,3,5.148978091466613,5.033209919596885,4.97901679712651,304.9213694217776,19.010266159695817
-1.37,50,0.84,4,5.131257702332555,3.729000584418877,3.7081830775735907,22.907613262937367,10.376905503634475
-1.37,100,0.78,4,5.131257702332555,4.0339428119311425,4.068150697634197,37.716909195525126,11.243074615673041
-1.37,500,0.72,4,5.131257702332555,4.701713510128053,4.6766205104310705,116.18182099124155,12.322355117139335
-1.37,1000,0.66,4,5.131257702332555,4.822510912664319,4.848053775875817,186.36710417607026,14.942780269058298
-1.37,2000,0.6,4,5.131257702332555,4.9857763158549355,5.012969622695546,296.91827099305146,19.49980506822612
-1.37,50,0.84,5,5.068877568223089,3.7762346077113,3.677545645323178,22.542924849638247,10.299821305841926
-1.37,100,0.78,5,5.068877568223089,4.0384440690089525,4.02846765040603,37.032233325241535,10.998899889989
-1.37,500,0.72,5,5.068877568223089,4.636020402636101,4.620337721279071,113.81011348221278,11.930262529832937
-1.37,1000,0.66,5,5.068877568223089,4.817436505004222,4.788264436968172,181.65652242950526,14.53282170542636
-1.37,2000,0.6,5,5.068877568223089,4.945523419135635,4.934855071883242,287.3255429646478,18.7718574108818
