slope,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
-0.98,50,0.84,0,8.508537472566552,5.216931633734984,5.119652606138491,40.10865828811834,32.043846153846154
-0.98,100,0.78,0,8.508537472566552,5.907373138388286,5.842974689594314,73.14764990739138,54.99558608058608
-0.98,500,0.72,0,8.508537472566552,7.275294029821548,7.247661419708247,279.40099344854093,98.15346405228759
-0.98,1000,0.66,0,8.508537472566552,7.731047608480848,7.735367266673421,482.01833406262506,179.12452380952382
-0.98,2000,0.6,0,8.508537472566552,8.117963193235129,8.155726831630563,808.2504838849394,335.29936813525853
-0.98,50,0.84,1,8.516251254177863,5.099719427941412,5.109925373695222,39.96148878701042,32.139235668789816
-0.98,100,0.78,1,8.516251254177863,5.833789622606738,5.832151089705299,73.0708443338112,54.727717391304346
-0.98,500,0.72,1,8.516251254177863,7.172468989977169,7.240175876226848,281.31453683161425,100.61952
-0.98,1000,0.66,1,8.516251254177863,7.749755367513617,7.721811176013774,486.74176514049066,183.2472505050505
-0.98,2000,0.6,1,8.516251254177863,8.14678850017738,8.124341019576196,817.4066982816045,335.49628985507246
-0.98,50,0.84,2,8.62547040378011,5.1515517218632,5.159082722990197,40.54894368436605,34.64096885813149
-0.98,100,0.78,2,8.62547040378011,5.895738346113548,5.894884101272575,74.19016757903272,62.03047031158143
-0.98,500,0.72,2,8.62547040378011,7.32980136187377,7.316017130603984,285.2492160260069,121.1225118656444
-0.98,1000,0.66,2,8.62547040378011,7.780261246601901,7.800265410748766,495.4385174303688,214.41177304964538
-0.98,2000,0.6,2,8.62547040378011,8.209814405642735,8.222210664738485,839.3750920496014,385.2309294871794
-0.98,50,0.84,3,8.582724108428664,5.114042277017219,5.143416265989353,40.417568789245635,32.79331147540983
-0.98,100,0.78,3,8.582724108428664,5.83253176614505,5.869676359264498,73.73156151356466,59.034867647058825
-0.98,500,0.72,3,8.582724108428664,7.2356016846888,7.27954906043171,282.50270118615566,107.94237395459977
-0.98,1000,0.66,3,8.582724108428664,7.7589727337529055,7.765251275272644,489.7825627762095,197.8630029432492
-0.98,2000,0.6,3,8.582724108428664,8.138673701397419,8.176255544696621,827.2423872635865,338.60948917748914
-0.98,50,0.84,4,8.497564347486842,5.048416459032606,5.114211779039108,39.976191974302374,31.356196447230932
-0.98,100,0.78,4,8.497564347486842,5.877168706843076,5.838085674855843,72.9923753617738,53.755755248335895
-0.98,500,0.72,4,8.497564347486842,7.218900285145303,7.229805189839146,279.0810835081508,96.5589423076923
-0.98,1000,0.66,4,8.497564347486842,7.705840550153212,7.693707704146675,480.95109542568724,182.78341586073503
-0.98,2000,0.6,4,8.497564347486842,8.104984698848662,8.085791872521543,807.2635613327402,314.6570422535211
-0.98,50,0.84,5,8.475565735156255,5.158088122031481,5.1171052405237925,40.04123440079227,30.861046153846154
-0.98,100,0.78,5,8.475565735156255,5.887019922237698,5.835702112569885,72.93235454033909,54.08475675675676
-0.98,500,0.72,5,8.475565735156255,7.180619060830891,7.22284896498212,276.56155323077667,92.96415692007798
-0.98,1000,0.66,5,8.475565735156255,7.676996553172616,7.693586287917381,476.0289479424934,173.17676542010685
-0.98,2000,0.6,5,8.475565735156255,8.063020857086203,8.045740396186112,797.6047808301392,315.3333806818182
-0.98,50,0.84,6,8.456469560428829,5.104954001257505,5.0973492183477,39.79085763416554,29.574631268436576
-0.98,100,0.78,6,8.456469560428829,5.780820948375684,5.81052942427272,72.66138454108484,53.703903743315514
-0.98,500,0.72,6,8.456469560428829,7.210931436062877,7.191080942985078,277.48659361018684,94.83884572697005
-0.98,1000,0.66,6,8.456469560428829,7.67208361724299,7.664404568541065,477.9202159104615,170.5257313245449
-0.98,2000,0.6,6,8.456469560428829,8.059040990388256,8.057299111599487,799.937827583493,325.84396909461907
-0.98,50,0.84,7,8.502667414236452,4.971678430634559,5.1196063009406165,40.08407612794043,31.255160714285715
-0.98,100,0.78,7,8.502667414236452,5.81504473159068,5.842070522487948,73.23031938871182,56.461765363128485
-0.98,500,0.72,7,8.502667414236452,7.264950941774316,7.245082495208662,279.7025181028903,100.3192
-0.98,1000,0.66,7,8.502667414236452,7.722557977038536,7.73701908031853,481.7433470662154,170.45322033898304
-0.98,2000,0.6,7,8.502667414236452,8.083353225695365,8.143086182092764,806.1091157026895,317.1097222222222
-0.98,50,0.84,8,8.612416591330195,5.083889252440431,5.146676444913763,40.616087989681446,34.06484641638225
-0.98,100,0.78,8,8.612416591330195,5.8165831396141385,5.885237826997218,74.34328323370089,60.75369696969696
-0.98,500,0.72,8,8.612416591330195,7.361248982544692,7.3342589752397735,284.51696917865337,110.10725274725274
-0.98,1000,0.66,8,8.612416591330195,7.763141364769282,7.82164337094059,491.6799444846605,197.54475328592977
-0.98,2000,0.6,8,8.612416591330195,8.15949320623028,8.23169018038578,828.6634646853828,359.5761381475667
-0.98,50,0.84,9,8.534553076516612,5.092040689787237,5.1354879437856225,40.191663723066235,33.27
-0.98,100,0.78,9,8.534553076516612,5.861641944669881,5.864453643514891,73.41153525570112,59.230282352941174
-0.98,500,0.72,9,8.534553076516612,7.249795952285029,7.2415091029081315,281.05789170040543,110.26063067367416
-0.98,1000,0.66,9,8.534553076516612,7.728013371848695,7.710649883367386,485.13417440923075,187.21450462962963
-0.98,2000,0.6,9,8.534553076516612,8.107516869293377,8.098738118171859,815.7550212806217,335.2234988179669
-0.98,50,0.84,10,8.521092551591783,5.089758858117067,5.127088890356928,40.12529327307997,31.522389937106922
-0.98,100,0.78,10,8.521092551591783,5.946161615644075,5.8554493254838595,73.07311048777869,55.803703703703704
-0.98,500,0.72,10,8.521092551591783,7.228599453743778,7.230780145473203,279.202356115089,98.51984313725491
-0.98,1000,0.66,10,8.521092551591783,7.7272564220792175,7.6931722528659625,482.1681023416071,173.0694045416316
-0.98,2000,0.6,10,8.521092551591783,8.11439603205794,8.088410418951959,810.3951417513487,315.8196514423077
-0.98,50,0.84,11,8.54747549582616,5.101177539847813,5.126706313731077,40.22650359500722,31.952271762208063
-0.98,100,0.78,11,8.54747549582616,5.918109606583743,5.8513989369363415,73.44097209540345,53.85935483870968
-0.98,500,0.72,11,8.54747549582616,7.220185369599801,7.251306896734567,280.6049593339982,99.27029702970299
