slope,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
-1.24,50,0.84,0,6.150386611279503,4.304271473385973,4.184812389134834,28.040438168060213,11.56712962962963
-1.24,100,0.78,0,6.150386611279503,4.5340672429334825,4.652697450543081,47.892056979699625,13.55621138211382
-1.24,500,0.72,0,6.150386611279503,5.48675700961666,5.471131964784917,160.97277851982338,16.3466394335512
-1.24,1000,0.66,0,6.150386611279503,5.7721832023945705,5.720245146610549,265.94930954413803,22.487546475995913
-1.24,2000,0.6,0,6.150386611279503,5.925532561853697,5.925095488295344,431.8365169215466,33.45411111111111
-1.24,50,0.84,1,6.0853674534025375,4.206958351337409,4.164219589133353,27.54037083611693,11.466666666666669
-1.24,100,0.78,1,6.0853674534025375,4.705868874634812,4.616823124520383,46.732702646685084,13.454088590604027
-1.24,500,0.72,1,6.0853674534025375,5.344006488624297,5.401576565825605,155.94442697079262,16.114654340836015
-1.24,1000,0.66,1,6.0853674534025375,5.649174130418457,5.640349805988749,258.3240190700091,21.813347826086954
-1.24,2000,0.6,1,6.0853674534025375,5.885447674730862,5.8643862540095535,424.4033529773371,32.79316526610644
-1.24,50,0.84,2,6.080015676998716,4.126335000383888,4.153360639189655,27.786101160948515,11.491770114942529
-1.24,100,0.78,2,6.080015676998716,4.699203481290842,4.6056622685872215,47.239906917566856,13.571632745364088
-1.24,500,0.72,2,6.080015676998716,5.387987945372851,5.426901221240603,155.93440120480017,16.599075732448867
-1.24,1000,0.66,2,6.080015676998716,5.713867148175547,5.689975470755522,257.7046850294941,22.80652050113895
-1.24,2000,0.6,2,6.080015676998716,5.846610995350702,5.902318268126988,420.6604180914613,33.05346534653466
-1.24,50,0.84,3,6.160297412607536,4.139379007922212,4.218373983668293,28.20108417404966,11.70023419203747
-1.24,100,0.78,3,6.160297412607536,4.670329455138164,4.683086207028736,47.90304086371622,13.959385474860335
-1.24,500,0.72,3,6.160297412607536,5.589922100267705,5.500344949721909,158.49400021173773,17.526315789473685
-1.24,1000,0.66,3,6.160297412607536,5.7501329991727586,5.764463628824067,261.19116909118685,24.108377510040164
