slope,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
-1.1,50,0.84,0,7.406914801502064,4.8040431383663895,4.722304331327613,34.555381109051496,16.07871382636656
-1.1,100,0.78,0,7.406914801502064,5.190535472494238,5.3189595623322345,61.10573805693088,23.144064665127022
-1.1,500,0.72,0,7.406914801502064,6.460824183228662,6.420034541943606,219.03901429833394,34.53606896551724
-1.1,1000,0.66,0,7.406914801502064,6.7590496564240565,6.778662697487504,371.608515070247,56.54176396735718
-1.1,2000,0.6,0,7.406914801502064,7.109290264645281,7.098674998666355,618.4718709951103,97.23943383703522
-1.1,50,0.84,1,7.486700019135808,4.790766222532108,4.761567887739156,34.934752141395876,16.86868686868687
-1.1,100,0.78,1,7.486700019135808,5.36051608168327,5.367583322771984,61.90649297240264,24.755661764705884
-1.1,500,0.72,1,7.486700019135808,6.480890707416475,6.476269826032437,223.22875073078612,37.8654328358209
-1.1,1000,0.66,1,7.486700019135808,6.887934972769966,6.845116309420023,378.5517225483302,61.31129732868757
-1.1,2000,0.6,1,7.486700019135808,7.153483171273699,7.145895567319019,629.4328990728405,111.38512332112334
-1.1,50,0.84,2,7.411172243036995,4.754243441483605,4.738486632142054,34.64264603167288,16.399628415300548
-1.1,100,0.78,2,7.411172243036995,5.436494293971542,5.340722983063794,61.351380453914125,22.94764908256881
-1.1,500,0.72,2,7.411172243036995,6.43093205875793,6.4356504530527445,219.39035617486005,35.16750877192983
-1.1,1000,0.66,2,7.411172243036995,6.777117045611566,6.793916049922624,370.49980919496653,58.564027290448344
-1.1,2000,0.6,2,7.411172243036995,7.104493323607317,7.089314805961575,615.2687560945498,105.42576441102756
-1.1,50,0.84,3,7.445633350893954,4.804062776602307,4.729309952488694,34.53160141142229,16.52396694214876
-1.1,100,0.78,3,7.445633350893954,5.277917824069724,5.330248992075576,61.257143146241795,23.692955082742316
-1.1,500,0.72,3,7.445633350893954,6.458534729538298,6.452583050770112,222.66355207646814,35.87233333333333
-1.1,1000,0.66,3,7.445633350893954,6.803090192478379,6.835601408885067,379.0363488937652,58.258239202657805
-1.1,2000,0.6,3,7.445633350893954,7.095771239487185,7.1369597551315325,633.064505662346,103.25797583416474
-1.1,50,0.84,4,7.534493514501545,4.8043407075771425,4.778717490992898,35.14301543925281,17.14428816466552
