slope,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
-1.25,50,0.84,0,6.102822688879874,4.258429634842343,4.189523055114699,27.859964511388807,11.518064516129032
-1.25,100,0.78,0,6.102822688879874,4.7052530943051565,4.649194745572965,47.28300602485487,13.602598639455783
-1.25,500,0.72,0,6.102822688879874,5.405522047380407,5.444729498904443,156.657476350564,16.395252459016394
-1.25,1000,0.66,0,6.102822688879874,5.674990851595328,5.687213843523797,257.867585225347,22.192372505543236
-1.25,2000,0.6,0,6.102822688879874,5.936553440590279,5.900649544925641,418.9480770388558,34.175654152445965
-1.25,50,0.84,1,6.0806061549651,4.067012628706919,4.14718197048038,27.676358331940644,11.579144508670518
-1.25,100,0.78,1,6.0806061549651,4.530537131065527,4.597506538687691,47.144440115147916,13.592574525745258
-1.25,500,0.72,1,6.0806061549651,5.443139522346666,5.396554117793086,157.07117808543686,16.313519417475728
-1.25,1000,0.66,1,6.0806061549651,5.697997196610553,5.662651170767425,259.117416681867,22.148146396965867
-1.25,2000,0.6,1,6.0806061549651,5.900550441028785,5.894159072310441,422.3364037736276,31.93973137973138
-1.25,50,0.84,2,6.101150731151283,4.140083041424561,4.168007884980814,27.740845368547195,11.641722933643772
-1.25,100,0.78,2,6.101150731151283,4.682872106348407,4.625093544059926,47.23375063810283,13.556495031616983
-1.25,500,0.72,2,6.101150731151283,5.376024616155501,5.411844790700019,157.82080098937536,16.357915032679735
-1.25,1000,0.66,2,6.101150731151283,5.718765780934905,5.675653340112491,260.8436582055383,22.38718080357143
-1.25,2000,0.6,2,6.101150731151283,5.90546959206402,5.896197658547729,424.3386724676789,32.8135956284153
-1.25,50,0.84,3,6.146102920000554,4.115528246234781,4.210829824181223,28.08702913979166,11.657296037296037
-1.25,100,0.78,3,6.146102920000554,4.593052922802478,4.6684567306644995,47.736178940696426,13.91980528511822
-1.25,500,0.72,3,6.146102920000554,5.450214825935214,5.487376513107583,158.2522578348532,16.79327731092437
-1.25,1000,0.66,3,6.146102920000554,5.719340766990653,5.741074533655998,260.01016467210377,23.086543778801843
-1.25,2000,0.6,3,6.146102920000554,5.976291510524808,5.924256234927282,420.0714204376252,33.71358024691358
-1.25,50,0.84,4,6.086714237354325,4.174423846110791,4.175539166996277,27.589069186539785,11.552601156069365
-1.25,100,0.78,4,6.086714237354325,4.565842147039765,4.62620630441146,46.92131965986199,13.599319727891157
-1.25,500,0.72,4,6.086714237354325,5.500115924839572,5.413975429971426,156.96088378684092,16.577119205298015
-1.25,1000,0.66,4,6.086714237354325,5.686181514431061,5.643340330995946,259.5302065992959,22.450829596412554
-1.25,2000,0.6,4,6.086714237354325,5.887172382470042,5.826170419763708,422.98390460425077,33.477018633540375
-1.25,50,0.84,5,6.0337313820422525,4.17925360370544,4.150386240515071,27.42562120237555,11.53914648212226
-1.25,100,0.78,5,6.0337313820422525,4.582924680373487,4.597732550326953,46.39752122903091,13.463584905660376
-1.25,500,0.72,5,6.0337313820422525,5.402733653726872,5.382002777171917,153.03812308465547,16.080032102728733
-1.25,1000,0.66,5,6.0337313820422525,5.6499860020146615,5.624141405138575,252.63906263263073,21.84880451426303
-1.25,2000,0.6,5,6.0337313820422525,5.815728371995988,5.834876469771253,411.48187391299376,31.432075471698113
-1.25,50,0.84,6,6.023186661021397,4.207149458530638,4.150861303934302,27.49552681259861,11.421714285714286
-1.25,100,0.78,6,6.023186661021397,4.636204225005496,4.600096413280615,46.64960643665883,13.289893617021276
