slope,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
-1.32,50,0.84,0,5.4808439572758605,3.8095364369881066,3.891511481980151,24.751907894241995,10.728025751072963
-1.32,100,0.78,0,5.4808439572758605,4.2206755671618,4.285901714374333,40.99780840048241,11.818959810874704
-1.32,500,0.72,0,5.4808439572758605,4.923076086489724,4.9701706027814145,128.99357663849477,13.353805073431241
-1.32,1000,0.66,0,5.4808439572758605,5.123000810420673,5.200204882426613,210.44415833267217,16.76675600223339
-1.32,2000,0.6,0,5.4808439572758605,5.29821491052247,5.37326989057119,340.22996007671543,23.10836027713626
-1.32,50,0.84,1,5.471004581645478,3.7397024106145684,3.8845606788584504,24.67388143284286,10.701798715203426
-1.32,100,0.78,1,5.471004581645478,4.3163565609266445,4.277747627666654,41.01582775441459,11.984508393285372
-1.32,500,0.72,1,5.471004581645478,5.050326644272553,4.9413301467115645,128.63556219268165,13.386363636363637
-1.32,1000,0.66,1,5.471004581645478,5.096054459752112,5.1385635551863045,207.8196956528304,16.867099119355444
-1.32,2000,0.6,1,5.471004581645478,5.328876930868452,5.313945043695047,332.9800078420553,22.540076440076437
-1.32,50,0.84,2,5.502838866103037,3.9276253439859077,3.8925580535530684,24.810356037604848,10.662340803984348
-1.32,100,0.78,2,5.502838866103037,4.248771296931784,4.291369815988708,41.44649419473135,11.932727996814018
-1.32,500,0.72,2,5.502838866103037,4.941787869527895,4.977077686961691,131.3189926148998,13.347253333333335
-1.32,1000,0.66,2,5.502838866103037,5.1964807832115625,5.1869441726106364,213.16407859344392,16.965195246179967
-1.32,2000,0.6,2,5.502838866103037,5.353616049691123,5.327997549218406,343.6505064912829,22.943707093821512
-1.32,50,0.84,3,5.539111515209719,3.902478568653666,3.917189391179598,24.900972771296736,10.687957219251336
-1.32,100,0.78,3,5.539111515209719,4.263240933730499,4.318184892053965,41.63166489577219,12.001200480192077
