slope,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
-1.07,50,0.84,0,7.696718044188278,4.8277593893078885,4.871083571876936,36.20020420723936,19.314311454311454
-1.07,100,0.78,0,7.696718044188278,5.499268768019145,5.503301441671047,64.29340602454278,29.559171597633135
-1.07,500,0.72,0,7.696718044188278,6.677366181431873,6.6751818157918805,232.84739371268864,46.4449494949495
-1.07,1000,0.66,0,7.696718044188278,7.052753477904946,7.077552133134253,395.323060947861,75.4269036226931
-1.07,2000,0.6,0,7.696718044188278,7.360631376665967,7.410626874056135,655.6307537087708,137.16141918784948
-1.07,50,0.84,1,7.717085364863382,4.837572221448288,4.844424887184255,35.960139620919456,19.599609375
-1.07,100,0.78,1,7.717085364863382,5.463215543443956,5.475978065560886,64.21407098610325,28.44893295561851
-1.07,500,0.72,1,7.717085364863382,6.649557554830511,6.655246967175481,236.12442686952258,45.49215686274509
-1.07,1000,0.66,1,7.717085364863382,7.079012486704963,7.054850385136923,402.99907598869225,77.53111959287533
-1.07,2000,0.6,1,7.717085364863382,7.3749390010574185,7.399954900073276,673.8150566697426,141.16333333333333
-1.07,50,0.84,2,7.708405481060603,4.855423507400154,4.847295986844506,36.02313943970331,18.989226869455006
-1.07,100,0.78,2,7.708405481060603,5.596832956471692,5.479097287528713,64.10610409486299,27.813370473537603
-1.07,500,0.72,2,7.708405481060603,6.675806873285742,6.658722231887127,233.89503109479526,44.369587020648964
-1.07,1000,0.66,2,7.708405481060603,7.012180057323664,7.045596595255668,398.9213309876381,73.68953054298643
-1.07,2000,0.6,2,7.708405481060603,7.373274698716034,7.355329531893102,667.1165503601709,132.20442410373758
-1.07,50,0.84,3,7.7607487546028135,4.916054509939491,4.861404971648686,36.249182451187046,19.26223076923077
-1.07,100,0.78,3,7.7607487546028135,5.5534140151398415,5.4950328480549935,64.63895601668376,28.29943502824859
