slope,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
-1.26,50,0.84,0,6.084565695368951,4.136024531332768,4.16678996723117,27.656945544034027,11.485057471264367
-1.26,100,0.78,0,6.084565695368951,4.69077127234275,4.623312948368397,47.08529057539266,13.612099773242628
-1.26,500,0.72,0,6.084565695368951,5.424654218249366,5.42785940812062,157.3594289326174,16.29302931596091
-1.26,1000,0.66,0,6.084565695368951,5.676156923283278,5.669162506912992,260.0943735854138,22.44337807606264
-1.26,2000,0.6,0,6.084565695368951,5.883637808784688,5.846956262930478,422.34511432431145,32.69529851156149
-1.26,50,0.84,1,5.993624170104157,4.040708429514228,4.116808233240834,27.28176535089381,11.283295711060948
-1.26,100,0.78,1,5.993624170104157,4.525229158352845,4.563644385835322,46.334716933945025,13.258620689655173
-1.26,500,0.72,1,5.993624170104157,5.270889157602822,5.369364186660306,152.7434568725516,15.90860413354531
-1.26,1000,0.66,1,5.993624170104157,5.564221592909362,5.631078692864267,251.2809618953616,21.2027088377724
-1.26,2000,0.6,1,5.993624170104157,5.793312615337323,5.825232040130331,410.00362427524084,30.526125703564723
-1.26,50,0.84,2,5.996735762986171,3.9927401156961375,4.1492569457311115,27.357221307296843,11.379271070615035
-1.26,100,0.78,2,5.996735762986171,4.553677975486119,4.596752320395027,46.29067027470199,13.303595206391478
-1.26,500,0.72,2,5.996735762986171,5.3619118542385,5.377492964009274,151.33570646684282,16.179093851132688
-1.26,1000,0.66,2,5.996735762986171,5.578584108928803,5.631315041091875,248.13119787386387,21.364712153518123
-1.26,2000,0.6,2,5.996735762986171,5.813330988674288,5.854455261927697,402.3039109794694,31.880126984126985
-1.26,50,0.84,3,5.939668729767399,4.062541623423479,4.098010600562989,26.89460094421579,11.291887005649718
-1.26,100,0.78,3,5.939668729767399,4.527350407100267,4.542145367720932,45.562734194058756,13.225092348284962
-1.26,500,0.72,3,5.939668729767399,5.250068255643194,5.292310128591233,150.57716547719048,15.483518518518519
-1.26,1000,0.66,3,5.939668729767399,5.613002897583625,5.523890963832594,248.1919493617591,20.46371506475801
-1.26,2000,0.6,3,5.939668729767399,5.749490147605217,5.723305763007002,402.83764634761536,29.528194034742707
-1.26,50,0.84,4,5.977739404716236,4.066108588139849,4.131467469838606,27.145689004970368,11.317644394110985
-1.26,100,0.78,4,5.977739404716236,4.594374942353558,4.572106649855683,45.90610756542599,13.36229946524064
-1.26,500,0.72,4,5.977739404716236,5.278169581769792,5.344148658380307,150.94739085243899,15.764913385826771
-1.26,1000,0.66,4,5.977739404716236,5.579173692147409,5.582829237416773,248.08295647971806,21.208067940552016
-1.26,2000,0.6,4,5.977739404716236,5.7766553555121085,5.776150930076253,403.5477117096208,30.515243902439025
-1.26,50,0.84,5,5.963237639189773,4.06847459392949,4.116852019022788,27.130284474134502,11.488505747126437
-1.26,100,0.78,5,5.963237639189773,4.461426188778264,4.5571102078200605,45.933582135875035,13.244927152317882
-1.26,500,0.72,5,5.963237639189773,5.308025488677879,5.341492283626054,151.09606476408985,15.90120634920635
-1.26,1000,0.66,5,5.963237639189773,5.579889274574676,5.594503333168488,247.51817527572803,21.11627906976744
-1.26,2000,0.6,5,5.963237639189773,5.7396961239873665,5.803335495396137,399.58731958969656,30.63803680981595
-1.26,50,0.84,6,5.93680663892177,4.1179254722944805,4.100817158697173,26.938709391617373,11.240719910011249
-1.26,100,0.78,6,5.93680663892177,4.596665086325754,4.549362782226996,45.64164160791325,13.17722075637643
-1.26,500,0.72,6,5.93680663892177,5.306529112305082,5.324648946919891,150.11139806135913,15.777251184834123
-1.26,1000,0.66,6,5.93680663892177,5.565784826346527,5.55885737748608,246.33895306341134,20.349115853658535
-1.26,2000,0.6,6,5.93680663892177,5.746320176307023,5.741771702683142,399.88263530936206,30.300606060606064
-1.26,50,0.84,7,5.985700912084848,4.130906934990932,4.125164610783727,27.202622837952763,11.207399103139014
-1.26,100,0.78,7,5.985700912084848,4.556764134479959,4.567735214040641,46.13819037385547,13.41293172690763
-1.26,500,0.72,7,5.985700912084848,5.394267833724028,5.3312727927136025,152.38964697687493,16.04736
