genre,file,reduced_sample_size,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
legal,usc52.txt,50,10,0.84,0,4.983465189601647,3.165830533911755,3.201172546096323,9.276639166304808,24.497999999999998
legal,usc52.txt,50,50,0.78,0,4.983465189601647,4.983465189601647,4.983465189601647,36.0,42.224444444444444
legal,usc52.txt,50,100,0.72,0,4.983465189601647,,,,49.5
legal,usc52.txt,50,200,0.66,0,4.983465189601647,,,,
legal,usc52.txt,50,500,0.6,0,4.983465189601647,,,,
legal,usc52.txt,50,10,0.84,1,5.0936606896881855,3.1914164485353473,3.253635411960536,9.411333043855834,44.85333333333332
legal,usc52.txt,50,50,0.78,1,5.0936606896881855,5.0936606896881855,5.0936606896881855,38.0,46.0
legal,usc52.txt,50,100,0.72,1,5.0936606896881855,,,,
legal,usc52.txt,50,200,0.66,1,5.0936606896881855,,,,
legal,usc52.txt,50,500,0.6,1,5.0936606896881855,,,,
legal,usc52.txt,50,10,0.84,2,4.768367439558378,3.121282576578851,3.185342729033706,9.062353452019094,12.965714285714286
legal,usc52.txt,50,50,0.78,2,4.768367439558378,4.768367439558378,4.768367439558378,31.0,21.323999999999998
legal,usc52.txt,50,100,0.72,2,4.768367439558378,,,,27.564999999999998
legal,usc52.txt,50,200,0.66,2,4.768367439558378,,,,37.376666666666665
legal,usc52.txt,50,500,0.6,2,4.768367439558378,,,,
legal,usc52.txt,50,10,0.84,3,5.0936606896881855,3.2225259302479414,3.2731476070824868,9.461224489795923,30.06
legal,usc52.txt,50,50,0.78,3,5.0936606896881855,5.0936606896881855,5.0936606896881855,37.0,45.58333333333334
legal,usc52.txt,50,100,0.72,3,5.0936606896881855,,,,
legal,usc52.txt,50,200,0.66,3,5.0936606896881855,,,,
legal,usc52.txt,50,500,0.6,3,5.0936606896881855,,,,
legal,usc52.txt,50,10,0.84,4,4.853660689688185,3.1505508692617785,3.1268061436678516,9.067743397081307,18.58666666666667
legal,usc52.txt,50,50,0.78,4,4.853660689688185,4.853660689688185,4.853660689688185,34.0,24.02777777777778
legal,usc52.txt,50,100,0.72,4,4.853660689688185,,,,35.92592592592593
legal,usc52.txt,50,200,0.66,4,4.853660689688185,,,,
legal,usc52.txt,50,500,0.6,4,4.853660689688185,,,,
legal,usc52.txt,50,10,0.84,5,4.668758439731455,3.068819710714638,3.141440290009316,8.938080764220576,20.272
legal,usc52.txt,50,50,0.78,5,4.668758439731455,4.668758439731455,4.668758439731455,29.0,22.25
legal,usc52.txt,50,100,0.72,5,4.668758439731455,,,,24.822000000000003
legal,usc52.txt,50,200,0.66,5,4.668758439731455,,,,23.668499999999998
legal,usc52.txt,50,500,0.6,5,4.668758439731455,,,,49.0
legal,usc52.txt,50,10,0.84,6,4.808367439558378,3.131038674139827,3.159111296101601,9.025798108327503,19.72
legal,usc52.txt,50,50,0.78,6,4.808367439558378,4.808367439558378,4.808367439558378,33.0,22.0
legal,usc52.txt,50,100,0.72,6,4.808367439558378,,,,36.31333333333333
legal,usc52.txt,50,200,0.66,6,4.808367439558378,,,,45.0
legal,usc52.txt,50,500,0.6,6,4.808367439558378,,,,
legal,usc52.txt,50,10,0.84,7,5.1985629396449164,3.2353188875597376,3.253635411960536,9.540816326530614,21.73
legal,usc52.txt,50,50,0.78,7,5.1985629396449164,5.1985629396449164,5.1985629396449164,40.0,
legal,usc52.txt,50,100,0.72,7,5.1985629396449164,,,,
legal,usc52.txt,50,200,0.66,7,5.1985629396449164,,,,
legal,usc52.txt,50,500,0.6,7,5.1985629396449164,,,,
legal,usc52.txt,50,10,0.84,8,4.8614678801994495,3.122478247300005,3.1950988265946823,9.10077026185126,28.19999999999999
legal,usc52.txt,50,50,0.78,8,4.8614678801994495,4.8614678801994495,4.8614678801994495,34.0,30.648333333333326
legal,usc52.txt,50,100,0.72,8,4.8614678801994495,,,,39.77333333333335
legal,usc52.txt,50,200,0.66,8,4.8614678801994495,,,,
legal,usc52.txt,50,500,0.6,8,4.8614678801994495,,,,
legal,usc52.txt,50,10,0.84,9,4.94146788019945,3.1426359607304692,3.1755866314727306,9.224131095546442,18.406666666666663
legal,usc52.txt,50,50,0.78,9,4.94146788019945,4.94146788019945,4.94146788019945,35.0,31.783333333333324
legal,usc52.txt,50,100,0.72,9,4.94146788019945,,,,56.90666666666666
legal,usc52.txt,50,200,0.66,9,4.94146788019945,,,,
legal,usc52.txt,50,500,0.6,9,4.94146788019945,,,,
legal,usc52.txt,63,10,0.84,0,5.197606661932238,3.132549090245715,3.2404466134058847,9.240246373267176,25.200000000000003
legal,usc52.txt,63,50,0.78,0,5.197606661932238,4.9737155391590155,4.979697207529876,36.47336326996437,34.99583333333333
legal,usc52.txt,63,100,0.72,0,5.197606661932238,,,,54.058666666666674
legal,usc52.txt,63,200,0.66,0,5.197606661932238,,,,
legal,usc52.txt,63,500,0.6,0,5.197606661932238,,,,
legal,usc52.txt,63,10,0.84,1,5.02069797895245,3.193206289323796,3.284891057850328,9.134345647301735,29.25
legal,usc52.txt,63,50,0.78,1,5.02069797895245,4.846055957498968,4.782709011011674,32.74164169457658,41.279999999999994
legal,usc52.txt,63,100,0.72,1,5.02069797895245,,,,52.99000000000001
legal,usc52.txt,63,200,0.66,1,5.02069797895245,,,,54.10499999999999
legal,usc52.txt,63,500,0.6,1,5.02069797895245,,,,
legal,usc52.txt,63,10,0.84,2,5.24911638412012,3.1816050624599237,3.2293355022947736,9.369354177150232,26.183999999999997
legal,usc52.txt,63,50,0.78,2,5.24911638412012,5.059089645487871,5.053319502606004,36.594698248517766,39.00642857142857
legal,usc52.txt,63,100,0.72,2,5.24911638412012,,,,47.48666666666666
legal,usc52.txt,63,200,0.66,2,5.24911638412012,,,,
legal,usc52.txt,63,500,0.6,2,5.24911638412012,,,,
legal,usc52.txt,63,10,0.84,3,5.22776752748605,3.2066231643197884,3.2256317985910696,9.250959367873541,22.73777777777778
legal,usc52.txt,63,50,0.78,3,5.22776752748605,4.97325659366498,4.994966465273056,37.20255825742105,31.45916666666667
legal,usc52.txt,63,100,0.72,3,5.22776752748605,,,,42.705
legal,usc52.txt,63,200,0.66,3,5.22776752748605,,,,
legal,usc52.txt,63,500,0.6,3,5.22776752748605,,,,
legal,usc52.txt,63,10,0.84,4,5.413632701209013,3.20662316431979,3.162178719875345,9.444975438483993,28.303333333333335
legal,usc52.txt,63,50,0.78,4,5.413632701209013,5.168583816455269,5.059374975402471,40.29882560863222,53.685
legal,usc52.txt,63,100,0.72,4,5.413632701209013,,,,
legal,usc52.txt,63,200,0.66,4,5.413632701209013,,,,
legal,usc52.txt,63,500,0.6,4,5.413632701209013,,,,
legal,usc52.txt,63,10,0.84,5,5.294429923362554,3.173289830986456,3.240446613405883,9.370159896190934,28.0
legal,usc52.txt,63,50,0.78,5,5.294429923362554,5.059411877615275,5.157446526531965,37.81659986093849,38.692499999999995
legal,usc52.txt,63,100,0.72,5,5.294429923362554,,,,61.74000000000001
legal,usc52.txt,63,200,0.66,5,5.294429923362554,,,,
legal,usc52.txt,63,500,0.6,5,5.294429923362554,,,,
legal,usc52.txt,63,10,0.84,6,5.20958900323642,3.190900525438914,3.2589651319244006,9.328962346171405,25.0
legal,usc52.txt,63,50,0.78,6,5.20958900323642,4.996145694841012,4.990232887001843,35.94072327936564,42.0
legal,usc52.txt,63,100,0.72,6,5.20958900323642,,,,50.5
legal,usc52.txt,63,200,0.66,6,5.20958900323642,,,,
legal,usc52.txt,63,500,0.6,6,5.20958900323642,,,,
legal,usc52.txt,63,10,0.84,7,5.141895947577842,3.154096260659418,3.255261428220698,9.19127806820407,32.58000000000002
legal,usc52.txt,63,50,0.78,7,5.141895947577842,4.932537317287813,4.885348584303139,35.475402933476566,43.56149999999999
legal,usc52.txt,63,100,0.72,7,5.141895947577842,,,,51.56
legal,usc52.txt,63,200,0.66,7,5.141895947577842,,,,
legal,usc52.txt,63,500,0.6,7,5.141895947577842,,,,
legal,usc52.txt,63,10,0.84,8,5.153878288882025,3.1584750161716406,3.2182243911836603,9.231533422195689,27.0
legal,usc52.txt,63,50,0.78,8,5.153878288882025,4.9980481369833,4.931106824003669,35.379291937923725,35.7547619047619
legal,usc52.txt,63,100,0.72,8,5.153878288882025,,,,46.28999999999999
legal,usc52.txt,63,200,0.66,8,5.153878288882025,,,,
legal,usc52.txt,63,500,0.6,8,5.153878288882025,,,,
legal,usc52.txt,63,10,0.84,9,5.179428137682609,3.1551890207812385,3.1560968448472986,9.164749330647734,23.400000000000002
legal,usc52.txt,63,50,0.78,9,5.179428137682609,4.953674952826948,4.873247429609829,36.72288921130964,47.54999999999998
legal,usc52.txt,63,100,0.72,9,5.179428137682609,,,,47.956666666666656
legal,usc52.txt,63,200,0.66,9,5.179428137682609,,,,
legal,usc52.txt,63,500,0.6,9,5.179428137682609,,,,
legal,usc52.txt,78,10,0.84,0,5.188433977716899,3.1287625695030963,3.159225685457667,8.97357282688619,17.333333333333332
legal,usc52.txt,78,50,0.78,0,5.188433977716899,4.810120648876813,4.794801141515201,34.37234419064876,24.33857142857143
legal,usc52.txt,78,100,0.72,0,5.188433977716899,,,,44.421454545454544
legal,usc52.txt,78,200,0.66,0,5.188433977716899,,,,50.455499999999994
legal,usc52.txt,78,500,0.6,0,5.188433977716899,,,,
legal,usc52.txt,78,10,0.84,1,5.494998572010926,3.208501047776508,3.1661168267651516,9.373314032434465,27.75238095238095
legal,usc52.txt,78,50,0.78,1,5.494998572010926,5.066077850292705,5.07689655632441,38.05242877052542,38.76488888888888
legal,usc52.txt,78,100,0.72,1,5.494998572010926,,,,45.69600000000001
legal,usc52.txt,78,200,0.66,1,5.494998572010926,,,,
legal,usc52.txt,78,500,0.6,1,5.494998572010926,,,,
legal,usc52.txt,78,10,0.84,2,5.393509508409725,3.14724791370913,3.243667225322146,9.221216634194302,32.162666666666674
legal,usc52.txt,78,50,0.78,2,5.393509508409725,5.004458359093284,5.015869697584182,36.8629240359594,45.061714285714274
legal,usc52.txt,78,100,0.72,2,5.393509508409725,,,,82.21999999999997
legal,usc52.txt,78,200,0.66,2,5.393509508409725,,,,
legal,usc52.txt,78,500,0.6,2,5.393509508409725,,,,
legal,usc52.txt,78,10,0.84,3,5.0682778987398445,3.0830962289171144,3.2552614282206975,9.069670307738084,26.25333333333333
legal,usc52.txt,78,50,0.78,3,5.0682778987398445,4.787482658898752,4.833018688088004,31.289454902288355,33.236000000000004
legal,usc52.txt,78,100,0.72,3,5.0682778987398445,,,,46.63727272727273
legal,usc52.txt,78,200,0.66,3,5.0682778987398445,,,,78.51944444444439
legal,usc52.txt,78,500,0.6,3,5.0682778987398445,,,,58.82777777777777
legal,usc52.txt,78,10,0.84,4,5.570345327697924,3.199094924594373,3.2407686745975077,9.455888669875725,34.5
legal,usc52.txt,78,50,0.78,4,5.570345327697924,5.154685026760092,5.25545898282446,39.00417671794749,43.28321428571428
legal,usc52.txt,78,100,0.72,4,5.570345327697924,,,,74.0
legal,usc52.txt,78,200,0.66,4,5.570345327697924,,,,
legal,usc52.txt,78,500,0.6,4,5.570345327697924,,,,
legal,usc52.txt,78,10,0.84,5,5.429365040231903,3.1697258484980098,3.1570376057412517,9.319253725742573,17.040000000000003
legal,usc52.txt,78,50,0.78,5,5.429365040231903,5.046607179558007,4.924926818645722,37.06728020642948,31.611199999999997
legal,usc52.txt,78,100,0.72,5,5.429365040231903,,,,57.36000000000001
legal,usc52.txt,78,200,0.66,5,5.429365040231903,,,,59.50222222222222
legal,usc52.txt,78,500,0.6,5,5.429365040231903,,,,
legal,usc52.txt,78,10,0.84,6,5.395862757512837,3.221189290533268,3.2287909028489734,9.306103035879556,25.31499999999999
legal,usc52.txt,78,50,0.78,6,5.395862757512837,5.018866323918466,4.944487536635774,36.38646773181744,40.918888888888866
legal,usc52.txt,78,100,0.72,6,5.395862757512837,,,,45.120416666666664
legal,usc52.txt,78,200,0.66,6,5.395862757512837,,,,93.97999999999995
legal,usc52.txt,78,500,0.6,6,5.395862757512837,,,,
legal,usc52.txt,78,10,0.84,7,5.238623494609113,3.09436352965743,3.2668556311192494,9.190955025994693,24.802222222222223
legal,usc52.txt,78,50,0.78,7,5.238623494609113,4.90893711946771,4.8502196637530055,33.895975767641254,36.824
legal,usc52.txt,78,100,0.72,7,5.238623494609113,,,,48.10000000000001
legal,usc52.txt,78,200,0.66,7,5.238623494609113,,,,55.61190476190476
legal,usc52.txt,78,500,0.6,7,5.238623494609113,,,,65.47500000000001
legal,usc52.txt,78,10,0.84,8,5.17766339842753,3.0975889825403033,3.118262406462755,9.023616227018053,28.405
legal,usc52.txt,78,50,0.78,8,5.17766339842753,4.761929582019169,4.4869780301479985,33.70221388076322,44.46500000000001
legal,usc52.txt,78,100,0.72,8,5.17766339842753,,,,56.713999999999984
legal,usc52.txt,78,200,0.66,8,5.17766339842753,,,,63.28633333333333
legal,usc52.txt,78,500,0.6,8,5.17766339842753,,,,113.06666666666665
legal,usc52.txt,78,10,0.84,9,5.543423975517028,3.210689127492923,3.2407686745975086,9.384035629601659,26.6
legal,usc52.txt,78,50,0.78,9,5.543423975517028,5.124337325992183,4.966419287799719,38.77991638842401,54.01800000000001
legal,usc52.txt,78,100,0.72,9,5.543423975517028,,,,63.67833333333334
legal,usc52.txt,78,200,0.66,9,5.543423975517028,,,,
legal,usc52.txt,78,500,0.6,9,5.543423975517028,,,,
legal,usc52.txt,96,10,0.84,0,5.706165334298237,3.2052501925835393,3.275951083393113,9.462907800109578,42.73333333333335
legal,usc52.txt,96,50,0.78,0,5.706165334298237,5.131965980999594,5.1228848120148,38.281417446326955,44.14714285714285
legal,usc52.txt,96,100,0.72,0,5.706165334298237,,,,85.75500000000004
legal,usc52.txt,96,200,0.66,0,5.706165334298237,,,,80.67999999999999
legal,usc52.txt,96,500,0.6,0,5.706165334298237,,,,
legal,usc52.txt,96,10,0.84,1,5.750181610227223,3.2566925920113143,3.3150315431632293,9.49011989778684,45.75
legal,usc52.txt,96,50,0.78,1,5.750181610227223,5.168426818875278,5.251270035457723,38.814457428746984,75.64900000000002
legal,usc52.txt,96,100,0.72,1,5.750181610227223,,,,75.62500000000003
legal,usc52.txt,96,200,0.66,1,5.750181610227223,,,,89.5
legal,usc52.txt,96,500,0.6,1,5.750181610227223,,,,
legal,usc52.txt,96,10,0.84,2,5.948301922817367,3.236002936838901,3.2460660259218486,9.605181487932434,37.50666666666667
legal,usc52.txt,96,50,0.78,2,5.948301922817367,5.251853358656408,5.299588705679693,41.48942943322622,62.08149999999999
legal,usc52.txt,96,100,0.72,2,5.948301922817367,,,,
legal,usc52.txt,96,200,0.66,2,5.948301922817367,,,,
legal,usc52.txt,96,500,0.6,2,5.948301922817367,,,,
legal,usc52.txt,96,10,0.84,3,5.665372136788927,3.1928882529258797,3.212146744307677,9.377550021744373,21.444444444444443
legal,usc52.txt,96,50,0.78,3,5.665372136788927,5.077421823173021,4.878364424917306,37.77025981880958,32.76571428571428
legal,usc52.txt,96,100,0.72,3,5.665372136788927,,,,42.82181818181819
legal,usc52.txt,96,200,0.66,3,5.665372136788927,,,,65.25111111111111
legal,usc52.txt,96,500,0.6,3,5.665372136788927,,,,
legal,usc52.txt,96,10,0.84,4,4.823978128673732,2.9423681345172095,3.038211902316352,8.192827324634134,13.679999999999998
legal,usc52.txt,96,50,0.78,4,4.823978128673732,4.391835756204017,4.557610930217133,29.491786425673748,18.5
legal,usc52.txt,96,100,0.72,4,4.823978128673732,,,,20.149333333333335
legal,usc52.txt,96,200,0.66,4,4.823978128673732,,,,28.333333333333336
legal,usc52.txt,96,500,0.6,4,4.823978128673732,,,,46.5
legal,usc52.txt,96,10,0.84,5,5.746384443804303,3.2121467443076783,3.2595549195925506,9.4825855492854,42.42399999999999
legal,usc52.txt,96,50,0.78,5,5.746384443804303,5.1402733589080825,5.197235801418854,38.78403487700042,46.38535714285713
legal,usc52.txt,96,100,0.72,5,5.746384443804303,,,,66.92333333333333
legal,usc52.txt,96,200,0.66,5,5.746384443804303,,,,97.61257575757577
