genre,file,reduced_sample_size,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
legal,usc44.txt,50,10,0.84,0,4.998562939644916,3.1621481558524205,3.224367119277609,9.23396137363364,33.4
legal,usc44.txt,50,50,0.78,0,4.998562939644916,4.998562939644916,4.998562939644916,37.0,38.802499999999995
legal,usc44.txt,50,100,0.72,0,4.998562939644916,,,,
legal,usc44.txt,50,200,0.66,0,4.998562939644916,,,,
legal,usc44.txt,50,500,0.6,0,4.998562939644916,,,,
legal,usc44.txt,50,10,0.84,1,5.148758439731455,3.191416448535348,3.258513460741024,9.478679982631359,23.666666666666668
legal,usc44.txt,50,50,0.78,1,5.148758439731455,5.148758439731455,5.148758439731455,39.0,42.0
legal,usc44.txt,50,100,0.72,1,5.148758439731455,,,,
legal,usc44.txt,50,200,0.66,1,5.148758439731455,,,,
legal,usc44.txt,50,500,0.6,1,5.148758439731455,,,,
legal,usc44.txt,50,10,0.84,2,4.91127238011291,3.168221875354062,3.2633915095215116,9.162906605750525,18.5
legal,usc44.txt,50,50,0.78,2,4.91127238011291,4.91127238011291,4.91127238011291,35.0,24.0
legal,usc44.txt,50,100,0.72,2,4.91127238011291,,,,73.7066666666667
legal,usc44.txt,50,200,0.66,2,4.91127238011291,,,,
legal,usc44.txt,50,500,0.6,2,4.91127238011291,,,,
legal,usc44.txt,50,10,0.84,3,4.651663380285989,3.044979619224841,3.1511963875702906,8.639158841042153,15.116190476190477
legal,usc44.txt,50,50,0.78,3,4.651663380285989,4.651663380285989,4.651663380285989,33.0,20.924
legal,usc44.txt,50,100,0.72,3,4.651663380285989,,,,28.426666666666673
legal,usc44.txt,50,200,0.66,3,4.651663380285989,,,,43.69333333333333
legal,usc44.txt,50,500,0.6,3,4.651663380285989,,,,
legal,usc44.txt,50,10,0.84,4,4.84637013015618,3.1719042534133965,3.1523920582914453,9.070158016953304,16.186666666666667
legal,usc44.txt,50,50,0.78,4,4.84637013015618,4.84637013015618,4.84637013015618,34.0,28.976
legal,usc44.txt,50,100,0.72,4,4.84637013015618,,,,34.77333333333334
legal,usc44.txt,50,200,0.66,4,4.84637013015618,,,,
legal,usc44.txt,50,500,0.6,4,4.84637013015618,,,,
legal,usc44.txt,50,10,0.84,5,5.04637013015618,3.1712587351048827,3.1950988265946814,9.303722932281147,21.75
legal,usc44.txt,50,50,0.78,5,5.04637013015618,5.04637013015618,5.04637013015618,38.0,43.79166666666665
legal,usc44.txt,50,100,0.72,5,5.04637013015618,,,,
legal,usc44.txt,50,200,0.66,5,5.04637013015618,,,,
legal,usc44.txt,50,500,0.6,5,5.04637013015618,,,,
legal,usc44.txt,50,10,0.84,6,5.108758439731455,3.207891783906478,3.273147607082487,9.4419452887538,33.5
legal,usc44.txt,50,50,0.78,6,5.108758439731455,5.108758439731455,5.108758439731455,38.0,46.5
legal,usc44.txt,50,100,0.72,6,5.108758439731455,,,,
legal,usc44.txt,50,200,0.66,6,5.108758439731455,,,,
legal,usc44.txt,50,500,0.6,6,5.108758439731455,,,,
legal,usc44.txt,50,10,0.84,7,4.613660689688185,2.9662853204285216,3.002918369230115,8.54490748647628,13.925714285714287
legal,usc44.txt,50,50,0.78,7,4.613660689688185,4.613660689688185,4.613660689688185,33.0,22.195555555555554
legal,usc44.txt,50,100,0.72,7,4.613660689688185,,,,28.473333333333336
legal,usc44.txt,50,200,0.66,7,4.613660689688185,,,,40.95111111111111
legal,usc44.txt,50,500,0.6,7,4.613660689688185,,,,
legal,usc44.txt,50,10,0.84,8,5.028758439731455,3.224367119277609,3.268269558301999,9.418367346938776,19.583999999999996
legal,usc44.txt,50,50,0.78,8,5.028758439731455,5.028758439731455,5.028758439731455,35.0,34.706666666666656
legal,usc44.txt,50,100,0.72,8,5.028758439731455,,,,34.22
legal,usc44.txt,50,200,0.66,8,5.028758439731455,,,,
legal,usc44.txt,50,500,0.6,8,5.028758439731455,,,,
legal,usc44.txt,50,10,0.84,9,4.723856189774724,3.0245783314770347,3.128001814389007,8.802782847536523,18.786666666666665
legal,usc44.txt,50,50,0.78,9,4.723856189774724,4.723856189774724,4.723856189774724,33.0,30.153999999999996
legal,usc44.txt,50,100,0.72,9,4.723856189774724,,,,40.62333333333333
legal,usc44.txt,50,200,0.66,9,4.723856189774724,,,,48.5
legal,usc44.txt,50,500,0.6,9,4.723856189774724,,,,
legal,usc44.txt,63,10,0.84,0,5.312608447612183,3.136670502262719,3.1450581411756464,9.326505083388774,35.831999999999994
legal,usc44.txt,63,50,0.78,0,5.312608447612183,5.043284522248773,5.072042569763745,38.74527777923716,49.22999999999999
legal,usc44.txt,63,100,0.72,0,5.312608447612183,,,,
legal,usc44.txt,63,200,0.66,0,5.312608447612183,,,,
legal,usc44.txt,63,500,0.6,0,5.312608447612183,,,,
legal,usc44.txt,63,10,0.84,1,5.133450408281978,3.1265396226571283,3.119549923563024,9.078302420211635,25.46222222222222
legal,usc44.txt,63,50,0.78,1,5.133450408281978,4.891232801477594,4.729336167584601,36.3705070948898,33.375
legal,usc44.txt,63,100,0.72,1,5.133450408281978,,,,51.12666666666668
legal,usc44.txt,63,200,0.66,1,5.133450408281978,,,,
