genre,file,reduced_sample_size,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
legal,usc37.txt,50,10,0.84,0,4.703465189601647,3.1219280948873624,3.097537850984926,8.846423379712647,15.166666666666666
legal,usc37.txt,50,50,0.78,0,4.703465189601647,4.703465189601647,4.703465189601647,32.0,21.935999999999996
legal,usc37.txt,50,100,0.72,0,4.703465189601647,,,,31.030000000000005
legal,usc37.txt,50,200,0.66,0,4.703465189601647,,,,63.41499999999999
legal,usc37.txt,50,500,0.6,0,4.703465189601647,,,,
legal,usc37.txt,50,10,0.84,1,4.835728750643391,3.1268303448440933,3.1773324546065256,9.015389447343983,15.166666666666666
legal,usc37.txt,50,50,0.78,1,4.835728750643391,4.835728750643391,4.835728750643391,34.0,31.187999999999995
legal,usc37.txt,50,100,0.72,1,4.835728750643391,,,,39.05777777777778
legal,usc37.txt,50,200,0.66,1,4.835728750643391,,,,
legal,usc37.txt,50,500,0.6,1,4.835728750643391,,,,
legal,usc37.txt,50,10,0.84,2,4.620631000600121,2.931732594800824,3.125515107050825,8.628030803608958,14.833333333333334
legal,usc37.txt,50,50,0.78,2,4.620631000600121,4.620631000600121,4.620631000600121,32.0,20.895
legal,usc37.txt,50,100,0.72,2,4.620631000600121,,,,27.932000000000002
legal,usc37.txt,50,200,0.66,2,4.620631000600121,,,,45.0
legal,usc37.txt,50,500,0.6,2,4.620631000600121,,,,
legal,usc37.txt,50,10,0.84,3,5.0136606896881855,3.1743792198657275,3.1919666009479895,9.337863656100733,41.999999999999986
legal,usc37.txt,50,50,0.78,3,5.0136606896881855,5.0136606896881855,5.0136606896881855,36.0,38.08
legal,usc37.txt,50,100,0.72,3,5.0136606896881855,,,,47.0
legal,usc37.txt,50,200,0.66,3,5.0136606896881855,,,,
legal,usc37.txt,50,500,0.6,3,5.0136606896881855,,,,
legal,usc37.txt,50,10,0.84,4,5.148758439731455,3.241928094887362,3.2633915095215116,9.528571428571436,22.768
legal,usc37.txt,50,50,0.78,4,5.148758439731455,5.148758439731455,5.148758439731455,38.0,49.0
legal,usc37.txt,50,100,0.72,4,5.148758439731455,,,,
legal,usc37.txt,50,200,0.66,4,5.148758439731455,,,,
legal,usc37.txt,50,500,0.6,4,5.148758439731455,,,,
legal,usc37.txt,50,10,0.84,5,4.918562939644916,3.1019280948873624,3.2060505948768117,9.160491985878537,24.257600000000004
legal,usc37.txt,50,50,0.78,5,4.918562939644916,4.918562939644916,4.918562939644916,35.0,37.42375
legal,usc37.txt,50,100,0.72,5,4.918562939644916,,,,39.626666666666665
legal,usc37.txt,50,200,0.66,5,4.918562939644916,,,,
legal,usc37.txt,50,500,0.6,5,4.918562939644916,,,,
legal,usc37.txt,50,10,0.84,6,4.738633691197924,3.154379219865728,3.214611021716633,8.84564299187002,20.5
legal,usc37.txt,50,50,0.78,6,4.738633691197924,4.738633691197924,4.738633691197924,33.0,35.544
legal,usc37.txt,50,100,0.72,6,4.738633691197924,,,,48.35333333333332
legal,usc37.txt,50,200,0.66,6,4.738633691197924,,,,51.32333333333333
legal,usc37.txt,50,500,0.6,6,4.738633691197924,,,,
legal,usc37.txt,50,10,0.84,7,4.988758439731455,3.1468303448440933,3.173745442443063,9.281849761181066,19.666666666666668
legal,usc37.txt,50,50,0.78,7,4.988758439731455,4.988758439731455,4.988758439731455,36.0,23.25
legal,usc37.txt,50,100,0.72,7,4.988758439731455,,,,47.0
legal,usc37.txt,50,200,0.66,7,4.988758439731455,,,,
legal,usc37.txt,50,500,0.6,7,4.988758439731455,,,,
legal,usc37.txt,50,10,0.84,8,4.93082650068666,3.046830344844093,3.0992836741187193,9.069579634056971,30.088000000000015
legal,usc37.txt,50,50,0.78,8,4.93082650068666,4.93082650068666,4.93082650068666,37.0,20.0
legal,usc37.txt,50,100,0.72,8,4.93082650068666,,,,
legal,usc37.txt,50,200,0.66,8,4.93082650068666,,,,
legal,usc37.txt,50,500,0.6,8,4.93082650068666,,,,
legal,usc37.txt,50,10,0.84,9,4.958562939644916,3.1619280948873625,3.268269558301999,9.3204081632653,37.649999999999984
legal,usc37.txt,50,50,0.78,9,4.958562939644916,4.958562939644916,4.958562939644916,34.0,34.5
legal,usc37.txt,50,100,0.72,9,4.958562939644916,,,,45.0
legal,usc37.txt,50,200,0.66,9,4.958562939644916,,,,
legal,usc37.txt,50,500,0.6,9,4.958562939644916,,,,
legal,usc37.txt,62,10,0.84,0,4.907521262167826,3.1219280948873624,3.166711750535496,9.041143550875109,17.666666666666668
legal,usc37.txt,62,50,0.78,0,4.907521262167826,4.728019640775863,4.764368681372747,30.877890317450024,18.666666666666668
legal,usc37.txt,62,100,0.72,0,4.907521262167826,,,,25.347555555555555
legal,usc37.txt,62,200,0.66,0,4.907521262167826,,,,35.2225
legal,usc37.txt,62,500,0.6,0,4.907521262167826,,,,51.26666666666666
legal,usc37.txt,62,10,0.84,1,4.911115109369826,3.114379219865728,3.216267717528872,8.946146337476831,20.56
legal,usc37.txt,62,50,0.78,1,4.911115109369826,4.7720978408104795,4.771210156549512,31.961735072705444,29.182857142857145
legal,usc37.txt,62,100,0.72,1,4.911115109369826,,,,46.78
legal,usc37.txt,62,200,0.66,1,4.911115109369826,,,,46.43733333333333
legal,usc37.txt,62,500,0.6,1,4.911115109369826,,,,58.75200000000001
legal,usc37.txt,62,10,0.84,2,5.292590665086006,3.074379219865728,3.2426828118684963,9.465362242199904,34.61333333333334
legal,usc37.txt,62,50,0.78,2,5.292590665086006,5.075621589670878,5.100568728143068,37.17345319936538,46.089999999999996
legal,usc37.txt,62,100,0.72,2,5.292590665086006,,,,57.0
legal,usc37.txt,62,200,0.66,2,5.292590665086006,,,,
legal,usc37.txt,62,500,0.6,2,5.292590665086006,,,,
legal,usc37.txt,62,10,0.84,3,4.580627609439615,3.0192814698224586,3.100137764657864,8.49829662240737,15.75
legal,usc37.txt,62,50,0.78,3,4.580627609439615,4.442750283959048,4.482128636082137,27.41704957463754,23.537222222222223
legal,usc37.txt,62,100,0.72,3,4.580627609439615,,,,25.75
legal,usc37.txt,62,200,0.66,3,4.580627609439615,,,,38.608
legal,usc37.txt,62,500,0.6,3,4.580627609439615,,,,40.0
legal,usc37.txt,62,10,0.84,4,5.3798472704766045,3.1543792198657274,3.2186169863927154,9.471074804180272,29.703333333333333
legal,usc37.txt,62,50,0.78,4,5.3798472704766045,5.227829652838035,5.1536971760299135,39.55848259666736,54.0
legal,usc37.txt,62,100,0.72,4,5.3798472704766045,,,,
legal,usc37.txt,62,200,0.66,4,5.3798472704766045,,,,
legal,usc37.txt,62,500,0.6,4,5.3798472704766045,,,,
legal,usc37.txt,62,10,0.84,5,5.445974132897732,3.261928094887362,3.2955130005477433,9.601797990481245,39.73333333333334
legal,usc37.txt,62,50,0.78,5,5.445974132897732,5.264758439731454,5.249889728183009,40.02379693283973,48.845333333333336
legal,usc37.txt,62,100,0.72,5,5.445974132897732,,,,
legal,usc37.txt,62,200,0.66,5,5.445974132897732,,,,
legal,usc37.txt,62,500,0.6,5,5.445974132897732,,,,
legal,usc37.txt,62,10,0.84,6,5.266628721949929,3.1819280948873625,3.2171926703509,9.376263521476282,21.90857142857143
legal,usc37.txt,62,50,0.78,6,5.266628721949929,5.09245397181993,5.036126310528802,37.380099712532875,32.388
legal,usc37.txt,62,100,0.72,6,5.266628721949929,,,,65.68666666666667
legal,usc37.txt,62,200,0.66,6,5.266628721949929,,,,
legal,usc37.txt,62,500,0.6,6,5.266628721949929,,,,
legal,usc37.txt,62,10,0.84,7,5.08525593972676,3.1543792198657274,3.2087205477175536,9.1277418697656,21.0
legal,usc37.txt,62,50,0.78,7,5.08525593972676,4.941113159965452,4.821821308818913,34.94239141586447,27.75
legal,usc37.txt,62,100,0.72,7,5.08525593972676,,,,44.648888888888884
legal,usc37.txt,62,200,0.66,7,5.08525593972676,,,,
legal,usc37.txt,62,500,0.6,7,5.08525593972676,,,,
legal,usc37.txt,62,10,0.84,8,5.2126774644024065,3.094379219865728,3.287965830736421,9.301442960456505,41.10999999999999
legal,usc37.txt,62,50,0.78,8,5.2126774644024065,5.020462304046868,5.1459683819958775,36.67981867414038,36.902499999999996
legal,usc37.txt,62,100,0.72,8,5.2126774644024065,,,,58.0
legal,usc37.txt,62,200,0.66,8,5.2126774644024065,,,,
legal,usc37.txt,62,500,0.6,8,5.2126774644024065,,,,
legal,usc37.txt,62,10,0.84,9,5.357106794118264,3.2419280948873626,3.2426828118684967,9.512956107879443,23.75
legal,usc37.txt,62,50,0.78,9,5.357106794118264,5.156150914683859,5.022016958872356,38.46906398730826,46.0
legal,usc37.txt,62,100,0.72,9,5.357106794118264,,,,
legal,usc37.txt,62,200,0.66,9,5.357106794118264,,,,
legal,usc37.txt,62,500,0.6,9,5.357106794118264,,,,
legal,usc37.txt,77,10,0.84,0,4.878554683687355,3.054379219865728,3.29839868312266,8.84619680870583,22.259047619047617
legal,usc37.txt,77,50,0.78,0,4.878554683687355,4.622370130156179,4.621983232952451,28.780914033257222,32.14166666666666
legal,usc37.txt,77,100,0.72,0,4.878554683687355,,,,32.96333333333334
legal,usc37.txt,77,200,0.66,0,4.878554683687355,,,,42.955625
legal,usc37.txt,77,500,0.6,0,4.878554683687355,,,,59.71428571428571
legal,usc37.txt,77,10,0.84,1,5.552246930192903,3.301928094887362,3.2414062015018295,9.455829275656196,33.472
legal,usc37.txt,77,50,0.78,1,5.552246930192903,5.115022396850219,5.192718442246054,38.91093676097289,36.75
legal,usc37.txt,77,100,0.72,1,5.552246930192903,,,,72.0
legal,usc37.txt,77,200,0.66,1,5.552246930192903,,,,
legal,usc37.txt,77,500,0.6,1,5.552246930192903,,,,
legal,usc37.txt,77,10,0.84,2,5.040221969605623,3.094379219865728,3.183692800769717,8.904028278729976,17.0
legal,usc37.txt,77,50,0.78,2,5.040221969605623,4.7080279730028005,4.620771130906788,31.661217167934527,22.5
legal,usc37.txt,77,100,0.72,2,5.040221969605623,,,,32.95
legal,usc37.txt,77,200,0.66,2,5.040221969605623,,,,45.60801587301587
legal,usc37.txt,77,500,0.6,2,5.040221969605623,,,,55.63809523809524
legal,usc37.txt,77,10,0.84,3,5.563683092806361,3.1943792198657275,3.2307516242991294,9.422206959625814,37.11800000000001
legal,usc37.txt,77,50,0.78,3,5.563683092806361,5.155924646806949,5.2285938440240445,39.22501412732136,41.89
legal,usc37.txt,77,100,0.72,3,5.563683092806361,,,,
legal,usc37.txt,77,200,0.66,3,5.563683092806361,,,,
legal,usc37.txt,77,500,0.6,3,5.563683092806361,,,,
legal,usc37.txt,77,10,0.84,4,5.698287352242729,3.301928094887362,3.2836928007697175,9.623718386876227,43.42
legal,usc37.txt,77,50,0.78,4,5.698287352242729,5.290719339714147,5.24107637722991,40.87320574162688,57.980000000000004
legal,usc37.txt,77,100,0.72,4,5.698287352242729,,,,
legal,usc37.txt,77,200,0.66,4,5.698287352242729,,,,
legal,usc37.txt,77,500,0.6,4,5.698287352242729,,,,
