genre,file,reduced_sample_size,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
legal,usc11.txt,50,10,0.84,0,4.958562939644916,3.1383080643626218,3.171258735104883,9.197226679756083,20.032000000000004
legal,usc11.txt,50,50,0.78,0,4.958562939644916,4.958562939644916,4.958562939644916,36.0,34.904999999999994
legal,usc11.txt,50,100,0.72,0,4.958562939644916,,,,48.0
legal,usc11.txt,50,200,0.66,0,4.958562939644916,,,,
legal,usc11.txt,50,500,0.6,0,4.958562939644916,,,,
legal,usc11.txt,50,10,0.84,1,4.496174630069641,3.0432337960910454,3.1950988265946823,8.591874492627753,18.393333333333334
legal,usc11.txt,50,50,0.78,1,4.496174630069641,4.496174630069641,4.496174630069641,28.0,22.535999999999994
legal,usc11.txt,50,100,0.72,1,4.496174630069641,,,,23.12875
legal,usc11.txt,50,200,0.66,1,4.496174630069641,,,,33.0595
legal,usc11.txt,50,500,0.6,1,4.496174630069641,,,,46.04999999999998
legal,usc11.txt,50,10,0.84,2,5.038562939644916,3.193257637565015,3.292659802204439,9.393877551020406,35.74666666666666
legal,usc11.txt,50,50,0.78,2,5.038562939644916,5.038562939644916,5.038562939644916,36.0,41.166666666666664
legal,usc11.txt,50,100,0.72,2,5.038562939644916,,,,46.0
legal,usc11.txt,50,200,0.66,2,5.038562939644916,,,,
legal,usc11.txt,50,500,0.6,2,5.038562939644916,,,,
legal,usc11.txt,50,10,0.84,3,4.3834651896016465,2.9010294972525132,3.077930289967101,8.300009527292609,14.94
legal,usc11.txt,50,50,0.78,3,4.3834651896016465,4.3834651896016465,4.3834651896016465,28.0,22.142
legal,usc11.txt,50,100,0.72,3,4.3834651896016465,,,,22.5
legal,usc11.txt,50,200,0.66,3,4.3834651896016465,,,,32.91325
legal,usc11.txt,50,500,0.6,3,4.3834651896016465,,,,46.04999999999998
legal,usc11.txt,50,10,0.84,4,4.988758439731455,3.1621481558524214,3.2390012656190725,9.281849761181064,26.493333333333336
legal,usc11.txt,50,50,0.78,4,4.988758439731455,4.988758439731455,4.988758439731455,36.0,38.666666666666664
legal,usc11.txt,50,100,0.72,4,4.988758439731455,,,,49.5
legal,usc11.txt,50,200,0.66,4,4.988758439731455,,,,
legal,usc11.txt,50,500,0.6,4,4.988758439731455,,,,
legal,usc11.txt,50,10,0.84,5,4.72637013015618,3.1347210521991604,3.185342729033706,8.959953935320645,19.5
legal,usc11.txt,50,50,0.78,5,4.72637013015618,4.72637013015618,4.72637013015618,31.0,21.69333333333333
legal,usc11.txt,50,100,0.72,5,4.72637013015618,,,,22.14
legal,usc11.txt,50,200,0.66,5,4.72637013015618,,,,52.28444444444445
legal,usc11.txt,50,500,0.6,5,4.72637013015618,,,,
legal,usc11.txt,50,10,0.84,6,4.783465189601647,3.1133676680475424,3.225562789998762,9.04307425097697,21.25
legal,usc11.txt,50,50,0.78,6,4.783465189601647,4.783465189601647,4.783465189601647,32.0,25.961
legal,usc11.txt,50,100,0.72,6,4.783465189601647,,,,39.41
legal,usc11.txt,50,200,0.66,6,4.783465189601647,,,,53.5
legal,usc11.txt,50,500,0.6,6,4.783465189601647,,,,
legal,usc11.txt,50,10,0.84,7,4.76637013015618,3.0700153814357924,3.090818613174771,8.873507145688976,18.535555555555558
legal,usc11.txt,50,50,0.78,7,4.76637013015618,4.76637013015618,4.76637013015618,34.0,30.88399999999998
legal,usc11.txt,50,100,0.72,7,4.76637013015618,,,,36.665000000000006
legal,usc11.txt,50,200,0.66,7,4.76637013015618,,,,
legal,usc11.txt,50,500,0.6,7,4.76637013015618,,,,
legal,usc11.txt,50,10,0.84,8,5.133660689688186,3.1950988265946814,3.3072939485459023,9.497959183673476,42.639999999999986
legal,usc11.txt,50,50,0.78,8,5.133660689688186,5.133660689688186,5.133660689688186,38.0,39.0
legal,usc11.txt,50,100,0.72,8,5.133660689688186,,,,
legal,usc11.txt,50,200,0.66,8,5.133660689688186,,,,
legal,usc11.txt,50,500,0.6,8,5.133660689688186,,,,
legal,usc11.txt,50,10,0.84,9,4.041076880026372,2.8485666313883002,3.1268061436678516,7.934216239687356,12.215
legal,usc11.txt,50,50,0.78,9,4.041076880026372,4.041076880026372,4.041076880026372,21.0,13.645714285714286
legal,usc11.txt,50,100,0.72,9,4.041076880026372,,,,16.067777777777778
legal,usc11.txt,50,200,0.66,9,4.041076880026372,,,,20.4
legal,usc11.txt,50,500,0.6,9,4.041076880026372,,,,27.131111111111114
legal,usc11.txt,63,10,0.84,0,5.151262462907731,3.088522354114571,3.247854020813291,9.132024861506313,28.792
legal,usc11.txt,63,50,0.78,0,5.151262462907731,4.952747835080052,4.926270319002354,36.296282159153066,34.88766666666666
legal,usc11.txt,63,100,0.72,0,5.151262462907731,,,,50.94000000000001
legal,usc11.txt,63,200,0.66,0,5.151262462907731,,,,
legal,usc11.txt,63,500,0.6,0,5.151262462907731,,,,
legal,usc11.txt,63,10,0.84,1,4.784908249233825,3.0333845068723173,3.137160618015478,8.66392697327705,17.571428571428573
legal,usc11.txt,63,50,0.78,1,4.784908249233825,4.63252870552514,4.69000679815951,31.059858629303637,24.54766666666666
legal,usc11.txt,63,100,0.72,1,4.784908249233825,,,,26.984
legal,usc11.txt,63,200,0.66,1,4.784908249233825,,,,35.686499999999995
legal,usc11.txt,63,500,0.6,1,4.784908249233825,,,,62.0
legal,usc11.txt,63,10,0.84,2,5.217370352374088,3.2094190439574315,3.2330392059984767,9.257380659425639,20.333333333333332
legal,usc11.txt,63,50,0.78,2,5.217370352374088,4.987914445655012,5.03570964049892,36.86355734912965,37.75571428571428
legal,usc11.txt,63,100,0.72,2,5.217370352374088,,,,47.38888888888889
legal,usc11.txt,63,200,0.66,2,5.217370352374088,,,,
legal,usc11.txt,63,500,0.6,2,5.217370352374088,,,,
legal,usc11.txt,63,10,0.84,3,4.837382502418566,3.0352725624438968,3.0820227707732246,8.717327834600898,16.42
legal,usc11.txt,63,50,0.78,3,4.837382502418566,4.67345254810388,4.593733722244432,31.89996044449636,22.05666666666667
legal,usc11.txt,63,100,0.72,3,4.837382502418566,,,,29.375999999999998
legal,usc11.txt,63,200,0.66,3,4.837382502418566,,,,40.867000000000004
legal,usc11.txt,63,500,0.6,3,4.837382502418566,,,,
legal,usc11.txt,63,10,0.84,4,4.874360186113186,3.0477816133738305,3.134364738377837,8.808365899222185,24.7
legal,usc11.txt,63,50,0.78,4,4.874360186113186,4.743624149341722,4.740616122465205,31.999387237234007,36.90399999999999
legal,usc11.txt,63,100,0.72,4,4.874360186113186,,,,47.98
legal,usc11.txt,63,200,0.66,4,4.874360186113186,,,,57.0
legal,usc11.txt,63,500,0.6,4,4.874360186113186,,,,62.0
legal,usc11.txt,63,10,0.84,5,5.483320947646524,3.2450581411756483,3.233039205998477,9.550664141643693,38.575999999999986
legal,usc11.txt,63,50,0.78,5,5.483320947646524,5.2438182798651685,5.208559917606571,41.119053381016705,
legal,usc11.txt,63,100,0.72,5,5.483320947646524,,,,
legal,usc11.txt,63,200,0.66,5,5.483320947646524,,,,
legal,usc11.txt,63,500,0.6,5,5.483320947646524,,,,
legal,usc11.txt,63,10,0.84,6,5.11014991583181,3.1075309883858493,3.2071132800725506,9.168236593549683,25.83428571428571
legal,usc11.txt,63,50,0.78,6,5.11014991583181,4.955463320676648,4.85352791251872,34.848162790107395,28.648000000000003
legal,usc11.txt,63,100,0.72,6,5.11014991583181,,,,42.55
legal,usc11.txt,63,200,0.66,6,5.11014991583181,,,,53.7641414141414
legal,usc11.txt,63,500,0.6,6,5.11014991583181,,,,
legal,usc11.txt,63,10,0.84,7,5.0404616693943,3.1570770763528198,3.196002168961438,9.137367480043299,20.393333333333334
legal,usc11.txt,63,50,0.78,7,5.0404616693943,4.898507082477333,4.940663903912086,33.23520770903101,33.096666666666664
legal,usc11.txt,63,100,0.72,7,5.0404616693943,,,,38.68666666666667
legal,usc11.txt,63,200,0.66,7,5.0404616693943,,,,42.9725
legal,usc11.txt,63,500,0.6,7,5.0404616693943,,,,
legal,usc11.txt,63,10,0.84,8,5.24911638412012,3.13716061801548,3.257567192105581,9.28042213408002,28.25
legal,usc11.txt,63,50,0.78,8,5.24911638412012,4.991657428695318,5.145938199087115,37.49079749249882,31.217916666666667
legal,usc11.txt,63,100,0.72,8,5.24911638412012,,,,45.181111111111115
legal,usc11.txt,63,200,0.66,8,5.24911638412012,,,,
legal,usc11.txt,63,500,0.6,8,5.24911638412012,,,,
legal,usc11.txt,63,10,0.84,9,4.764523923596615,3.0356902707571987,3.0811149467071632,8.641566048919689,18.335
legal,usc11.txt,63,50,0.78,9,4.764523923596615,4.566562072162403,4.501344262682946,30.720700176062593,39.41999999999998
legal,usc11.txt,63,100,0.72,9,4.764523923596615,,,,41.49333333333333
legal,usc11.txt,63,200,0.66,9,4.764523923596615,,,,54.79714285714285
legal,usc11.txt,63,500,0.6,9,4.764523923596615,,,,51.02222222222222
legal,usc11.txt,78,10,0.84,0,5.4887488151774075,3.201993475319011,3.2103055586429363,9.37644322200923,32.79333333333334
legal,usc11.txt,78,50,0.78,0,5.4887488151774075,5.0658524364236674,4.940160846897047,37.81463605472261,44.361000000000004
legal,usc11.txt,78,100,0.72,0,5.4887488151774075,,,,74.33999999999999
legal,usc11.txt,78,200,0.66,0,5.4887488151774075,,,,
legal,usc11.txt,78,500,0.6,0,5.4887488151774075,,,,
legal,usc11.txt,78,10,0.84,1,5.681307148621688,3.2182907398086287,3.2378701238728724,9.536023293918099,35.06400000000001
legal,usc11.txt,78,50,0.78,1,5.681307148621688,5.2025573341915585,5.13185271476137,40.661397871924244,65.73
legal,usc11.txt,78,100,0.72,1,5.681307148621688,,,,
legal,usc11.txt,78,200,0.66,1,5.681307148621688,,,,
legal,usc11.txt,78,500,0.6,1,5.681307148621688,,,,
legal,usc11.txt,78,10,0.84,2,5.322663963351982,3.1458269716926868,3.1690153774897865,9.22304438093915,23.428571428571427
legal,usc11.txt,78,50,0.78,2,5.322663963351982,4.9099691929408005,4.7610479696156585,35.275691591481106,37.532222222222224
legal,usc11.txt,78,100,0.72,2,5.322663963351982,,,,47.1
legal,usc11.txt,78,200,0.66,2,5.322663963351982,,,,66.87300000000002
legal,usc11.txt,78,500,0.6,2,5.322663963351982,,,,
legal,usc11.txt,78,10,0.84,3,5.4261772187513015,3.175522949947286,3.1936247253033336,9.19449138262268,24.833333333333332
legal,usc11.txt,78,50,0.78,3,5.4261772187513015,5.025002516190534,4.999442325962341,37.526924786670776,37.48416666666667
