genre,file,reduced_sample_size,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
literature,RobertStevenson_TreasureIsland.txt,50,10,0.84,0,4.918562939644916,3.1819280948873625,3.317050046106878,9.283673469387747,18.912
literature,RobertStevenson_TreasureIsland.txt,50,50,0.78,0,4.918562939644916,4.918562939644916,4.918562939644916,33.0,24.25
literature,RobertStevenson_TreasureIsland.txt,50,100,0.72,0,4.918562939644916,,,,25.595
literature,RobertStevenson_TreasureIsland.txt,50,200,0.66,0,4.918562939644916,,,,28.428253968253966
literature,RobertStevenson_TreasureIsland.txt,50,500,0.6,0,4.918562939644916,,,,
literature,RobertStevenson_TreasureIsland.txt,50,10,0.84,1,4.85082650068666,3.039281469822458,3.1102354424008505,8.94621880036178,18.024
literature,RobertStevenson_TreasureIsland.txt,50,50,0.78,1,4.85082650068666,4.85082650068666,4.85082650068666,36.0,34.94833333333333
literature,RobertStevenson_TreasureIsland.txt,50,100,0.72,1,4.85082650068666,,,,37.0
literature,RobertStevenson_TreasureIsland.txt,50,200,0.66,1,4.85082650068666,,,,
literature,RobertStevenson_TreasureIsland.txt,50,500,0.6,1,4.85082650068666,,,,
literature,RobertStevenson_TreasureIsland.txt,50,10,0.84,2,5.118562939644916,3.261928094887362,3.2536354119605364,9.41745549283544,39.07000000000001
literature,RobertStevenson_TreasureIsland.txt,50,50,0.78,2,5.118562939644916,5.118562939644916,5.118562939644916,39.0,43.5
literature,RobertStevenson_TreasureIsland.txt,50,100,0.72,2,5.118562939644916,,,,
literature,RobertStevenson_TreasureIsland.txt,50,200,0.66,2,5.118562939644916,,,,
literature,RobertStevenson_TreasureIsland.txt,50,500,0.6,2,5.118562939644916,,,,
literature,RobertStevenson_TreasureIsland.txt,50,10,0.84,3,4.9263701301561795,3.194379219865728,3.157820259484574,9.070337367139267,18.326666666666664
literature,RobertStevenson_TreasureIsland.txt,50,50,0.78,3,4.9263701301561795,4.9263701301561795,4.9263701301561795,37.0,28.666666666666668
literature,RobertStevenson_TreasureIsland.txt,50,100,0.72,3,4.9263701301561795,,,,
literature,RobertStevenson_TreasureIsland.txt,50,200,0.66,3,4.9263701301561795,,,,
literature,RobertStevenson_TreasureIsland.txt,50,500,0.6,3,4.9263701301561795,,,,
literature,RobertStevenson_TreasureIsland.txt,50,10,0.84,4,5.173660689688186,3.194379219865728,3.2829037046434615,9.534693877551028,34.00000000000001
literature,RobertStevenson_TreasureIsland.txt,50,50,0.78,4,5.173660689688186,5.173660689688186,5.173660689688186,39.0,49.0
literature,RobertStevenson_TreasureIsland.txt,50,100,0.72,4,5.173660689688186,,,,
literature,RobertStevenson_TreasureIsland.txt,50,200,0.66,4,5.173660689688186,,,,
literature,RobertStevenson_TreasureIsland.txt,50,500,0.6,4,5.173660689688186,,,,
literature,RobertStevenson_TreasureIsland.txt,50,10,0.84,5,5.228758439731455,3.1943792198657275,3.2438793143995595,9.552149370386461,26.656666666666666
literature,RobertStevenson_TreasureIsland.txt,50,50,0.78,5,5.228758439731455,5.228758439731455,5.228758439731455,41.0,
literature,RobertStevenson_TreasureIsland.txt,50,100,0.72,5,5.228758439731455,,,,
literature,RobertStevenson_TreasureIsland.txt,50,200,0.66,5,5.228758439731455,,,,
literature,RobertStevenson_TreasureIsland.txt,50,500,0.6,5,5.228758439731455,,,,
literature,RobertStevenson_TreasureIsland.txt,50,10,0.84,6,5.188758439731455,3.261928094887362,3.2829037046434633,9.515414676508914,36.00000000000001
literature,RobertStevenson_TreasureIsland.txt,50,50,0.78,6,5.188758439731455,5.188758439731455,5.188758439731455,40.0,
literature,RobertStevenson_TreasureIsland.txt,50,100,0.72,6,5.188758439731455,,,,
literature,RobertStevenson_TreasureIsland.txt,50,200,0.66,6,5.188758439731455,,,,
literature,RobertStevenson_TreasureIsland.txt,50,500,0.6,6,5.188758439731455,,,,
literature,RobertStevenson_TreasureIsland.txt,50,10,0.84,7,5.211663380285988,3.2143792198657275,3.2146110217166335,9.455872302667611,38.44
literature,RobertStevenson_TreasureIsland.txt,50,50,0.78,7,5.211663380285988,5.211663380285988,5.211663380285988,42.0,
literature,RobertStevenson_TreasureIsland.txt,50,100,0.72,7,5.211663380285988,,,,
literature,RobertStevenson_TreasureIsland.txt,50,200,0.66,7,5.211663380285988,,,,
literature,RobertStevenson_TreasureIsland.txt,50,500,0.6,7,5.211663380285988,,,,
literature,RobertStevenson_TreasureIsland.txt,50,10,0.84,8,5.173660689688186,3.261928094887362,3.2390012656190725,9.534693877551032,35.31
literature,RobertStevenson_TreasureIsland.txt,50,50,0.78,8,5.173660689688186,5.173660689688186,5.173660689688186,39.0,43.0
literature,RobertStevenson_TreasureIsland.txt,50,100,0.72,8,5.173660689688186,,,,
literature,RobertStevenson_TreasureIsland.txt,50,200,0.66,8,5.173660689688186,,,,
literature,RobertStevenson_TreasureIsland.txt,50,500,0.6,8,5.173660689688186,,,,
literature,RobertStevenson_TreasureIsland.txt,50,10,0.84,9,5.293660689688186,3.241928094887362,3.2877817534239506,9.644897959183691,38.01333333333334
literature,RobertStevenson_TreasureIsland.txt,50,50,0.78,9,5.293660689688186,5.293660689688186,5.293660689688186,42.0,
literature,RobertStevenson_TreasureIsland.txt,50,100,0.72,9,5.293660689688186,,,,
literature,RobertStevenson_TreasureIsland.txt,50,200,0.66,9,5.293660689688186,,,,
literature,RobertStevenson_TreasureIsland.txt,50,500,0.6,9,5.293660689688186,,,,
literature,RobertStevenson_TreasureIsland.txt,62,10,0.84,0,5.387754125245525,3.201928094887362,3.242183448648702,9.453623720097777,32.083333333333336
literature,RobertStevenson_TreasureIsland.txt,62,50,0.78,0,5.387754125245525,5.1395517218631985,5.127446689661559,39.94716583305021,52.0
literature,RobertStevenson_TreasureIsland.txt,62,100,0.72,0,5.387754125245525,,,,
literature,RobertStevenson_TreasureIsland.txt,62,200,0.66,0,5.387754125245525,,,,
literature,RobertStevenson_TreasureIsland.txt,62,500,0.6,0,5.387754125245525,,,,
literature,RobertStevenson_TreasureIsland.txt,62,10,0.84,1,5.40783658488805,3.181928094887362,3.2360605948792003,9.492075261296495,31.664000000000005
literature,RobertStevenson_TreasureIsland.txt,62,50,0.78,1,5.40783658488805,5.1845838349524715,5.130623507455821,40.100882367212925,46.39333333333334
literature,RobertStevenson_TreasureIsland.txt,62,100,0.72,1,5.40783658488805,,,,
literature,RobertStevenson_TreasureIsland.txt,62,200,0.66,1,5.40783658488805,,,,
