genre,file,reduced_sample_size,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
legal,usc40.txt,50,10,0.84,0,5.388758439731455,3.2219280948873616,3.1950988265946814,9.74897959183675,
legal,usc40.txt,50,50,0.78,0,5.388758439731455,5.388758439731455,5.388758439731455,44.0,
legal,usc40.txt,50,100,0.72,0,5.388758439731455,,,,
legal,usc40.txt,50,200,0.66,0,5.388758439731455,,,,
legal,usc40.txt,50,500,0.6,0,5.388758439731455,,,,
legal,usc40.txt,50,10,0.84,1,4.308758439731455,2.9392814698224585,3.1755866314727306,8.404823663863066,21.400000000000002
legal,usc40.txt,50,50,0.78,1,4.308758439731455,4.308758439731455,4.308758439731455,23.0,28.840000000000003
legal,usc40.txt,50,100,0.72,1,4.308758439731455,,,,36.970000000000006
legal,usc40.txt,50,200,0.66,1,4.308758439731455,,,,37.523333333333326
legal,usc40.txt,50,500,0.6,1,4.308758439731455,,,,50.45
legal,usc40.txt,50,10,0.84,2,4.968367439558378,3.194379219865728,3.243879314399561,9.172736883837711,20.25
legal,usc40.txt,50,50,0.78,2,4.968367439558378,4.968367439558378,4.968367439558378,37.0,43.0
legal,usc40.txt,50,100,0.72,2,4.968367439558378,,,,
legal,usc40.txt,50,200,0.66,2,4.968367439558378,,,,
legal,usc40.txt,50,500,0.6,2,4.968367439558378,,,,
legal,usc40.txt,50,10,0.84,3,5.078562939644916,3.174379219865728,3.2487573631800477,9.380720798957885,35.94666666666666
legal,usc40.txt,50,50,0.78,3,5.078562939644916,5.078562939644916,5.078562939644916,38.0,44.396666666666654
legal,usc40.txt,50,100,0.72,3,5.078562939644916,,,,
legal,usc40.txt,50,200,0.66,3,5.078562939644916,,,,
legal,usc40.txt,50,500,0.6,3,5.078562939644916,,,,
legal,usc40.txt,50,10,0.84,4,5.333660689688186,3.2819280948873626,3.18957525950568,9.681632653061246,
legal,usc40.txt,50,50,0.78,4,5.333660689688186,5.333660689688186,5.333660689688186,43.0,
legal,usc40.txt,50,100,0.72,4,5.333660689688186,,,,
legal,usc40.txt,50,200,0.66,4,5.333660689688186,,,,
