genre,file,reduced_sample_size,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
legal,usc35.txt,50,10,0.84,0,4.955728750643391,3.146868491202444,3.2072462655979646,9.125593528976633,23.75
legal,usc35.txt,50,50,0.78,0,4.955728750643391,4.955728750643391,4.955728750643391,37.0,44.77333333333333
legal,usc35.txt,50,100,0.72,0,4.955728750643391,,,,
legal,usc35.txt,50,200,0.66,0,4.955728750643391,,,,
legal,usc35.txt,50,500,0.6,0,4.955728750643391,,,,
legal,usc35.txt,50,10,0.84,1,4.576174630069641,3.027954131441069,3.1560744363507798,8.715235326322933,24.32666666666667
legal,usc35.txt,50,50,0.78,1,4.576174630069641,4.576174630069641,4.576174630069641,29.0,27.264
legal,usc35.txt,50,100,0.72,1,4.576174630069641,,,,34.46666666666667
legal,usc35.txt,50,200,0.66,1,4.576174630069641,,,,49.644999999999996
legal,usc35.txt,50,500,0.6,1,4.576174630069641,,,,40.133333333333326
legal,usc35.txt,50,10,0.84,2,5.078562939644916,3.2194890704971204,3.2097329729361452,9.43061224489796,27.810666666666663
legal,usc35.txt,50,50,0.78,2,5.078562939644916,5.078562939644916,5.078562939644916,37.0,42.36
legal,usc35.txt,50,100,0.72,2,5.078562939644916,,,,
legal,usc35.txt,50,200,0.66,2,5.078562939644916,,,,
legal,usc35.txt,50,500,0.6,2,5.078562939644916,,,,
legal,usc35.txt,50,10,0.84,3,4.8214678801994495,3.0962468143678987,3.234123216838585,8.94085408446449,19.25
legal,usc35.txt,50,50,0.78,3,4.8214678801994495,4.8214678801994495,4.8214678801994495,35.0,32.92
legal,usc35.txt,50,100,0.72,3,4.8214678801994495,,,,44.586666666666666
legal,usc35.txt,50,200,0.66,3,4.8214678801994495,,,,
legal,usc35.txt,50,500,0.6,3,4.8214678801994495,,,,
legal,usc35.txt,50,10,0.84,4,4.88637013015618,3.1670262046329083,3.2633915095215107,9.156784156770932,27.47
legal,usc35.txt,50,50,0.78,4,4.88637013015618,4.88637013015618,4.88637013015618,34.0,34.17
legal,usc35.txt,50,100,0.72,4,4.88637013015618,,,,45.0
legal,usc35.txt,50,200,0.66,4,4.88637013015618,,,,
legal,usc35.txt,50,500,0.6,4,4.88637013015618,,,,
legal,usc35.txt,50,10,0.84,5,4.7557287506433905,3.0273086131325555,3.0901730948662567,8.892028613648787,15.113333333333335
legal,usc35.txt,50,50,0.78,5,4.7557287506433905,4.7557287506433905,4.7557287506433905,33.0,24.161875
legal,usc35.txt,50,100,0.72,5,4.7557287506433905,,,,33.78666666666667
legal,usc35.txt,50,200,0.66,5,4.7557287506433905,,,,38.376666666666665
legal,usc35.txt,50,500,0.6,5,4.7557287506433905,,,,
legal,usc35.txt,50,10,0.84,6,4.943465189601647,3.1334300155821335,3.180464680253219,9.16661443485812,23.0
legal,usc35.txt,50,50,0.78,6,4.943465189601647,4.943465189601647,4.943465189601647,36.0,29.061499999999995
legal,usc35.txt,50,100,0.72,6,4.943465189601647,,,,47.0
legal,usc35.txt,50,200,0.66,6,4.943465189601647,,,,
legal,usc35.txt,50,500,0.6,6,4.943465189601647,,,,
legal,usc35.txt,50,10,0.84,7,5.02146788019945,3.1944533082861684,3.196294497315835,9.297600483301547,26.89
legal,usc35.txt,50,50,0.78,7,5.02146788019945,5.02146788019945,5.02146788019945,37.0,39.412000000000006
legal,usc35.txt,50,100,0.72,7,5.02146788019945,,,,
legal,usc35.txt,50,200,0.66,7,5.02146788019945,,,,
legal,usc35.txt,50,500,0.6,7,5.02146788019945,,,,
legal,usc35.txt,50,10,0.84,8,4.473269689515108,3.0126744667910925,3.118795869240672,8.528235382959837,15.333333333333334
