genre,file,reduced_sample_size,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
poetry,AlfredTennyson_IdyllsOfTheKing.txt,50,10,0.84,0,4.979470570797252,3.174379219865728,3.1779779729150395,9.145309520663027,23.064
poetry,AlfredTennyson_IdyllsOfTheKing.txt,50,50,0.78,0,4.979470570797252,4.979470570797252,4.979470570797252,38.0,36.638666666666666
poetry,AlfredTennyson_IdyllsOfTheKing.txt,50,100,0.72,0,4.979470570797252,,,,
poetry,AlfredTennyson_IdyllsOfTheKing.txt,50,200,0.66,0,4.979470570797252,,,,
poetry,AlfredTennyson_IdyllsOfTheKing.txt,50,500,0.6,0,4.979470570797252,,,,
poetry,AlfredTennyson_IdyllsOfTheKing.txt,50,10,0.84,1,5.236565630242719,3.2219280948873625,3.2304408387792507,9.511886197587277,38.0
poetry,AlfredTennyson_IdyllsOfTheKing.txt,50,50,0.78,1,5.236565630242719,5.236565630242719,5.236565630242719,42.0,
poetry,AlfredTennyson_IdyllsOfTheKing.txt,50,100,0.72,1,5.236565630242719,,,,
poetry,AlfredTennyson_IdyllsOfTheKing.txt,50,200,0.66,1,5.236565630242719,,,,
poetry,AlfredTennyson_IdyllsOfTheKing.txt,50,500,0.6,1,5.236565630242719,,,,
poetry,AlfredTennyson_IdyllsOfTheKing.txt,50,10,0.84,2,5.428758439731455,3.301928094887362,3.2194890704971217,9.78571428571431,
poetry,AlfredTennyson_IdyllsOfTheKing.txt,50,50,0.78,2,5.428758439731455,5.428758439731455,5.428758439731455,45.0,
poetry,AlfredTennyson_IdyllsOfTheKing.txt,50,100,0.72,2,5.428758439731455,,,,
poetry,AlfredTennyson_IdyllsOfTheKing.txt,50,200,0.66,2,5.428758439731455,,,,
poetry,AlfredTennyson_IdyllsOfTheKing.txt,50,500,0.6,2,5.428758439731455,,,,
poetry,AlfredTennyson_IdyllsOfTheKing.txt,50,10,0.84,3,5.253660689688186,3.2819280948873626,3.2146110217166335,9.608163265306136,41.91999999999999
poetry,AlfredTennyson_IdyllsOfTheKing.txt,50,50,0.78,3,5.253660689688186,5.253660689688186,5.253660689688186,41.0,
poetry,AlfredTennyson_IdyllsOfTheKing.txt,50,100,0.72,3,5.253660689688186,,,,
poetry,AlfredTennyson_IdyllsOfTheKing.txt,50,200,0.66,3,5.253660689688186,,,,
poetry,AlfredTennyson_IdyllsOfTheKing.txt,50,500,0.6,3,5.253660689688186,,,,
poetry,AlfredTennyson_IdyllsOfTheKing.txt,50,10,0.84,4,5.133660689688186,3.1019280948873624,3.185342729033705,9.448067737733393,34.19999999999999
poetry,AlfredTennyson_IdyllsOfTheKing.txt,50,50,0.78,4,5.133660689688186,5.133660689688186,5.133660689688186,39.0,41.19333333333333
poetry,AlfredTennyson_IdyllsOfTheKing.txt,50,100,0.72,4,5.133660689688186,,,,
poetry,AlfredTennyson_IdyllsOfTheKing.txt,50,200,0.66,4,5.133660689688186,,,,
poetry,AlfredTennyson_IdyllsOfTheKing.txt,50,500,0.6,4,5.133660689688186,,,,
poetry,AlfredTennyson_IdyllsOfTheKing.txt,50,10,0.84,5,5.203856189774724,3.201928094887363,3.259709131462178,9.546026921406874,25.416666666666664
poetry,AlfredTennyson_IdyllsOfTheKing.txt,50,50,0.78,5,5.203856189774724,5.203856189774724,5.203856189774724,40.0,
poetry,AlfredTennyson_IdyllsOfTheKing.txt,50,100,0.72,5,5.203856189774724,,,,
poetry,AlfredTennyson_IdyllsOfTheKing.txt,50,200,0.66,5,5.203856189774724,,,,
poetry,AlfredTennyson_IdyllsOfTheKing.txt,50,500,0.6,5,5.203856189774724,,,,
poetry,AlfredTennyson_IdyllsOfTheKing.txt,50,10,0.84,6,5.213660689688186,3.2819280948873626,3.2146110217166335,9.571428571428575,35.06933333333334
poetry,AlfredTennyson_IdyllsOfTheKing.txt,50,50,0.78,6,5.213660689688186,5.213660689688186,5.213660689688186,40.0,
poetry,AlfredTennyson_IdyllsOfTheKing.txt,50,100,0.72,6,5.213660689688186,,,,
poetry,AlfredTennyson_IdyllsOfTheKing.txt,50,200,0.66,6,5.213660689688186,,,,
poetry,AlfredTennyson_IdyllsOfTheKing.txt,50,500,0.6,6,5.213660689688186,,,,
poetry,AlfredTennyson_IdyllsOfTheKing.txt,50,10,0.84,7,5.388758439731455,3.2819280948873626,3.302415899765414,9.748979591836761,
poetry,AlfredTennyson_IdyllsOfTheKing.txt,50,50,0.78,7,5.388758439731455,5.388758439731455,5.388758439731455,44.0,
poetry,AlfredTennyson_IdyllsOfTheKing.txt,50,100,0.72,7,5.388758439731455,,,,
poetry,AlfredTennyson_IdyllsOfTheKing.txt,50,200,0.66,7,5.388758439731455,,,,
poetry,AlfredTennyson_IdyllsOfTheKing.txt,50,500,0.6,7,5.388758439731455,,,,
poetry,AlfredTennyson_IdyllsOfTheKing.txt,50,10,0.84,8,5.173660689688186,3.214379219865728,3.188379588784526,9.484802431610948,38.25333333333334
poetry,AlfredTennyson_IdyllsOfTheKing.txt,50,50,0.78,8,5.173660689688186,5.173660689688186,5.173660689688186,40.0,
poetry,AlfredTennyson_IdyllsOfTheKing.txt,50,100,0.72,8,5.173660689688186,,,,
poetry,AlfredTennyson_IdyllsOfTheKing.txt,50,200,0.66,8,5.173660689688186,,,,
poetry,AlfredTennyson_IdyllsOfTheKing.txt,50,500,0.6,8,5.173660689688186,,,,
poetry,AlfredTennyson_IdyllsOfTheKing.txt,50,10,0.84,9,5.099470570797252,3.126830344844093,3.2194890704971217,9.305405048235766,35.10666666666666
poetry,AlfredTennyson_IdyllsOfTheKing.txt,50,50,0.78,9,5.099470570797252,5.099470570797252,5.099470570797252,40.0,
poetry,AlfredTennyson_IdyllsOfTheKing.txt,50,100,0.72,9,5.099470570797252,,,,
poetry,AlfredTennyson_IdyllsOfTheKing.txt,50,200,0.66,9,5.099470570797252,,,,
poetry,AlfredTennyson_IdyllsOfTheKing.txt,50,500,0.6,9,5.099470570797252,,,,
poetry,AlfredTennyson_IdyllsOfTheKing.txt,62,10,0.84,0,5.554923931319723,3.2819280948873626,3.2087205477175527,9.658534180641613,45.0
poetry,AlfredTennyson_IdyllsOfTheKing.txt,62,50,0.78,0,5.554923931319723,5.256758439731454,5.316420670487371,42.461301974562765,
poetry,AlfredTennyson_IdyllsOfTheKing.txt,62,100,0.72,0,5.554923931319723,,,,
poetry,AlfredTennyson_IdyllsOfTheKing.txt,62,200,0.66,0,5.554923931319723,,,,
poetry,AlfredTennyson_IdyllsOfTheKing.txt,62,500,0.6,0,5.554923931319723,,,,
poetry,AlfredTennyson_IdyllsOfTheKing.txt,62,10,0.84,1,5.272508205443482,3.181928094887362,3.257777151491139,9.356353467361028,36.31333333333334
