genre,file,reduced_sample_size,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
legal,usc40.txt,50,10,0.84,0,4.452878689342031,2.959566082618367,3.115113491181337,8.454126964125996,15.5
legal,usc40.txt,50,50,0.78,0,4.452878689342031,4.452878689342031,4.452878689342031,28.0,16.796666666666667
legal,usc40.txt,50,100,0.72,0,4.452878689342031,,,,30.060000000000002
legal,usc40.txt,50,200,0.66,0,4.452878689342031,,,,33.16
legal,usc40.txt,50,500,0.6,0,4.452878689342031,,,,39.699999999999996
legal,usc40.txt,50,10,0.84,1,4.91127238011291,3.135916722920315,3.204854924155657,9.162906605750525,21.010666666666665
legal,usc40.txt,50,50,0.78,1,4.91127238011291,4.91127238011291,4.91127238011291,35.0,37.27749999999999
legal,usc40.txt,50,100,0.72,1,4.91127238011291,,,,45.0
legal,usc40.txt,50,200,0.66,1,4.91127238011291,,,,
legal,usc40.txt,50,500,0.6,1,4.91127238011291,,,,
legal,usc40.txt,50,10,0.84,2,5.116565630242719,3.1877340704760138,3.268269558302,9.401682115954614,67.18666666666674
legal,usc40.txt,50,50,0.78,2,5.116565630242719,5.116565630242719,5.116565630242719,39.0,47.0
legal,usc40.txt,50,100,0.72,2,5.116565630242719,,,,
legal,usc40.txt,50,200,0.66,2,5.116565630242719,,,,
legal,usc40.txt,50,500,0.6,2,5.116565630242719,,,,
legal,usc40.txt,50,10,0.84,3,5.203856189774724,3.2274039790284297,3.278025655862974,9.546026921406877,42.5
legal,usc40.txt,50,50,0.78,3,5.203856189774724,5.203856189774724,5.203856189774724,40.0,
legal,usc40.txt,50,100,0.72,3,5.203856189774724,,,,
legal,usc40.txt,50,200,0.66,3,5.203856189774724,,,,
legal,usc40.txt,50,500,0.6,3,5.203856189774724,,,,
legal,usc40.txt,50,10,0.84,4,5.293660689688186,3.2585134607410233,3.264587180242665,9.644897959183691,36.55733333333334
legal,usc40.txt,50,50,0.78,4,5.293660689688186,5.293660689688186,5.293660689688186,42.0,
legal,usc40.txt,50,100,0.72,4,5.293660689688186,,,,
legal,usc40.txt,50,200,0.66,4,5.293660689688186,,,,
legal,usc40.txt,50,500,0.6,4,5.293660689688186,,,,
legal,usc40.txt,50,10,0.84,5,4.80637013015618,3.0938554729255916,3.1456728204812903,9.08331476901583,18.040000000000003
legal,usc40.txt,50,50,0.78,5,4.80637013015618,4.80637013015618,4.80637013015618,32.0,28.04933333333333
legal,usc40.txt,50,100,0.72,5,4.80637013015618,,,,31.0
legal,usc40.txt,50,200,0.66,5,4.80637013015618,,,,47.5
legal,usc40.txt,50,500,0.6,5,4.80637013015618,,,,
legal,usc40.txt,50,10,0.84,6,5.268758439731455,3.268269558301999,3.2390012656190725,9.588884064264018,58.38666666666669
