genre,file,reduced_sample_size,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
literature,JMBarrie_PeterPan.txt,2000,50,0.65,0,8.026013153703385,5.301287764744435,5.194925944623524,42.5465105876717,142.5391818796484
literature,JMBarrie_PeterPan.txt,2000,100,0.7,0,8.026013153703385,6.103470777865926,5.914194387506464,75.86798786463055,97.75853658536586
literature,JMBarrie_PeterPan.txt,2000,500,0.75,0,8.026013153703385,7.343580847060508,7.241372658014726,247.8144170021488,72.10213032581453
literature,JMBarrie_PeterPan.txt,2000,1000,0.8,0,8.026013153703385,7.760271214421001,7.685375290176256,391.9201772368036,50.48883928571429
literature,JMBarrie_PeterPan.txt,2000,2000,0.85,0,8.026013153703385,8.026013153703385,8.026013153703385,601,34.12820512820513
literature,JMBarrie_PeterPan.txt,2000,50,0.65,1,8.018854160594708,5.274519608773927,5.20613500833041,42.009243242873524,143.01670668267306
literature,JMBarrie_PeterPan.txt,2000,100,0.7,1,8.018854160594708,6.069528799356069,5.915041045458156,75.03292428096285,103.76558404558405
literature,JMBarrie_PeterPan.txt,2000,500,0.75,1,8.018854160594708,7.3026861784539845,7.2224625469167245,250.74781831453868,74.58393959435625
literature,JMBarrie_PeterPan.txt,2000,1000,0.8,1,8.018854160594708,7.712042045038248,7.639222032164166,403.8050242765832,48.41073384446878
literature,JMBarrie_PeterPan.txt,2000,2000,0.85,1,8.018854160594708,8.018854160594708,8.018854160594708,635,34.26271186440678
literature,JMBarrie_PeterPan.txt,2000,50,0.65,2,8.097289193058538,5.333009833769601,5.232484949922802,41.857062830757414,167.24405303030304
literature,JMBarrie_PeterPan.txt,2000,100,0.7,2,8.097289193058538,6.041145349906634,5.949569247535914,74.82711931735473,119.65671122994652
literature,JMBarrie_PeterPan.txt,2000,500,0.75,2,8.097289193058538,7.338634965969415,7.277084221622526,260.02856394047063,83.63701923076923
literature,JMBarrie_PeterPan.txt,2000,1000,0.8,2,8.097289193058538,7.779929214572353,7.725948678288514,431.03043726918554,55.58737373737373
literature,JMBarrie_PeterPan.txt,2000,2000,0.85,2,8.097289193058538,8.097289193058538,8.097289193058538,698,37.91132075471698
literature,JMBarrie_PeterPan.txt,2000,50,0.65,3,8.029978385590942,5.350268214735783,5.206163136115398,42.58089664898264,148.2967320261438
literature,JMBarrie_PeterPan.txt,2000,100,0.7,3,8.029978385590942,6.081444946316963,5.924065950808473,75.94291795280147,101.42682926829268
literature,JMBarrie_PeterPan.txt,2000,500,0.75,3,8.029978385590942,7.34868819031672,7.252830113964255,248.09262979247296,73.25
literature,JMBarrie_PeterPan.txt,2000,1000,0.8,3,8.029978385590942,7.762247869409708,7.69698985242117,392.0396561092947,51.167032967032966
literature,JMBarrie_PeterPan.txt,2000,2000,0.85,3,8.029978385590942,8.029978385590942,8.029978385590942,600,35.30833333333333
literature,JMBarrie_PeterPan.txt,2000,50,0.65,4,8.09270028187497,5.305455470822649,5.17512254399021,42.39534446485313,144.52759740259742
literature,JMBarrie_PeterPan.txt,2000,100,0.7,4,8.09270028187497,6.0878353058425265,5.892406858901187,76.22196679293741,98.75634146341463
literature,JMBarrie_PeterPan.txt,2000,500,0.75,4,8.09270028187497,7.413553931177212,7.231967069509376,256.7081401581008,72.07589285714286
literature,JMBarrie_PeterPan.txt,2000,1000,0.8,4,8.09270028187497,7.792157071541345,7.672539925809557,412.24738443289766,48.46184738955823
literature,JMBarrie_PeterPan.txt,2000,2000,0.85,4,8.09270028187497,8.09270028187497,8.09270028187497,649,33.94491525423729
literature,JMBarrie_PeterPan.txt,2000,50,0.65,5,8.064655716157073,5.229790552820727,5.179037096780782,41.37913948084336,146.0099216959511
literature,JMBarrie_PeterPan.txt,2000,100,0.7,5,8.064655716157073,5.9468959944434205,5.88940391911166,74.02635076783642,101.13192857142857
literature,JMBarrie_PeterPan.txt,2000,500,0.75,5,8.064655716157073,7.276989155317591,7.223850698474213,259.5708517126536,72.34568452380952
literature,JMBarrie_PeterPan.txt,2000,1000,0.8,5,8.064655716157073,7.735374429326657,7.674072498155559,435.374660846539,48.74661246612466
literature,JMBarrie_PeterPan.txt,2000,2000,0.85,5,8.064655716157073,8.064655716157073,8.064655716157073,722,32.49461382113821
literature,JMBarrie_PeterPan.txt,2000,50,0.65,6,8.025922769962193,5.319248664727128,5.23131496334865,42.41577068511202,144.25686842105262
