slope,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
-0.99,50,0.84,0,8.452725843176363,5.112731902794766,5.0938697927027725,39.71708362596558,30.035209580838323
-0.99,100,0.78,0,8.452725843176363,5.781191821394409,5.81604548355878,72.48411876880668,51.009534686971236
-0.99,500,0.72,0,8.452725843176363,7.166612926284735,7.198335807088891,277.3703510385099,94.04387491013658
-0.99,1000,0.66,0,8.452725843176363,7.6558026985474585,7.671323830001099,478.1522016310649,173.937341954023
-0.99,2000,0.6,0,8.452725843176363,8.05010889774441,8.051971969720373,801.0167033180275,334.2981486042693
-0.99,50,0.84,1,8.560420509816385,5.0547100125330084,5.12799101984871,40.23898268487208,31.831210191082803
-0.99,100,0.78,1,8.560420509816385,5.881490923628339,5.863043015019948,73.72328525427437,59.88982035928144
-0.99,500,0.72,1,8.560420509816385,7.225520964779309,7.276771177295584,283.1051072810289,116.70115968992248
-0.99,1000,0.66,1,8.560420509816385,7.732121362521805,7.75703217022331,488.7208892632684,204.57890259610156
-0.99,2000,0.6,1,8.560420509816385,8.180917570001592,8.14720517195132,822.0648025167926,360.8835286024941
-0.99,50,0.84,2,8.51084643362113,5.098015409922183,5.111574998560364,39.9652930930825,31.632911392405063
-0.99,100,0.78,2,8.51084643362113,5.867373760629439,5.828925356692273,72.91669358510084,53.6187504456328
-0.99,500,0.72,2,8.51084643362113,7.20939768968704,7.2000091127569865,279.7971385773583,96.47062130177515
-0.99,1000,0.66,2,8.51084643362113,7.64971650515447,7.666054648792939,485.17640359851464,182.6826266717202
-0.99,2000,0.6,2,8.51084643362113,8.093570767825529,8.074963564104088,817.8944265509531,325.6889500177242
-0.99,50,0.84,3,8.429634359180621,5.059398496253936,5.105882056088323,39.82282540793104,30.325333333333337
-0.99,100,0.78,3,8.429634359180621,5.7058134064630375,5.823180344122024,72.54388951764996,52.01402777777778
-0.99,500,0.72,3,8.429634359180621,7.187160203224684,7.209145013421793,274.12584128049684,96.23866452991453
-0.99,1000,0.66,3,8.429634359180621,7.679811599836699,7.673308086253964,470.59319726485285,172.89379310344827
-0.99,2000,0.6,3,8.429634359180621,8.024194841272127,8.06752289090625,788.0077945830501,295.337041773231
-0.99,50,0.84,4,8.438335405153085,5.030655289990133,5.100132629009152,39.63180770384283,29.92493532338309
-0.99,100,0.78,4,8.438335405153085,5.694872103947117,5.806817047914832,72.04706829380444,52.21420138888889
-0.99,500,0.72,4,8.438335405153085,7.202180504485916,7.160695239402149,275.0039212865294,93.68071467839471
-0.99,1000,0.66,4,8.438335405153085,7.638098324785586,7.626670063581678,475.7347054294162,165.6630075662043
-0.99,2000,0.6,4,8.438335405153085,8.032850247982513,8.024600585499497,801.005607776197,296.50746245306635
-0.99,50,0.84,5,8.517706143008205,5.112977808907594,5.127232057435534,40.124217178258455,32.53745928338762
-0.99,100,0.78,5,8.517706143008205,5.86639425328856,5.854625399157863,73.24708086351345,56.01035381750465
-0.99,500,0.72,5,8.517706143008205,7.238376078958163,7.241410387281685,279.0579252162037,103.40768509840676
-0.99,1000,0.66,5,8.517706143008205,7.765545367746766,7.713617771073301,481.6080710705455,185.61496676163347
-0.99,2000,0.6,5,8.517706143008205,8.123180755106713,8.09640401559015,811.5619871077571,324.7461058273687
-0.99,50,0.84,6,8.503445144232549,5.055641227906797,5.100751464151659,39.94464026873306,29.480023460410557
-0.99,100,0.78,6,8.503445144232549,5.873879198446817,5.818354037028741,72.87038023217677,49.26317152103561
-0.99,500,0.72,6,8.503445144232549,7.218250197415614,7.223982603160743,279.03989779137544,94.18050410648542
-0.99,1000,0.66,6,8.503445144232549,7.681690234735678,7.711696315032001,481.4437503118387,171.86915254237286
-0.99,2000,0.6,6,8.503445144232549,8.097726979845023,8.100922142386144,809.834153010031,334.94558922558923
-0.99,50,0.84,7,8.492681490167433,5.188462304046868,5.11547405323952,39.91171540344934,31.26994807892004
