slope,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
-1.1800000000000002,50,0.84,0,6.671639959093954,4.451299247207947,4.437203945491089,30.63001638636411,13.005208333333334
-1.1800000000000002,100,0.78,0,6.671639959093954,4.885464894306666,4.951490700414168,53.0818939559649,16.675133333333335
-1.1800000000000002,500,0.72,0,6.671639959093954,5.876877882195414,5.8840572546658265,183.86958432449663,21.706261749819234
-1.1800000000000002,1000,0.66,0,6.671639959093954,6.178716226885426,6.1796337962484404,307.10689678753874,32.18119774919614
-1.1800000000000002,2000,0.6,0,6.671639959093954,6.423049702429874,6.4324888767973185,504.10345263399904,49.86968490878938
-1.1800000000000002,50,0.84,1,6.745279539283356,4.481114082754134,4.47230350281441,31.227504908351523,13.231099337748343
-1.1800000000000002,100,0.78,1,6.745279539283356,4.944940972104547,5.008869746484391,54.05886784650399,16.95925297113752
-1.1800000000000002,500,0.72,1,6.745279539283356,6.018357654903921,5.94334301103817,185.1300737485014,22.937431192660547
-1.1800000000000002,1000,0.66,1,6.745279539283356,6.252129794067496,6.228189951236156,309.3759956889374,34.15562185255018
-1.1800000000000002,2000,0.6,1,6.745279539283356,6.464218993599383,6.446743377339324,510.86020391594207,56.35791624106231
-1.1800000000000002,50,0.84,2,6.646209196057434,4.372739059488363,4.41574718873603,30.61794739367722,12.719237611181704
-1.1800000000000002,100,0.78,2,6.646209196057434,4.930688262171925,4.936058997801029,53.15154420455288,16.30008672086721
-1.1800000000000002,500,0.72,2,6.646209196057434,5.947980134503444,5.87910557566945,183.75143708356111,21.209159604519773
-1.1800000000000002,1000,0.66,2,6.646209196057434,6.210193277684863,6.194441426474536,305.52958522154694,31.516415094339628
-1.1800000000000002,2000,0.6,2,6.646209196057434,6.405291821951193,6.462991740054101,498.1188463464724,48.66504854368932
-1.1800000000000002,50,0.84,3,6.673332148780145,4.518888413754405,4.426888281893183,30.745515550816442,12.946217616580311
-1.1800000000000002,100,0.78,3,6.673332148780145,4.996245362966432,4.950759840584151,53.092568532954104,16.27843648208469
-1.1800000000000002,500,0.72,3,6.673332148780145,5.902467489227435,5.897519597833469,182.61471120641,21.32213219616205
-1.1800000000000002,1000,0.66,3,6.673332148780145,6.189296157581282,6.200367657701455,305.28935643055615,30.768861538461536
-1.1800000000000002,2000,0.6,3,6.673332148780145,6.439878618189939,6.433641031662877,503.0611344340398,48.804274099883855
-1.1800000000000002,50,0.84,4,6.739930923356408,4.449944346482381,4.467025356326107,31.075338614333422,13.058823529411764
-1.1800000000000002,100,0.78,4,6.739930923356408,4.940550203879806,4.984270185013475,53.93259026226925,16.8866722972973
-1.1800000000000002,500,0.72,4,6.739930923356408,5.9174051393864735,5.928693762584934,186.75145524876342,22.51117117117117
-1.1800000000000002,1000,0.66,4,6.739930923356408,6.232332735682055,6.2239871807414975,312.18743249863024,33.92590352020861
-1.1800000000000002,2000,0.6,4,6.739930923356408,6.493904752667371,6.440476575045108,512.7328233802441,54.41552795031056
