slope,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
-1.4300000000000002,50,0.84,0,4.674184037154098,3.3108240622515632,3.4672243293214056,20.616743364959884,10.163092573753817
-1.4300000000000002,100,0.78,0,4.674184037154098,3.8434221893320384,3.786851004707202,33.44788135615301,10.626131914893618
-1.4300000000000002,500,0.72,0,4.674184037154098,4.2575773952348,4.308334961771734,99.02880375743896,11.202197309417041
-1.4300000000000002,1000,0.66,0,4.674184037154098,4.445849222243928,4.463611962841448,155.7342572625337,12.734216560509555
-1.4300000000000002,2000,0.6,0,4.674184037154098,4.560185662013664,4.570000618859998,243.41402252193186,15.693061224489796
-1.4300000000000002,50,0.84,1,4.783879807895758,3.588021468061831,3.5193689303615368,21.025365161998167,10.258439425051334
-1.4300000000000002,100,0.78,1,4.783879807895758,3.9329596163818037,3.8392296394940737,34.225986643604266,10.854075280492218
-1.4300000000000002,500,0.72,1,4.783879807895758,4.420185928795405,4.37271935834538,103.017716935078,11.486842709529276
-1.4300000000000002,1000,0.66,1,4.783879807895758,4.548768907030179,4.548369341415886,162.7205455707005,13.191134564643798
-1.4300000000000002,2000,0.6,1,4.783879807895758,4.655590366878503,4.694549019187945,254.6501012563585,16.445723684210527
-1.4300000000000002,50,0.84,2,4.640449745108562,3.4331130387342497,3.434246652924392,20.346561421603347,10.227226202661209
-1.4300000000000002,100,0.78,2,4.640449745108562,3.852906167359243,3.746153696212531,32.840911096093436,10.621679064824654
-1.4300000000000002,500,0.72,2,4.640449745108562,4.259474737019233,4.260910810847914,98.61748449599409,11.126155555555556
-1.4300000000000002,1000,0.66,2,4.640449745108562,4.433010064226514,4.399440500746121,156.6610719212362,12.549481806775407
-1.4300000000000002,2000,0.6,2,4.640449745108562,4.520426400138952,4.5234451149257895,247.09858478744505,15.326064318529859
-1.4300000000000002,50,0.84,3,4.627309232372514,3.438753757431197,3.4264365220123856,20.236680515541472,10.133509127789049
-1.4300000000000002,100,0.78,3,4.627309232372514,3.7192946749316134,3.7379950830716226,32.78181499976915,10.520352631578946
-1.4300000000000002,500,0.72,3,4.627309232372514,4.263025144842735,4.241567936994034,98.40138066925493,10.924360655737706
-1.4300000000000002,1000,0.66,3,4.627309232372514,4.341566745303294,4.39083574428103,155.90260985070714,12.375148514851483
-1.4300000000000002,2000,0.6,3,4.627309232372514,4.518425814556675,4.517891088393922,244.48968734186582,15.171573090541225
-1.4300000000000002,50,0.84,4,4.725466805860044,3.6365443262514865,3.4990045227545448,20.794290143826032,10.201020408163265
-1.4300000000000002,100,0.78,4,4.725466805860044,3.7275836964827627,3.820308611853332,33.82598700939154,10.748344086021504
-1.4300000000000002,500,0.72,4,4.725466805860044,4.304849257822086,4.356895466866405,101.83753604571018,11.480505166475316
-1.4300000000000002,1000,0.66,4,4.725466805860044,4.534801980458761,4.531563450012818,159.9816167044259,13.153947368421052
