slope,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
-1.22,50,0.84,0,6.337576609877512,4.318896384214876,4.2991483981598675,29.10399482148851,12.028880866425993
-1.22,100,0.78,0,6.337576609877512,4.7451152271797925,4.780087658286445,49.766511858188515,14.565150631681243
-1.22,500,0.72,0,6.337576609877512,5.690990081085415,5.6289551278409204,166.61050091686434,18.413124616329036
-1.22,1000,0.66,0,6.337576609877512,5.872856090547826,5.895462010777466,276.08878113134443,26.39354441512753
-1.22,2000,0.6,0,6.337576609877512,6.086570045187761,6.129035004707832,451.64855781526126,40.668292682926825
-1.22,50,0.84,1,6.285135003067347,4.383505589540087,4.258117192126818,28.75752536169719,12.002446043165468
-1.22,100,0.78,1,6.285135003067347,4.809975782610494,4.731138214195655,49.078866702927044,14.495359382537385
-1.22,500,0.72,1,6.285135003067347,5.5507151826030015,5.576178820468738,164.8409508965533,18.20573502722323
-1.22,1000,0.66,1,6.285135003067347,5.875393983237861,5.843985645321556,273.9059122500697,25.32017676767677
-1.22,2000,0.6,1,6.285135003067347,6.063956547900011,6.070846005815482,450.53478203175683,38.60415384615385
-1.22,50,0.84,2,6.357139748947123,4.324720128897797,4.284247733082255,29.14431380128077,11.971223021582734
-1.22,100,0.78,2,6.357139748947123,4.703187114023406,4.770048430704853,49.922897564007734,14.642401171303074
-1.22,500,0.72,2,6.357139748947123,5.681406802871422,5.632974806440726,167.9504096132923,18.89091823899371
-1.22,1000,0.66,2,6.357139748947123,5.880893432121083,5.904622095186302,279.43523019039066,26.090241514360315
-1.22,2000,0.6,2,6.357139748947123,6.093304336827687,6.131279853247434,461.6318781105511,39.789417989417984
-1.22,50,0.84,3,6.416584286516941,4.208333383801792,4.308921007230833,29.50834908422384,12.220635696821516
-1.22,100,0.78,3,6.416584286516941,4.867741529877904,4.795358619685653,50.847757423814784,14.943976083707026
-1.22,500,0.72,3,6.416584286516941,5.690372411055696,5.651171538236164,172.30427035530482,18.76923076923077
-1.22,1000,0.66,3,6.416584286516941,5.9639615393114,5.908253448026542,283.9699846995621,26.84
-1.22,2000,0.6,3,6.416584286516941,6.192816129314647,6.132927556775325,460.4108673233085,40.54197031039137
-1.22,50,0.84,4,6.351842941968133,4.327678338370253,4.300383324493694,29.123103909244275,11.993997599039616
-1.22,100,0.78,4,6.351842941968133,4.831814870697293,4.7871265610317835,49.90755523338341,14.601138686131385
-1.22,500,0.72,4,6.351842941968133,5.669916453856216,5.639694370250222,168.6761735541158,18.536296296296296
-1.22,1000,0.66,4,6.351842941968133,5.910546156288702,5.90795957974653,278.31376513215395,26.391345646437994
-1.22,2000,0.6,4,6.351842941968133,6.156164965138919,6.11350118046126,451.9306261529253,40.53591461170409
-1.22,50,0.84,5,6.307283146161834,4.314568825156024,4.295001066938689,29.005037476325384,12.070096618357487
-1.22,100,0.78,5,6.307283146161834,4.719160360896583,4.775333912487387,49.527526264407555,14.620643274853801
-1.22,500,0.72,5,6.307283146161834,5.582014950040362,5.619846355780213,164.88380634683014,18.255510948905112
-1.22,1000,0.66,5,6.307283146161834,5.927561291985656,5.9036296910872474,271.55480014980236,25.601734867860188
-1.22,2000,0.6,5,6.307283146161834,6.102093277967975,6.123597198908976,440.7852032190811,38.62799227799228
-1.22,50,0.84,6,6.356399926579681,4.358377971744417,4.269237118165027,29.029638393132757,11.911799761620978
-1.22,100,0.78,6,6.356399926579681,4.752129772010554,4.750712308899883,49.80396337767677,14.567055393586006
-1.22,500,0.72,6,6.356399926579681,5.551399378919905,5.62573187949436,169.30809351277972,18.037906137184116
-1.22,1000,0.66,6,6.356399926579681,5.8785223187188205,5.906376404898967,283.56034515665766,25.11470351758794
-1.22,2000,0.6,6,6.356399926579681,6.126564715072794,6.13637926786367,469.0174489901731,38.73255813953488
-1.22,50,0.84,7,6.2988973406302415,4.3030468172294265,4.283158705295853,28.83113036324704,12.008317307692307
-1.22,100,0.78,7,6.2988973406302415,4.644542221361379,4.762491499108569,49.365151460729216,14.597113702623906
-1.22,500,0.72,7,6.2988973406302415,5.6483701587102955,5.582509604168727,165.32748262594373,18.293711151736744
-1.22,1000,0.66,7,6.2988973406302415,5.89253905696336,5.853387013806091,273.5993324597954,25.59076530612245
-1.22,2000,0.6,7,6.2988973406302415,6.079622133910119,6.085926616206945,447.06434475711086,38.794186046511626
-1.22,50,0.84,8,6.411601404117003,4.341091236226974,4.343704401814162,29.466023624797106,12.165651644336176
-1.22,100,0.78,8,6.411601404117003,4.848913118450928,4.833486764421168,50.42821409044619,15.180288315629744
-1.22,500,0.72,8,6.411601404117003,5.725528714728689,5.701406271556985,169.49465994881362,19.464264077669903
-1.22,1000,0.66,8,6.411601404117003,5.984668774439342,5.982723839870098,281.02230392541657,27.380759295499026
-1.22,2000,0.6,8,6.411601404117003,6.1747513259706155,6.199465250487714,458.70189328861755,42.89871244635193
-1.22,50,0.84,9,6.347323665185488,4.40452244895094,4.304828165232134,29.10511233574628,12.083966142684401
-1.22,100,0.78,9,6.347323665185488,4.7772082502953905,4.783345096237959,49.78551111903791,14.815034619188923
-1.22,500,0.72,9,6.347323665185488,5.594807255475301,5.631095294334226,166.8862530789719,18.563816604708798
-1.22,1000,0.66,9,6.347323665185488,5.872837227170441,5.896500701205012,276.2852146216178,26.15132098268224
