slope,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
-1.28,50,0.84,0,5.935815571970993,4.237932759765949,4.086695135281174,26.941711436695833,11.251126126126126
-1.28,100,0.78,0,5.935815571970993,4.591306329309903,4.5258040021847785,45.55580297681491,13.151295811518326
-1.28,500,0.72,0,5.935815571970993,5.285673892126721,5.300388097272509,150.17171949469437,15.551086956521736
-1.28,1000,0.66,0,5.935815571970993,5.557698466031998,5.548555589272334,247.33760987286036,20.441277674706246
-1.28,2000,0.6,0,5.935815571970993,5.73482878871007,5.766403336272623,402.2818435311502,29.39113531629661
-1.28,50,0.84,1,5.701263301077068,4.084077593572086,4.005142106910258,25.786046140760764,10.900501635768812
-1.28,100,0.78,1,5.701263301077068,4.375901336466137,4.423528598319103,43.27135598480836,12.405645161290323
-1.28,500,0.72,1,5.701263301077068,5.128539746243279,5.149702530414052,139.4825383223391,14.364885057471263
-1.28,1000,0.66,1,5.701263301077068,5.383082678043591,5.3585044014777035,226.00197656346543,18.644901303538173
-1.28,2000,0.6,1,5.701263301077068,5.532261778170102,5.525475595560627,360.76116069318226,25.663897435897436
-1.28,50,0.84,2,5.868227382647329,4.104153250111317,4.068850485255607,26.72542918064473,11.139888517279822
-1.28,100,0.78,2,5.868227382647329,4.481459209751893,4.501960923603485,45.193657103400696,12.877628865979382
-1.28,500,0.72,2,5.868227382647329,5.266202415669458,5.260142736192721,146.86028875660875,15.300153139356814
-1.28,1000,0.66,2,5.868227382647329,5.528455950868625,5.497624388061941,240.05795785040084,20.46427698574338
-1.28,2000,0.6,2,5.868227382647329,5.699189731817492,5.684928221579947,388.3593127351813,28.665142857142854
-1.28,50,0.84,3,5.803555762498251,3.8245006834368076,4.067444458602376,26.379688103468382,11.30097175141243
-1.28,100,0.78,3,5.803555762498251,4.502628704753901,4.487740641457657,44.21826098592678,13.08308496732026
-1.28,500,0.72,3,5.803555762498251,5.2373809583662485,5.187427750222637,141.9377530114313,15.273700305810397
-1.28,1000,0.66,3,5.803555762498251,5.441245620076573,5.408638086774675,231.5186792010755,19.855588624338626
-1.28,2000,0.6,3,5.803555762498251,5.620715936292681,5.578871777460422,372.8580637349926,28.78793103448276
-1.28,50,0.84,4,5.835787093005681,4.016186351899874,4.023758119125559,26.3714521706692,11.010616740088105
-1.28,100,0.78,4,5.835787093005681,4.56519417487503,4.456742593863848,44.668050779939165,12.606089953762085
-1.28,500,0.72,4,5.835787093005681,5.197855587413152,5.206416928615844,147.31420079818713,14.705382352941177
-1.28,1000,0.66,4,5.835787093005681,5.452180280094686,5.433599598692856,242.17376755105636,19.32415444015444
-1.28,2000,0.6,4,5.835787093005681,5.645044932576079,5.618620171176952,394.32887987742515,27.05163963963964
-1.28,50,0.84,5,5.771942295113562,4.0530546000300784,4.023722988044222,26.231608805384056,10.797837837837838
-1.28,100,0.78,5,5.771942295113562,4.338932870603951,4.4502280526757545,44.01827792568148,12.390053696819498
-1.28,500,0.72,5,5.771942295113562,5.236431171406654,5.1742928555235785,141.47642578183192,14.399961630695444
-1.28,1000,0.66,5,5.771942295113562,5.406487260985803,5.386736123159489,231.28925726155308,18.813058161350845
-1.28,2000,0.6,5,5.771942295113562,5.563030316035524,5.546899676127392,375.3985308984941,26.91317204301075
-1.28,50,0.84,6,5.783941771148809,3.9933917531203043,4.011008987340337,26.066568319241014,10.897491821155944
-1.28,100,0.78,6,5.783941771148809,4.4818757550415755,4.4361711086108,43.890270318312936,12.4999
-1.28,500,0.72,6,5.783941771148809,5.116844622732227,5.168031171273406,144.04090596414912,14.317306590257878
-1.28,1000,0.66,6,5.783941771148809,5.365392584916138,5.401380005387261,237.53072507246128,18.758311444652907
-1.28,2000,0.6,6,5.783941771148809,5.610092985026809,5.572770946835722,387.25079559340554,26.67413333333333
-1.28,50,0.84,7,5.766547465374944,3.8948594918400183,4.026868463890608,26.05201549409829,10.932530999270606
-1.28,100,0.78,7,5.766547465374944,4.512314850626114,4.450742590154417,43.70595629029432,12.54168548724383
-1.28,500,0.72,7,5.766547465374944,5.1554863125817345,5.180528652771814,141.19746635458986,14.656891495601172
-1.28,1000,0.66,7,5.766547465374944,5.384196252281902,5.412528526484385,230.90045104641956,19.166302681992335
-1.28,2000,0.6,7,5.766547465374944,5.546056489639012,5.604752885425823,375.7350243635959,27.124420355314662
-1.28,50,0.84,8,5.834877908475834,3.9148127165223428,4.054094416650389,26.28753978212201,11.147796358231142
-1.28,100,0.78,8,5.834877908475834,4.58774991296986,4.485452162434671,44.40959334294158,12.796393861892582
-1.28,500,0.72,8,5.834877908475834,5.204717440234491,5.250100224818816,146.04998494499972,15.072398190045249
-1.28,1000,0.66,8,5.834877908475834,5.4733089813797715,5.486726713817043,239.0072124221664,19.425708737864078
-1.28,2000,0.6,8,5.834877908475834,5.619292740704493,5.672216376387666,384.9632619068984,27.355282331511837
-1.28,50,0.84,9,5.839508606933213,4.191852051575991,4.048045553456853,26.334052058305318,11.112000000000002
-1.28,100,0.78,9,5.839508606933213,4.497738847540697,4.476205054327332,44.41355163454938,12.800256081946223
-1.28,500,0.72,9,5.839508606933213,5.3199922701749225,5.2211643521726065,145.99755524727496,14.77483013293944
-1.28,1000,0.66,9,5.839508606933213,5.435151001949037,5.446841172192003,240.42702823841898,19.32602192134107
-1.28,2000,0.6,9,5.839508606933213,5.639713449901466,5.596078957789101,391.5861159504248,27.55900826446281
-1.28,50,0.84,10,5.856333194757316,4.044338263209195,4.068491837651258,26.54428375708823,11.084212860310421
-1.28,100,0.78,10,5.856333194757316,4.446824486641519,4.4972338099978515,44.75418050586825,12.839319640564826
-1.28,500,0.72,10,5.856333194757316,5.211706870609664,5.240632270076969,145.96155189873886,15.17985331310066
-1.28,1000,0.66,10,5.856333194757316,5.4431334350783285,5.4613647746560865,240.08732361722366,20.192990591397848
