slope,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
-1.1400000000000001,50,0.84,0,7.161371855271446,4.662853610154899,4.62783448454403,33.176397276113335,15.195866261398178
-1.1400000000000001,100,0.78,0,7.161371855271446,5.222484764696807,5.195574647286904,58.25410491714909,20.793609958506224
-1.1400000000000001,500,0.72,0,7.161371855271446,6.188298519845403,6.23925353334003,207.47665947744727,30.006419161676646
-1.1400000000000001,1000,0.66,0,7.161371855271446,6.645131564448531,6.572989391585078,350.56795043448955,46.59321166161105
-1.1400000000000001,2000,0.6,0,7.161371855271446,6.90288746734466,6.866674263374639,580.6565214634595,77.29482517482518
-1.1400000000000001,50,0.84,1,7.128396164016813,4.7261916633706615,4.6418931536345385,33.201703890224394,15.137428139183056
-1.1400000000000001,100,0.78,1,7.128396164016813,5.307331824685526,5.20885857172773,58.21316330732607,21.130675105485235
-1.1400000000000001,500,0.72,1,7.128396164016813,6.27887980395914,6.223903904773717,204.35076583117166,29.67521266073195
-1.1400000000000001,1000,0.66,1,7.128396164016813,6.574891472399105,6.55326984424075,341.97585033050467,47.187190775681344
-1.1400000000000001,2000,0.6,1,7.128396164016813,6.848606239110697,6.837442490836723,561.2054302210262,77.67672520766726
-1.1400000000000001,50,0.84,2,7.010016969875545,4.611429440498835,4.598994554196247,32.698433497639954,14.863095238095237
-1.1400000000000001,100,0.78,2,7.010016969875545,5.097930271993395,5.156441333781019,56.99953332545191,19.81009881422925
-1.1400000000000001,500,0.72,2,7.010016969875545,6.192771282580351,6.143023076210915,197.74084489182215,27.636363636363637
-1.1400000000000001,1000,0.66,2,7.010016969875545,6.463935246604066,6.46823247569504,329.60827308224685,41.92460894753781
-1.1400000000000001,2000,0.6,2,7.010016969875545,6.765783563475155,6.719627735549766,539.5945260247812,70.03636363636365
-1.1400000000000001,50,0.84,3,6.980350561091104,4.592348924789062,4.56152169203819,32.22843799919614,13.933147632311977
-1.1400000000000001,100,0.78,3,6.980350561091104,5.172006474794047,5.10898014532195,56.2622130690784,18.539888682745826
-1.1400000000000001,500,0.72,3,6.980350561091104,6.133728314552707,6.100962991296597,198.5455766922205,26.213350785340314
-1.1400000000000001,1000,0.66,3,6.980350561091104,6.463035635355783,6.435800035951144,334.8729742054589,40.31806451612903
-1.1400000000000001,2000,0.6,3,6.980350561091104,6.684733301676403,6.705079340113299,554.2180606655654,64.59909677419354
-1.1400000000000001,50,0.84,4,7.050574035983799,4.469928871059229,4.584552135120852,32.58549105263357,14.465875542691752
-1.1400000000000001,100,0.78,4,7.050574035983799,5.17477450843795,5.137435280118296,57.145332612162015,19.247384615384618
-1.1400000000000001,500,0.72,4,7.050574035983799,6.187707923330176,6.152463157488625,202.47360911570217,27.595305785123966
-1.1400000000000001,1000,0.66,4,7.050574035983799,6.4785368905820295,6.477171615569678,341.1939394040441,42.715811965811966
-1.1400000000000001,2000,0.6,4,7.050574035983799,6.763208971001873,6.734426684019606,565.1051246316268,72.15149023638232
-1.1400000000000001,50,0.84,5,6.985119702027087,4.493941587843664,4.561870048639638,32.23608557286628,13.951854951185494
-1.1400000000000001,100,0.78,5,6.985119702027087,5.122742404035617,5.107958259006248,56.193365024037746,18.71414953271028
-1.1400000000000001,500,0.72,5,6.985119702027087,6.068240774082492,6.092887124214361,198.02107530333237,26.22387434554974
-1.1400000000000001,1000,0.66,5,6.985119702027087,6.408375871295661,6.422175558970499,335.33975776440104,39.511653543307084
-1.1400000000000001,2000,0.6,5,6.985119702027087,6.714967647295272,6.712297281564887,558.7419560255287,66.83550000000001
-1.1400000000000001,50,0.84,6,7.030742062467357,4.505719934554289,4.584443892687513,32.67829141201365,14.247908961593174
-1.1400000000000001,100,0.78,6,7.030742062467357,5.170729622137704,5.142686179460953,57.15747260263104,19.349078014184396
-1.1400000000000001,500,0.72,6,7.030742062467357,6.158731370377865,6.163665306150135,200.76502423644877,27.147588075880755
-1.1400000000000001,1000,0.66,6,7.030742062467357,6.479466744286644,6.501195139852909,336.6523843000114,43.197367610837446
-1.1400000000000001,2000,0.6,6,7.030742062467357,6.74178546251545,6.77685334399109,554.0592338453285,69.62054012345679
-1.1400000000000001,50,0.84,7,6.967574491565785,4.424935046088994,4.566811219122589,32.377206851297686,14.327116212338593
-1.1400000000000001,100,0.78,7,6.967574491565785,5.141806642737582,5.118705932474279,56.58774916839347,18.932879647132957
-1.1400000000000001,500,0.72,7,6.967574491565785,6.108853716651074,6.121286829027049,197.20831513556806,26.760663992869873
