slope,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
-1.4700000000000002,50,0.84,0,4.51551630432309,3.3602401074392914,3.3851256865521826,19.73772388913768,10.169643947100713
-1.4700000000000002,100,0.78,0,4.51551630432309,3.7000577015608727,3.680873935734844,31.649006942269065,10.56752642706131
-1.4700000000000002,500,0.72,0,4.51551630432309,4.180924494543307,4.174242474148203,92.28437233382965,11.077607973421927
-1.4700000000000002,1000,0.66,0,4.51551630432309,4.3103094147684615,4.306426173982132,144.91876049049628,12.390600991325899
-1.4700000000000002,2000,0.6,0,4.51551630432309,4.383929902932105,4.407717264922146,226.79950394498914,14.862407132243684
-1.4700000000000002,50,0.84,1,4.403703598850225,3.2250014943963334,3.3195801432299925,19.1426393780438,10.133306288032454
-1.4700000000000002,100,0.78,1,4.403703598850225,3.6437028369151827,3.607912096143435,30.55581085991031,10.439937304075235
-1.4700000000000002,500,0.72,1,4.403703598850225,4.083610064828701,4.055143894926725,87.9524199395481,10.761334768568354
-1.4700000000000002,1000,0.66,1,4.403703598850225,4.171273393484245,4.183021678744389,137.60175695443058,12.16345498783455
-1.4700000000000002,2000,0.6,1,4.403703598850225,4.312589350632411,4.290966279126866,214.00474239811692,14.319579751671444
-1.4700000000000002,50,0.84,2,4.425878835834729,3.2702524823144534,3.3110365135890794,19.174214207821638,10.07350806451613
-1.4700000000000002,100,0.78,2,4.425878835834729,3.4786179499736667,3.6069067094673866,30.69167678170087,10.43249826026444
-1.4700000000000002,500,0.72,2,4.425878835834729,4.055688819983522,4.071748713155801,90.2216889741974,10.847483731019524
-1.4700000000000002,1000,0.66,2,4.425878835834729,4.203252952444656,4.189717779723948,142.91012324057814,11.906999999999998
-1.4700000000000002,2000,0.6,2,4.425878835834729,4.317634528785406,4.303907903420711,225.13237700325536,14.137199434229137
-1.4700000000000002,50,0.84,3,4.389344129347619,3.4270763468728846,3.305549677721585,19.158907669451725,10.109554655870445
-1.4700000000000002,100,0.78,3,4.389344129347619,3.4982904480737957,3.5949174629519742,30.545006880898676,10.4109375
-1.4700000000000002,500,0.72,3,4.389344129347619,3.9971393841851666,4.058672633792243,88.21289539553092,10.761133835665591
-1.4700000000000002,1000,0.66,3,4.389344129347619,4.163780240413568,4.189063187777505,138.83933673924165,12.073671497584542
-1.4700000000000002,2000,0.6,3,4.389344129347619,4.294709922311069,4.289187438789646,217.6133964438909,13.984615384615385
-1.4700000000000002,50,0.84,4,4.452108636515874,3.2844308533582165,3.3375874758205795,19.328138577150273,10.114574898785424
-1.4700000000000002,100,0.78,4,4.452108636515874,3.5384537872999275,3.634401256462881,31.010891240428542,10.473962264150943
-1.4700000000000002,500,0.72,4,4.452108636515874,4.138453318420869,4.134977121213174,91.5593830426682,10.922899817850636
-1.4700000000000002,1000,0.66,4,4.452108636515874,4.264292850659697,4.272234398137096,143.1836019658315,12.062919179734623
-1.4700000000000002,2000,0.6,4,4.452108636515874,4.341577413322954,4.39245615549746,220.41176521174776,14.28647619047619
-1.4700000000000002,50,0.84,5,4.472120596525019,3.424487788329242,3.3572151729566095,19.505115708715703,10.077258064516128
-1.4700000000000002,100,0.78,5,4.472120596525019,3.578420133924113,3.6518432417322946,31.219908470870426,10.469151832460733
-1.4700000000000002,500,0.72,5,4.472120596525019,4.057242138812425,4.1252420776987755,90.98865265250379,10.819025974025973
-1.4700000000000002,1000,0.66,5,4.472120596525019,4.25312183174245,4.252741624916263,142.48657000129668,12.062014475271411
-1.4700000000000002,2000,0.6,5,4.472120596525019,4.375112063934977,4.345328870161995,221.06570881408194,14.665200391006845
-1.4700000000000002,50,0.84,6,4.3515861675402405,3.433383672644626,3.295177142638594,18.904158408984806,10.095272727272729
-1.4700000000000002,100,0.78,6,4.3515861675402405,3.6332373921470085,3.5741372782718432,30.080119948971138,10.472289308176101
-1.4700000000000002,500,0.72,6,4.3515861675402405,4.0219960916465975,4.025661603370601,86.81262695093571,10.77310344827586
-1.4700000000000002,1000,0.66,6,4.3515861675402405,4.127219031325366,4.143444417459326,135.72488701158954,11.97944111776447
-1.4700000000000002,2000,0.6,6,4.3515861675402405,4.235439791075638,4.235648261592972,210.83158649169454,14.056647940074907
-1.4700000000000002,50,0.84,7,4.491305487296165,3.2710380683333673,3.3547291369189174,19.643163591669737,10.126484295845998
-1.4700000000000002,100,0.78,7,4.491305487296165,3.581075124016799,3.656823454463408,31.667722773750054,10.530031612223393
-1.4700000000000002,500,0.72,7,4.491305487296165,4.1264935834922545,4.145035968543349,93.65411528115952,11.031272994849152
-1.4700000000000002,1000,0.66,7,4.491305487296165,4.215622551379335,4.285745196848899,146.77934689160404,12.42412935323383
-1.4700000000000002,2000,0.6,7,4.491305487296165,4.39536444572626,4.394672755456887,227.72399563588814,14.828148148148149
-1.4700000000000002,50,0.84,8,4.432029169176137,3.2517828897907806,3.322330006535957,19.33621774221027,10.125754812563324
-1.4700000000000002,100,0.78,8,4.432029169176137,3.6260813494826794,3.6170884323658137,30.98221023797697,10.445308254963427
-1.4700000000000002,500,0.72,8,4.432029169176137,4.0362593756075755,4.091964861611306,89.76348361886573,10.798934485241181
-1.4700000000000002,1000,0.66,8,4.432029169176137,4.252961778485754,4.2481654001496745,140.36827406128873,12.004551820728294
-1.4700000000000002,2000,0.6,8,4.432029169176137,4.3423487619678935,4.361420008416439,219.02328092065,14.270328102710414
-1.4700000000000002,50,0.84,9,4.51135018870536,3.36989327388351,3.3630445837862717,19.693764367053387,10.12081053698075
-1.4700000000000002,100,0.78,9,4.51135018870536,3.7621700872057815,3.666160023873163,31.656042788232863,10.44748171368861
-1.4700000000000002,500,0.72,9,4.51135018870536,4.110763979286463,4.149920771470335,93.15803097415758,10.863973941368078
-1.4700000000000002,1000,0.66,9,4.51135018870536,4.322385869165834,4.270410989295731,146.8841580313602,12.222000000000001
-1.4700000000000002,2000,0.6,9,4.51135018870536,4.416935187719683,4.38218041745436,230.72217524898744,14.69251101321586
-1.4700000000000002,50,0.84,10,4.4528522147159215,3.462352212655935,3.339844858073619,19.549168920116227,10.11251012145749
-1.4700000000000002,100,0.78,10,4.4528522147159215,3.7502699979574907,3.6398299099643308,31.34944074415429,10.483123689727464
-1.4700000000000002,500,0.72,10,4.4528522147159215,4.107014939166847,4.116218590099527,90.31487123028163,10.88474428726877
-1.4700000000000002,1000,0.66,10,4.4528522147159215,4.309268007377365,4.255734715575671,140.49611279145927,12.136763754045308
-1.4700000000000002,2000,0.6,10,4.4528522147159215,4.329272836851868,4.357497601484928,217.18613036325044,14.469753979739508
-1.4700000000000002,50,0.84,11,4.425762585769537,3.305262200340666,3.333019445071211,19.208364715487722,10.121823708206687
-1.4700000000000002,100,0.78,11,4.425762585769537,3.5677496454119533,3.626372240266175,30.642238205175786,10.467560209424084
-1.4700000000000002,500,0.72,11,4.425762585769537,4.204288093935747,4.103053227894697,88.49397133110344,10.928612021857925
-1.4700000000000002,1000,0.66,11,4.425762585769537,4.173224501348381,4.2601314959816685,138.82272998240657,11.97238437001595
-1.4700000000000002,2000,0.6,11,4.425762585769537,4.320120391242559,4.375430563440386,217.5158259693593,14.182127659574467
-1.4700000000000002,50,0.84,12,4.480513036118479,3.305072647395965,3.372607750169364,19.566860588051338,10.123363728470112
-1.4700000000000002,100,0.78,12,4.480513036118479,3.6471903771586485,3.6698184311983564,31.411658891505443,10.568468848996833
-1.4700000000000002,500,0.72,12,4.480513036118479,4.184775185287004,4.1461636439038685,91.15208053060647,11.01966960352423
-1.4700000000000002,1000,0.66,12,4.480513036118479,4.24000963699603,4.293088871439098,141.81194649532375,12.344899301274147
-1.4700000000000002,2000,0.6,12,4.480513036118479,4.413794054236425,4.40351253477439,218.7442992660549,14.810650887573965
-1.4700000000000002,50,0.84,13,4.422361896957219,3.186441096685475,3.3117405858682956,19.159230195115118,10.132725430597771
-1.4700000000000002,100,0.78,13,4.422361896957219,3.66109693178567,3.5997006409989214,30.548035531598813,10.512605042016807
-1.4700000000000002,500,0.72,13,4.422361896957219,4.059069531700781,4.05555831642227,88.71606327593955,10.939890710382514
-1.4700000000000002,1000,0.66,13,4.422361896957219,4.221166805794878,4.179485717228247,140.1759997345177,12.083875453446192
-1.4700000000000002,2000,0.6,13,4.422361896957219,4.318973864046461,4.276333019196537,220.1581953979533,14.321602288984263
-1.4700000000000002,50,0.84,14,4.442587417785156,3.268746549419766,3.31766963769214,19.37772261353715,10.19591836734694
-1.4700000000000002,100,0.78,14,4.442587417785156,3.5486554295998887,3.6119085534292954,31.162433715006262,10.552750791974656
-1.4700000000000002,500,0.72,14,4.442587417785156,4.153740702218586,4.08328908320218,91.66378047789124,10.91207423580786
-1.4700000000000002,1000,0.66,14,4.442587417785156,4.219446833650347,4.222824176746612,145.49729457032552,12.147023086269744
-1.4700000000000002,2000,0.6,14,4.442587417785156,4.312895539801437,4.337296493754676,230.00132492707624,14.30546494992847
-1.4700000000000002,50,0.84,15,4.366924558122787,3.3947444890113125,3.2767592547744635,18.883743083636823,10.08678102926337
