genre,file,reduced_sample_size,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
poetry,LesslieHall_Beowulf.txt,50,10,0.85,0,5.403856189774724,3.2819280948873626,3.317050046106878,9.729700390794644,75.00000000000003
poetry,LesslieHall_Beowulf.txt,50,50,0.8,0,5.403856189774724,5.403856189774724,5.403856189774724,45.0,100.0
poetry,LesslieHall_Beowulf.txt,50,100,0.75,0,5.403856189774724,,,,125.00000000000003
poetry,LesslieHall_Beowulf.txt,50,200,0.7,0,5.403856189774724,,,,150.00000000000006
poetry,LesslieHall_Beowulf.txt,50,500,0.65,0,5.403856189774724,,,,175.00000000000006
poetry,LesslieHall_Beowulf.txt,50,10,0.85,1,4.89082650068666,3.0868303448440932,3.1456728204812907,9.032844940179412,16.599999999999998
poetry,LesslieHall_Beowulf.txt,50,50,0.8,1,4.89082650068666,4.89082650068666,4.89082650068666,36.0,25.474999999999998
poetry,LesslieHall_Beowulf.txt,50,100,0.75,1,4.89082650068666,,,,31.640625
poetry,LesslieHall_Beowulf.txt,50,200,0.7,1,4.89082650068666,,,,53.57142857142858
poetry,LesslieHall_Beowulf.txt,50,500,0.65,1,4.89082650068666,,,,62.499999999999986
poetry,LesslieHall_Beowulf.txt,50,10,0.85,2,5.213660689688186,3.241928094887362,3.273147607082487,9.571428571428577,24.306250000000002
poetry,LesslieHall_Beowulf.txt,50,50,0.8,2,5.213660689688186,5.213660689688186,5.213660689688186,40.0,30.133333333333326
poetry,LesslieHall_Beowulf.txt,50,100,0.75,2,5.213660689688186,,,,46.38888888888889
poetry,LesslieHall_Beowulf.txt,50,200,0.7,2,5.213660689688186,,,,75.00000000000003
poetry,LesslieHall_Beowulf.txt,50,500,0.65,2,5.213660689688186,,,,87.50000000000003
poetry,LesslieHall_Beowulf.txt,50,10,0.85,3,5.183465189601646,3.2219280948873625,3.2829037046434637,9.510204081632654,61.716666666666725
poetry,LesslieHall_Beowulf.txt,50,50,0.8,3,5.183465189601646,5.183465189601646,5.183465189601646,40.0,55.93333333333336
poetry,LesslieHall_Beowulf.txt,50,100,0.75,3,5.183465189601646,,,,62.500000000000014
poetry,LesslieHall_Beowulf.txt,50,200,0.7,3,5.183465189601646,,,,75.00000000000003
poetry,LesslieHall_Beowulf.txt,50,500,0.65,3,5.183465189601646,,,,87.50000000000003
poetry,LesslieHall_Beowulf.txt,50,10,0.85,4,5.253660689688186,3.2819280948873626,3.24387931439956,9.484981781796918,45.28571428571429
poetry,LesslieHall_Beowulf.txt,50,50,0.8,4,5.253660689688186,5.253660689688186,5.253660689688186,43.0,71.42857142857142
poetry,LesslieHall_Beowulf.txt,50,100,0.75,4,5.253660689688186,,,,89.28571428571428
poetry,LesslieHall_Beowulf.txt,50,200,0.7,4,5.253660689688186,,,,107.14285714285715
poetry,LesslieHall_Beowulf.txt,50,500,0.65,4,5.253660689688186,,,,124.99999999999997
poetry,LesslieHall_Beowulf.txt,50,10,0.85,5,5.148758439731455,3.1619280948873625,3.258513460741024,9.478679982631352,23.16875
poetry,LesslieHall_Beowulf.txt,50,50,0.8,5,5.148758439731455,5.148758439731455,5.148758439731455,39.0,45.5
poetry,LesslieHall_Beowulf.txt,50,100,0.75,5,5.148758439731455,,,,56.81818181818183
poetry,LesslieHall_Beowulf.txt,50,200,0.7,5,5.148758439731455,,,,68.1818181818182
poetry,LesslieHall_Beowulf.txt,50,500,0.65,5,5.148758439731455,,,,79.54545454545455
poetry,LesslieHall_Beowulf.txt,50,10,0.85,6,5.131663380285988,3.261928094887362,3.199331357066657,9.3824029149125,39.374999999999986
poetry,LesslieHall_Beowulf.txt,50,50,0.8,6,5.131663380285988,5.131663380285988,5.131663380285988,40.0,40.0
poetry,LesslieHall_Beowulf.txt,50,100,0.75,6,5.131663380285988,,,,62.500000000000014
poetry,LesslieHall_Beowulf.txt,50,200,0.7,6,5.131663380285988,,,,75.00000000000003
poetry,LesslieHall_Beowulf.txt,50,500,0.65,6,5.131663380285988,,,,87.50000000000003
poetry,LesslieHall_Beowulf.txt,50,10,0.85,7,5.268758439731455,3.261928094887362,3.3024158997654145,9.588884064264022,39.5
poetry,LesslieHall_Beowulf.txt,50,50,0.8,7,5.268758439731455,5.268758439731455,5.268758439731455,42.0,62.49999999999997
poetry,LesslieHall_Beowulf.txt,50,100,0.75,7,5.268758439731455,,,,78.12499999999999
poetry,LesslieHall_Beowulf.txt,50,200,0.7,7,5.268758439731455,,,,93.75
poetry,LesslieHall_Beowulf.txt,50,500,0.65,7,5.268758439731455,,,,109.37499999999997
poetry,LesslieHall_Beowulf.txt,50,10,0.85,8,5.483856189774724,3.301928094887362,3.2975378509849262,9.853061224489824,93.75000000000006
poetry,LesslieHall_Beowulf.txt,50,50,0.8,8,5.483856189774724,5.483856189774724,5.483856189774724,46.0,125.00000000000003
poetry,LesslieHall_Beowulf.txt,50,100,0.75,8,5.483856189774724,,,,156.25000000000009
poetry,LesslieHall_Beowulf.txt,50,200,0.7,8,5.483856189774724,,,,187.5000000000001
poetry,LesslieHall_Beowulf.txt,50,500,0.65,8,5.483856189774724,,,,218.75000000000009
poetry,LesslieHall_Beowulf.txt,50,10,0.85,9,5.253660689688186,3.261928094887362,3.229245168058097,9.608163265306132,45.0
poetry,LesslieHall_Beowulf.txt,50,50,0.8,9,5.253660689688186,5.253660689688186,5.253660689688186,41.0,55.55555555555553
poetry,LesslieHall_Beowulf.txt,50,100,0.75,9,5.253660689688186,,,,69.44444444444443
poetry,LesslieHall_Beowulf.txt,50,200,0.7,9,5.253660689688186,,,,83.33333333333331
poetry,LesslieHall_Beowulf.txt,50,500,0.65,9,5.253660689688186,,,,97.22222222222219
poetry,LesslieHall_Beowulf.txt,62,10,0.85,0,5.593478117215904,3.301928094887362,3.2473813495961803,9.652307942417611,61.533333333333346
poetry,LesslieHall_Beowulf.txt,62,50,0.8,0,5.593478117215904,5.335100596884834,5.3587434012632595,43.59903149465871,85.42222222222222
poetry,LesslieHall_Beowulf.txt,62,100,0.75,0,5.593478117215904,,,,106.77777777777779
poetry,LesslieHall_Beowulf.txt,62,200,0.7,0,5.593478117215904,,,,128.13333333333338
poetry,LesslieHall_Beowulf.txt,62,500,0.65,0,5.593478117215904,,,,149.4888888888889
poetry,LesslieHall_Beowulf.txt,62,10,0.85,1,5.619440060351981,3.301928094887362,3.2917394156420827,9.706128046321158,54.5
poetry,LesslieHall_Beowulf.txt,62,50,0.8,1,5.619440060351981,5.359777989740108,5.332152305086115,43.75691276250564,85.42222222222222
poetry,LesslieHall_Beowulf.txt,62,100,0.75,1,5.619440060351981,,,,106.77777777777779
poetry,LesslieHall_Beowulf.txt,62,200,0.7,1,5.619440060351981,,,,128.13333333333338
poetry,LesslieHall_Beowulf.txt,62,500,0.65,1,5.619440060351981,,,,149.4888888888889
poetry,LesslieHall_Beowulf.txt,62,10,0.85,2,5.5411375930572495,3.1943792198657275,3.2053725524141226,9.625338085199203,33.5
poetry,LesslieHall_Beowulf.txt,62,50,0.8,2,5.5411375930572495,5.2849399659619225,5.230238817087753,42.43298178551013,69.89090909090909
poetry,LesslieHall_Beowulf.txt,62,100,0.75,2,5.5411375930572495,,,,87.36363636363639
poetry,LesslieHall_Beowulf.txt,62,200,0.7,2,5.5411375930572495,,,,104.83636363636367
poetry,LesslieHall_Beowulf.txt,62,500,0.65,2,5.5411375930572495,,,,122.30909090909093
poetry,LesslieHall_Beowulf.txt,62,10,0.85,3,5.464445859151388,3.261928094887362,3.238909226962836,9.521841594238452,46.51250000000001
poetry,LesslieHall_Beowulf.txt,62,50,0.8,3,5.464445859151388,5.227300327825054,5.187983834402195,41.37233769978738,53.0
poetry,LesslieHall_Beowulf.txt,62,100,0.75,3,5.464445859151388,,,,80.08333333333331
poetry,LesslieHall_Beowulf.txt,62,200,0.7,3,5.464445859151388,,,,96.09999999999998
poetry,LesslieHall_Beowulf.txt,62,500,0.65,3,5.464445859151388,,,,112.11666666666663
poetry,LesslieHall_Beowulf.txt,62,10,0.85,4,5.2238057859490645,3.194379219865728,3.126552858997487,9.120753977215637,19.166666666666668
poetry,LesslieHall_Beowulf.txt,62,50,0.8,4,5.2238057859490645,5.023268633121394,4.974492429721973,38.7944590234749,33.21339285714285
poetry,LesslieHall_Beowulf.txt,62,100,0.75,4,5.2238057859490645,,,,55.77222222222222
poetry,LesslieHall_Beowulf.txt,62,200,0.7,4,5.2238057859490645,,,,76.88000000000001
poetry,LesslieHall_Beowulf.txt,62,500,0.65,4,5.2238057859490645,,,,89.69333333333331
poetry,LesslieHall_Beowulf.txt,62,10,0.85,5,5.387754125245525,3.1543792198657274,3.220041302434535,9.453623720097777,29.25
poetry,LesslieHall_Beowulf.txt,62,50,0.8,5,5.387754125245525,5.121564284943817,5.229859651246617,39.94716583305021,55.5
poetry,LesslieHall_Beowulf.txt,62,100,0.75,5,5.387754125245525,,,,68.64285714285714
poetry,LesslieHall_Beowulf.txt,62,200,0.7,5,5.387754125245525,,,,82.37142857142857
poetry,LesslieHall_Beowulf.txt,62,500,0.65,5,5.387754125245525,,,,96.09999999999998
poetry,LesslieHall_Beowulf.txt,62,10,0.85,6,5.619440060351981,3.241928094887362,3.295513000547743,9.706128046321155,47.0
poetry,LesslieHall_Beowulf.txt,62,50,0.8,6,5.619440060351981,5.3563073147530895,5.263765958965553,43.75691276250564,85.42222222222222
poetry,LesslieHall_Beowulf.txt,62,100,0.75,6,5.619440060351981,,,,106.77777777777779
poetry,LesslieHall_Beowulf.txt,62,200,0.7,6,5.619440060351981,,,,128.13333333333338
