genre,file,reduced_sample_size,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
literature,LucyMontgomery_AnneOfGreenGables.txt,50,10,0.85,0,5.403856189774724,3.2819280948873626,3.258513460741024,9.779591836734717,50.75000000000001
literature,LucyMontgomery_AnneOfGreenGables.txt,50,50,0.8,0,5.403856189774724,5.403856189774724,5.403856189774724,44.0,83.33333333333331
literature,LucyMontgomery_AnneOfGreenGables.txt,50,100,0.75,0,5.403856189774724,,,,104.16666666666667
literature,LucyMontgomery_AnneOfGreenGables.txt,50,200,0.7,0,5.403856189774724,,,,125.00000000000003
literature,LucyMontgomery_AnneOfGreenGables.txt,50,500,0.65,0,5.403856189774724,,,,145.83333333333334
literature,LucyMontgomery_AnneOfGreenGables.txt,50,10,0.85,1,5.253660689688186,3.2219280948873625,3.312171997326389,9.608163265306127,42.199999999999996
literature,LucyMontgomery_AnneOfGreenGables.txt,50,50,0.8,1,5.253660689688186,5.253660689688186,5.253660689688186,41.0,55.55555555555553
literature,LucyMontgomery_AnneOfGreenGables.txt,50,100,0.75,1,5.253660689688186,,,,69.44444444444443
literature,LucyMontgomery_AnneOfGreenGables.txt,50,200,0.7,1,5.253660689688186,,,,83.33333333333331
literature,LucyMontgomery_AnneOfGreenGables.txt,50,500,0.65,1,5.253660689688186,,,,97.22222222222219
literature,LucyMontgomery_AnneOfGreenGables.txt,50,10,0.85,2,5.076565630242719,3.2219280948873625,3.1950988265946827,9.315055976136987,30.300000000000008
literature,LucyMontgomery_AnneOfGreenGables.txt,50,50,0.8,2,5.076565630242719,5.076565630242719,5.076565630242719,39.0,39.6
literature,LucyMontgomery_AnneOfGreenGables.txt,50,100,0.75,2,5.076565630242719,,,,56.81818181818183
literature,LucyMontgomery_AnneOfGreenGables.txt,50,200,0.7,2,5.076565630242719,,,,68.1818181818182
literature,LucyMontgomery_AnneOfGreenGables.txt,50,500,0.65,2,5.076565630242719,,,,79.54545454545455
literature,LucyMontgomery_AnneOfGreenGables.txt,50,10,0.85,3,5.128367439558377,3.241928094887362,3.2334776985300717,9.44285714285714,30.281250000000004
literature,LucyMontgomery_AnneOfGreenGables.txt,50,50,0.8,3,5.128367439558377,5.128367439558377,5.128367439558377,39.0,43.0
literature,LucyMontgomery_AnneOfGreenGables.txt,50,100,0.75,3,5.128367439558377,,,,56.81818181818183
literature,LucyMontgomery_AnneOfGreenGables.txt,50,200,0.7,3,5.128367439558377,,,,68.1818181818182
literature,LucyMontgomery_AnneOfGreenGables.txt,50,500,0.65,3,5.128367439558377,,,,79.54545454545455
literature,LucyMontgomery_AnneOfGreenGables.txt,50,10,0.85,4,5.268758439731455,3.2343792198657275,3.292659802204438,9.588884064264022,31.798750000000013
literature,LucyMontgomery_AnneOfGreenGables.txt,50,50,0.8,4,5.268758439731455,5.268758439731455,5.268758439731455,42.0,62.49999999999997
literature,LucyMontgomery_AnneOfGreenGables.txt,50,100,0.75,4,5.268758439731455,,,,78.12499999999999
literature,LucyMontgomery_AnneOfGreenGables.txt,50,200,0.7,4,5.268758439731455,,,,93.75
literature,LucyMontgomery_AnneOfGreenGables.txt,50,500,0.65,4,5.268758439731455,,,,109.37499999999997
literature,LucyMontgomery_AnneOfGreenGables.txt,50,10,0.85,5,5.133660689688186,3.181928094887362,3.204854924155657,9.448067737733396,25.5
literature,LucyMontgomery_AnneOfGreenGables.txt,50,50,0.8,5,5.133660689688186,5.133660689688186,5.133660689688186,39.0,38.92
literature,LucyMontgomery_AnneOfGreenGables.txt,50,100,0.75,5,5.133660689688186,,,,45.20606060606062
literature,LucyMontgomery_AnneOfGreenGables.txt,50,200,0.7,5,5.133660689688186,,,,52.22727272727273
literature,LucyMontgomery_AnneOfGreenGables.txt,50,500,0.65,5,5.133660689688186,,,,79.54545454545455
literature,LucyMontgomery_AnneOfGreenGables.txt,50,10,0.85,6,5.388758439731455,3.301928094887362,3.317050046106878,9.748979591836754,62.500000000000014
