genre,file,reduced_sample_size,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
legal,usc23.txt,50,10,0.85,0,5.148758439731455,3.241928094887362,3.253635411960535,9.478679982631363,44.687499999999986
legal,usc23.txt,50,50,0.8,0,5.148758439731455,5.148758439731455,5.148758439731455,39.0,41.5
legal,usc23.txt,50,100,0.75,0,5.148758439731455,,,,47.909090909090914
legal,usc23.txt,50,200,0.7,0,5.148758439731455,,,,68.1818181818182
legal,usc23.txt,50,500,0.65,0,5.148758439731455,,,,79.54545454545455
legal,usc23.txt,50,10,0.85,1,5.038562939644916,3.241928094887362,3.268269558301999,9.393877551020408,38.416666666666664
legal,usc23.txt,50,50,0.8,1,5.038562939644916,5.038562939644916,5.038562939644916,36.0,46.35555555555555
legal,usc23.txt,50,100,0.75,1,5.038562939644916,,,,52.24999999999999
legal,usc23.txt,50,200,0.7,1,5.038562939644916,,,,57.990476190476194
legal,usc23.txt,50,500,0.65,1,5.038562939644916,,,,64.53888888888888
legal,usc23.txt,50,10,0.85,2,4.91127238011291,3.1543792198657274,3.141440290009315,9.162906605750525,18.919999999999998
legal,usc23.txt,50,50,0.8,2,4.91127238011291,4.91127238011291,4.91127238011291,35.0,27.628571428571423
legal,usc23.txt,50,100,0.75,2,4.91127238011291,,,,37.714285714285715
legal,usc23.txt,50,200,0.7,2,4.91127238011291,,,,45.35
legal,usc23.txt,50,500,0.65,2,4.91127238011291,,,,52.6861111111111
legal,usc23.txt,50,10,0.85,3,5.116565630242719,3.261928094887362,3.209732972936144,9.40168211595462,19.0
legal,usc23.txt,50,50,0.8,3,5.116565630242719,5.116565630242719,5.116565630242719,39.0,45.96666666666666
legal,usc23.txt,50,100,0.75,3,5.116565630242719,,,,41.409090909090914
legal,usc23.txt,50,200,0.7,3,5.116565630242719,,,,68.1818181818182
legal,usc23.txt,50,500,0.65,3,5.116565630242719,,,,79.54545454545455
legal,usc23.txt,50,10,0.85,4,5.163856189774725,3.261928094887362,3.224367119277609,9.509292227529308,38.66666666666668
legal,usc23.txt,50,50,0.8,4,5.163856189774725,5.163856189774725,5.163856189774725,39.0,46.333333333333336
legal,usc23.txt,50,100,0.75,4,5.163856189774725,,,,55.60606060606062
legal,usc23.txt,50,200,0.7,4,5.163856189774725,,,,66.06060606060608
legal,usc23.txt,50,500,0.65,4,5.163856189774725,,,,76.51515151515152
legal,usc23.txt,50,10,0.85,5,5.133660689688186,3.261928094887362,3.253635411960535,9.497959183673471,28.829999999999984
legal,usc23.txt,50,50,0.8,5,5.133660689688186,5.133660689688186,5.133660689688186,38.0,33.199999999999996
legal,usc23.txt,50,100,0.75,5,5.133660689688186,,,,52.083333333333336
legal,usc23.txt,50,200,0.7,5,5.133660689688186,,,,62.500000000000014
legal,usc23.txt,50,500,0.65,5,5.133660689688186,,,,72.91666666666667
legal,usc23.txt,50,10,0.85,6,5.243856189774724,3.161928094887362,3.292659802204439,9.582761615284422,46.69166666666664
