genre,file,reduced_sample_size,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
legal,usc11.txt,50,10,0.85,0,4.878562939644916,3.1268303448440933,3.1755866314727306,9.147155883630035,16.4
legal,usc11.txt,50,50,0.8,0,4.878562939644916,4.878562939644916,4.878562939644916,34.0,24.2625
legal,usc11.txt,50,100,0.75,0,4.878562939644916,,,,29.362499999999997
legal,usc11.txt,50,200,0.7,0,4.878562939644916,,,,43.5
legal,usc11.txt,50,500,0.65,0,4.878562939644916,,,,54.6875
legal,usc11.txt,50,10,0.85,1,4.918562939644916,3.2419280948873626,3.180464680253218,9.233782023447674,29.65999999999999
legal,usc11.txt,50,50,0.8,1,4.918562939644916,4.918562939644916,4.918562939644916,34.0,31.159999999999997
legal,usc11.txt,50,100,0.75,1,4.918562939644916,,,,34.2625
legal,usc11.txt,50,200,0.7,1,4.918562939644916,,,,44.0
legal,usc11.txt,50,500,0.65,1,4.918562939644916,,,,48.34375
legal,usc11.txt,50,10,0.85,2,5.0936606896881855,3.201928094887362,3.248757363180048,9.411333043855844,33.112500000000004
legal,usc11.txt,50,50,0.8,2,5.0936606896881855,5.0936606896881855,5.0936606896881855,38.0,54.73333333333329
legal,usc11.txt,50,100,0.75,2,5.0936606896881855,,,,49.04166666666667
legal,usc11.txt,50,200,0.7,2,5.0936606896881855,,,,62.500000000000014
legal,usc11.txt,50,500,0.65,2,5.0936606896881855,,,,72.91666666666667
legal,usc11.txt,50,10,0.85,3,4.783465189601647,3.1343792198657274,3.229245168058097,9.019675659347916,16.2
legal,usc11.txt,50,50,0.8,3,4.783465189601647,4.783465189601647,4.783465189601647,32.0,30.54999999999999
legal,usc11.txt,50,100,0.75,3,4.783465189601647,,,,32.0
legal,usc11.txt,50,200,0.7,3,4.783465189601647,,,,36.8
legal,usc11.txt,50,500,0.65,3,4.783465189601647,,,,48.61111111111111
legal,usc11.txt,50,10,0.85,4,5.0936606896881855,3.2219280948873625,3.2633915095215116,9.411333043855848,20.25
legal,usc11.txt,50,50,0.8,4,5.0936606896881855,5.0936606896881855,5.0936606896881855,38.0,29.516666666666666
legal,usc11.txt,50,100,0.75,4,5.0936606896881855,,,,47.54166666666667
legal,usc11.txt,50,200,0.7,4,5.0936606896881855,,,,62.500000000000014
legal,usc11.txt,50,500,0.65,4,5.0936606896881855,,,,72.91666666666667
legal,usc11.txt,50,10,0.85,5,4.798562939644916,3.106830344844093,3.00107718020045,8.871041640415381,13.742857142857144
legal,usc11.txt,50,50,0.8,5,4.798562939644916,4.798562939644916,4.798562939644916,35.0,25.24
legal,usc11.txt,50,100,0.75,5,4.798562939644916,,,,28.03125
legal,usc11.txt,50,200,0.7,5,4.798562939644916,,,,42.5
legal,usc11.txt,50,500,0.65,5,4.798562939644916,,,,58.33333333333332
legal,usc11.txt,50,10,0.85,6,4.591272380112911,3.0868303448440932,3.0718565704654606,8.745847571220894,13.714285714285714
legal,usc11.txt,50,50,0.8,6,4.591272380112911,4.591272380112911,4.591272380112911,29.0,15.166666666666666
legal,usc11.txt,50,100,0.75,6,4.591272380112911,,,,19.680555555555554
legal,usc11.txt,50,200,0.7,6,4.591272380112911,,,,24.11
legal,usc11.txt,50,500,0.65,6,4.591272380112911,,,,29.4
legal,usc11.txt,50,10,0.85,7,5.01082650068666,3.166830344844093,3.1950988265946814,9.143049021812075,22.25
legal,usc11.txt,50,50,0.8,7,5.01082650068666,5.01082650068666,5.01082650068666,39.0,29.666666666666668
legal,usc11.txt,50,100,0.75,7,5.01082650068666,,,,49.409090909090914
legal,usc11.txt,50,200,0.7,7,5.01082650068666,,,,68.1818181818182
legal,usc11.txt,50,500,0.65,7,5.01082650068666,,,,79.54545454545455
legal,usc11.txt,50,10,0.85,8,4.773660689688185,3.1419280948873625,3.1609524851312667,9.06756404689534,15.5
legal,usc11.txt,50,50,0.8,8,4.773660689688185,4.773660689688185,4.773660689688185,31.0,20.646666666666665
legal,usc11.txt,50,100,0.75,8,4.773660689688185,,,,28.291666666666664
legal,usc11.txt,50,200,0.7,8,4.773660689688185,,,,31.062500000000004
legal,usc11.txt,50,500,0.65,8,4.773660689688185,,,,38.577777777777776
legal,usc11.txt,50,10,0.85,9,5.0536606896881855,3.1819280948873625,3.2731476070824868,9.374598349978285,23.25
legal,usc11.txt,50,50,0.8,9,5.0536606896881855,5.0536606896881855,5.0536606896881855,37.0,31.359999999999992
legal,usc11.txt,50,100,0.75,9,5.0536606896881855,,,,43.35897435897436
legal,usc11.txt,50,200,0.7,9,5.0536606896881855,,,,57.6923076923077
legal,usc11.txt,50,500,0.65,9,5.0536606896881855,,,,67.3076923076923
legal,usc11.txt,62,10,0.85,0,5.284683810317087,3.1743792198657275,3.2804186609250996,9.356449263149198,42.875000000000014
legal,usc11.txt,62,50,0.8,0,5.284683810317087,5.105539158782582,5.111086494700791,38.10433295134847,72.0
legal,usc11.txt,62,100,0.75,0,5.284683810317087,,,,58.0
legal,usc11.txt,62,200,0.7,0,5.284683810317087,,,,67.83529411764708
legal,usc11.txt,62,500,0.65,0,5.284683810317087,,,,79.14117647058823
legal,usc11.txt,62,10,0.85,1,4.61652377861998,3.0143792198657278,3.094514274108153,8.505516776254344,17.134375000000002
legal,usc11.txt,62,50,0.8,1,4.61652377861998,4.429249501498353,4.55063056053133,28.319047576986012,20.25714285714286
legal,usc11.txt,62,100,0.75,1,4.61652377861998,,,,25.375000000000004
legal,usc11.txt,62,200,0.7,1,4.61652377861998,,,,35.00535714285715
legal,usc11.txt,62,500,0.65,1,4.61652377861998,,,,40.329375
legal,usc11.txt,62,10,0.85,2,5.064498577181551,3.1743792198657275,3.1209293684477784,9.062053873085228,16.742857142857144
legal,usc11.txt,62,50,0.8,2,5.064498577181551,4.889824341367246,4.698086628581159,35.03805845150245,21.54444444444444
legal,usc11.txt,62,100,0.75,2,5.064498577181551,,,,34.291666666666664
legal,usc11.txt,62,200,0.7,2,5.064498577181551,,,,36.21000000000001
legal,usc11.txt,62,500,0.65,2,5.064498577181551,,,,60.705555555555556
legal,usc11.txt,62,10,0.85,3,5.452270254277783,3.1619280948873625,3.269097906208119,9.536496202597395,64.9
legal,usc11.txt,62,50,0.8,3,5.452270254277783,5.201642484978433,5.19710070529274,40.87824883997866,54.0
legal,usc11.txt,62,100,0.75,3,5.452270254277783,,,,73.9230769230769
legal,usc11.txt,62,200,0.7,3,5.452270254277783,,,,88.7076923076923
legal,usc11.txt,62,500,0.65,3,5.452270254277783,,,,103.49230769230766
legal,usc11.txt,62,10,0.85,4,5.161947673632621,3.1343792198657274,3.113881561856249,9.28704519021939,13.705555555555556
legal,usc11.txt,62,50,0.8,4,5.161947673632621,4.99575145280342,4.946782728169693,35.41252807525014,16.549999999999997
legal,usc11.txt,62,100,0.75,4,5.161947673632621,,,,26.5
legal,usc11.txt,62,200,0.7,4,5.161947673632621,,,,35.2
legal,usc11.txt,62,500,0.65,4,5.161947673632621,,,,64.06666666666666
legal,usc11.txt,62,10,0.85,5,4.503416682934066,3.034379219865728,3.0006002410688764,8.331236727273561,11.413636363636364
legal,usc11.txt,62,50,0.8,5,4.503416682934066,4.367117390819134,4.449636973685311,26.97577005787165,13.68888888888889
legal,usc11.txt,62,100,0.75,5,4.503416682934066,,,,19.333333333333332
legal,usc11.txt,62,200,0.7,5,4.503416682934066,,,,20.55666666666667
legal,usc11.txt,62,500,0.65,5,4.503416682934066,,,,25.7
legal,usc11.txt,62,10,0.85,6,5.264601350674562,3.201928094887363,3.212494132623214,9.409083168263592,21.21666666666667
legal,usc11.txt,62,50,0.8,6,5.264601350674562,5.087170464692512,5.011805285871987,36.99558120983424,37.39999999999999
legal,usc11.txt,62,100,0.75,6,5.264601350674562,,,,45.53125
legal,usc11.txt,62,200,0.7,6,5.264601350674562,,,,49.11666666666667
legal,usc11.txt,62,500,0.65,6,5.264601350674562,,,,70.81052631578949
legal,usc11.txt,62,10,0.85,7,5.161272770729938,3.074379219865728,3.208720547717552,9.224530117917654,19.77857142857143
legal,usc11.txt,62,50,0.8,7,5.161272770729938,4.933596639964171,4.978718648520318,36.02643942606526,25.38
legal,usc11.txt,62,100,0.75,7,5.161272770729938,,,,33.361111111111114
legal,usc11.txt,62,200,0.7,7,5.161272770729938,,,,60.6
legal,usc11.txt,62,500,0.65,7,5.161272770729938,,,,67.26999999999998
legal,usc11.txt,62,10,0.85,8,5.312673124728532,3.241928094887362,3.242682811868498,9.433256549758472,29.25
legal,usc11.txt,62,50,0.8,8,5.312673124728532,5.087092264657897,5.051624824253644,38.05622529555695,43.333333333333336
legal,usc11.txt,62,100,0.75,8,5.312673124728532,,,,53.5
legal,usc11.txt,62,200,0.7,8,5.312673124728532,,,,67.83529411764708
legal,usc11.txt,62,500,0.65,8,5.312673124728532,,,,79.14117647058823
legal,usc11.txt,62,10,0.85,9,4.996388600947292,3.0668303448440932,3.114380925076044,9.038899987163795,16.861111111111114
legal,usc11.txt,62,50,0.8,9,4.996388600947292,4.784608961113708,4.684175301343405,33.387658470333,19.02857142857143
legal,usc11.txt,62,100,0.75,9,4.996388600947292,,,,27.83333333333334
legal,usc11.txt,62,200,0.7,9,4.996388600947292,,,,34.81875
legal,usc11.txt,62,500,0.65,9,4.996388600947292,,,,42.345
legal,usc11.txt,77,10,0.85,0,5.386599040554417,3.1419280948873625,3.236633977240307,9.32546220318388,23.5
legal,usc11.txt,77,50,0.8,0,5.386599040554417,5.0325321718545455,5.1304034805429355,36.31252734677398,23.944444444444443
legal,usc11.txt,77,100,0.75,0,5.386599040554417,,,,30.204166666666662
legal,usc11.txt,77,200,0.7,0,5.386599040554417,,,,37.83500000000001
legal,usc11.txt,77,500,0.65,0,5.386599040554417,,,,54.410000000000004
legal,usc11.txt,77,10,0.85,1,5.227317709301294,3.1543792198657274,3.1229807235415614,9.247996526943892,17.375
legal,usc11.txt,77,50,0.8,1,5.227317709301294,4.92158248965357,4.736189144978878,33.49663778611151,21.8
legal,usc11.txt,77,100,0.75,1,5.227317709301294,,,,28.8
legal,usc11.txt,77,200,0.7,1,5.227317709301294,,,,43.67083333333334
legal,usc11.txt,77,500,0.65,1,5.227317709301294,,,,45.810937499999994
legal,usc11.txt,77,10,0.85,2,5.1464662484028185,3.0819280948873624,3.210163389005011,9.051065785618013,26.449999999999992
legal,usc11.txt,77,50,0.8,2,5.1464662484028185,4.868867584010971,4.7281998218126216,33.050207622783,31.866666666666664
legal,usc11.txt,77,100,0.75,2,5.1464662484028185,,,,32.854166666666664
legal,usc11.txt,77,200,0.7,2,5.1464662484028185,,,,41.62499999999999
legal,usc11.txt,77,500,0.65,2,5.1464662484028185,,,,60.866666666666646
legal,usc11.txt,77,10,0.85,3,5.11684709337043,3.114379219865728,3.1774212382601696,8.90385022836867,17.375
