genre,file,reduced_sample_size,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
legal,usc40.txt,50,10,0.85,0,5.0536606896881855,3.2219280948873625,3.119441387549185,9.424489795918369,18.8
legal,usc40.txt,50,50,0.8,0,5.0536606896881855,5.0536606896881855,5.0536606896881855,36.0,21.46666666666666
legal,usc40.txt,50,100,0.75,0,5.0536606896881855,,,,29.515625
legal,usc40.txt,50,200,0.7,0,5.0536606896881855,,,,42.22380952380953
legal,usc40.txt,50,500,0.65,0,5.0536606896881855,,,,62.499999999999986
legal,usc40.txt,50,10,0.85,1,4.958562939644916,3.1943792198657275,3.1157590094898504,9.197226679756088,13.666666666666666
legal,usc40.txt,50,50,0.8,1,4.958562939644916,4.958562939644916,4.958562939644916,36.0,26.224999999999998
legal,usc40.txt,50,100,0.75,1,4.958562939644916,,,,34.28125
legal,usc40.txt,50,200,0.7,1,4.958562939644916,,,,69.09999999999995
legal,usc40.txt,50,500,0.65,1,4.958562939644916,,,,62.499999999999986
legal,usc40.txt,50,10,0.85,2,5.0536606896881855,3.241928094887362,3.2243671192776087,9.374598349978296,30.418750000000003
legal,usc40.txt,50,50,0.8,2,5.0536606896881855,5.0536606896881855,5.0536606896881855,37.0,35.400000000000006
legal,usc40.txt,50,100,0.75,2,5.0536606896881855,,,,36.0
legal,usc40.txt,50,200,0.7,2,5.0536606896881855,,,,46.846153846153854
legal,usc40.txt,50,500,0.65,2,5.0536606896881855,,,,67.3076923076923
legal,usc40.txt,50,10,0.85,3,5.293660689688186,3.201928094887362,3.3072939485459023,9.644897959183687,35.0
legal,usc40.txt,50,50,0.8,3,5.293660689688186,5.293660689688186,5.293660689688186,42.0,62.49999999999997
legal,usc40.txt,50,100,0.75,3,5.293660689688186,,,,78.12499999999999
legal,usc40.txt,50,200,0.7,3,5.293660689688186,,,,93.75
legal,usc40.txt,50,500,0.65,3,5.293660689688186,,,,109.37499999999997
legal,usc40.txt,50,10,0.85,4,4.658633691197924,2.9992814698224586,3.0822581863349487,8.672390712234751,14.0
legal,usc40.txt,50,50,0.8,4,4.658633691197924,4.658633691197924,4.658633691197924,33.0,24.6
legal,usc40.txt,50,100,0.75,4,4.658633691197924,,,,27.45
legal,usc40.txt,50,200,0.7,4,4.658633691197924,,,,34.075
legal,usc40.txt,50,500,0.65,4,4.658633691197924,,,,41.0
legal,usc40.txt,50,10,0.85,5,5.091663380285988,3.2143792198657275,3.2188435521886074,9.395559666975029,24.764999999999993
legal,usc40.txt,50,50,0.8,5,5.091663380285988,5.091663380285988,5.091663380285988,38.0,39.03333333333333
legal,usc40.txt,50,100,0.75,5,5.091663380285988,,,,52.083333333333336
legal,usc40.txt,50,200,0.7,5,5.091663380285988,,,,62.500000000000014
legal,usc40.txt,50,500,0.65,5,5.091663380285988,,,,72.91666666666667
