genre,file,reduced_sample_size,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
literature,StGeorgeRathborne_TheSpidersWeb.txt,50,10,0.85,0,5.02146788019945,3.146830344844093,3.168221875354063,9.24770903736147,27.080000000000002
literature,StGeorgeRathborne_TheSpidersWeb.txt,50,50,0.8,0,5.02146788019945,5.02146788019945,5.02146788019945,38.0,36.97499999999999
literature,StGeorgeRathborne_TheSpidersWeb.txt,50,100,0.75,0,5.02146788019945,,,,47.54166666666667
literature,StGeorgeRathborne_TheSpidersWeb.txt,50,200,0.7,0,5.02146788019945,,,,62.500000000000014
literature,StGeorgeRathborne_TheSpidersWeb.txt,50,500,0.65,0,5.02146788019945,,,,72.91666666666667
literature,StGeorgeRathborne_TheSpidersWeb.txt,50,10,0.85,1,5.323856189774724,3.301928094887362,3.273147607082487,9.65623100303953,53.57142857142858
literature,StGeorgeRathborne_TheSpidersWeb.txt,50,50,0.8,1,5.323856189774724,5.323856189774724,5.323856189774724,43.0,71.42857142857142
literature,StGeorgeRathborne_TheSpidersWeb.txt,50,100,0.75,1,5.323856189774724,,,,89.28571428571428
literature,StGeorgeRathborne_TheSpidersWeb.txt,50,200,0.7,1,5.323856189774724,,,,107.14285714285715
literature,StGeorgeRathborne_TheSpidersWeb.txt,50,500,0.65,1,5.323856189774724,,,,124.99999999999997
literature,StGeorgeRathborne_TheSpidersWeb.txt,50,10,0.85,2,5.483856189774724,3.261928094887362,3.2536354119605364,9.853061224489824,93.75000000000006
literature,StGeorgeRathborne_TheSpidersWeb.txt,50,50,0.8,2,5.483856189774724,5.483856189774724,5.483856189774724,46.0,125.00000000000003
literature,StGeorgeRathborne_TheSpidersWeb.txt,50,100,0.75,2,5.483856189774724,,,,156.25000000000009
literature,StGeorgeRathborne_TheSpidersWeb.txt,50,200,0.7,2,5.483856189774724,,,,187.5000000000001
literature,StGeorgeRathborne_TheSpidersWeb.txt,50,500,0.65,2,5.483856189774724,,,,218.75000000000009
literature,StGeorgeRathborne_TheSpidersWeb.txt,50,10,0.85,3,5.333660689688186,3.2819280948873626,3.3072939485459023,9.681632653061236,72.24047619047624
literature,StGeorgeRathborne_TheSpidersWeb.txt,50,50,0.8,3,5.333660689688186,5.333660689688186,5.333660689688186,43.0,71.42857142857142
literature,StGeorgeRathborne_TheSpidersWeb.txt,50,100,0.75,3,5.333660689688186,,,,89.28571428571428
literature,StGeorgeRathborne_TheSpidersWeb.txt,50,200,0.7,3,5.333660689688186,,,,107.14285714285715
literature,StGeorgeRathborne_TheSpidersWeb.txt,50,500,0.65,3,5.333660689688186,,,,124.99999999999997
literature,StGeorgeRathborne_TheSpidersWeb.txt,50,10,0.85,4,5.468758439731455,3.3219280948873626,3.292659802204439,9.822448979591861,93.75000000000006
literature,StGeorgeRathborne_TheSpidersWeb.txt,50,50,0.8,4,5.468758439731455,5.468758439731455,5.468758439731455,46.0,125.00000000000003
literature,StGeorgeRathborne_TheSpidersWeb.txt,50,100,0.75,4,5.468758439731455,,,,156.25000000000009
literature,StGeorgeRathborne_TheSpidersWeb.txt,50,200,0.7,4,5.468758439731455,,,,187.5000000000001
literature,StGeorgeRathborne_TheSpidersWeb.txt,50,500,0.65,4,5.468758439731455,,,,218.75000000000009
literature,StGeorgeRathborne_TheSpidersWeb.txt,50,10,0.85,5,5.443856189774724,3.2819280948873626,3.3219280948873653,9.816326530612269,75.00000000000003
literature,StGeorgeRathborne_TheSpidersWeb.txt,50,50,0.8,5,5.443856189774724,5.443856189774724,5.443856189774724,45.0,100.0
literature,StGeorgeRathborne_TheSpidersWeb.txt,50,100,0.75,5,5.443856189774724,,,,125.00000000000003
literature,StGeorgeRathborne_TheSpidersWeb.txt,50,200,0.7,5,5.443856189774724,,,,150.00000000000006
literature,StGeorgeRathborne_TheSpidersWeb.txt,50,500,0.65,5,5.443856189774724,,,,175.00000000000006
literature,StGeorgeRathborne_TheSpidersWeb.txt,50,10,0.85,6,5.483856189774724,3.301928094887362,3.302415899765414,9.853061224489824,93.75000000000006
literature,StGeorgeRathborne_TheSpidersWeb.txt,50,50,0.8,6,5.483856189774724,5.483856189774724,5.483856189774724,46.0,125.00000000000003
literature,StGeorgeRathborne_TheSpidersWeb.txt,50,100,0.75,6,5.483856189774724,,,,156.25000000000009
literature,StGeorgeRathborne_TheSpidersWeb.txt,50,200,0.7,6,5.483856189774724,,,,187.5000000000001
literature,StGeorgeRathborne_TheSpidersWeb.txt,50,500,0.65,6,5.483856189774724,,,,218.75000000000009
literature,StGeorgeRathborne_TheSpidersWeb.txt,50,10,0.85,7,5.388758439731455,3.2819280948873626,3.2829037046434624,9.748979591836758,62.500000000000014
literature,StGeorgeRathborne_TheSpidersWeb.txt,50,50,0.8,7,5.388758439731455,5.388758439731455,5.388758439731455,44.0,83.33333333333331
literature,StGeorgeRathborne_TheSpidersWeb.txt,50,100,0.75,7,5.388758439731455,,,,104.16666666666667
literature,StGeorgeRathborne_TheSpidersWeb.txt,50,200,0.7,7,5.388758439731455,,,,125.00000000000003
literature,StGeorgeRathborne_TheSpidersWeb.txt,50,500,0.65,7,5.388758439731455,,,,145.83333333333334
literature,StGeorgeRathborne_TheSpidersWeb.txt,50,10,0.85,8,5.348758439731455,3.241928094887362,3.278025655862975,9.71224489795921,49.45714285714286
literature,StGeorgeRathborne_TheSpidersWeb.txt,50,50,0.8,8,5.348758439731455,5.348758439731455,5.348758439731455,43.0,71.42857142857142
literature,StGeorgeRathborne_TheSpidersWeb.txt,50,100,0.75,8,5.348758439731455,,,,89.28571428571428
literature,StGeorgeRathborne_TheSpidersWeb.txt,50,200,0.7,8,5.348758439731455,,,,107.14285714285715
literature,StGeorgeRathborne_TheSpidersWeb.txt,50,500,0.65,8,5.348758439731455,,,,124.99999999999997
literature,StGeorgeRathborne_TheSpidersWeb.txt,50,10,0.85,9,5.443856189774724,3.3219280948873626,3.273147607082487,9.766435084672196,93.75000000000006
literature,StGeorgeRathborne_TheSpidersWeb.txt,50,50,0.8,9,5.443856189774724,5.443856189774724,5.443856189774724,46.0,125.00000000000003
literature,StGeorgeRathborne_TheSpidersWeb.txt,50,100,0.75,9,5.443856189774724,,,,156.25000000000009
literature,StGeorgeRathborne_TheSpidersWeb.txt,50,200,0.7,9,5.443856189774724,,,,187.5000000000001
literature,StGeorgeRathborne_TheSpidersWeb.txt,50,500,0.65,9,5.443856189774724,,,,218.75000000000009
literature,StGeorgeRathborne_TheSpidersWeb.txt,62,10,0.85,0,5.268239455338798,3.1819280948873625,3.18038177411632,9.333028778964525,21.2
literature,StGeorgeRathborne_TheSpidersWeb.txt,62,50,0.8,0,5.268239455338798,5.052505634917855,5.006751566021416,37.8693662491283,30.81428571428571
literature,StGeorgeRathborne_TheSpidersWeb.txt,62,100,0.75,0,5.268239455338798,,,,44.083333333333336
literature,StGeorgeRathborne_TheSpidersWeb.txt,62,200,0.7,0,5.268239455338798,,,,67.83529411764708
literature,StGeorgeRathborne_TheSpidersWeb.txt,62,500,0.65,0,5.268239455338798,,,,79.14117647058823
literature,StGeorgeRathborne_TheSpidersWeb.txt,62,10,0.85,1,5.6056537220895075,3.241928094887362,3.2879658307364203,9.637653334058665,76.58333333333337
literature,StGeorgeRathborne_TheSpidersWeb.txt,62,50,0.8,1,5.6056537220895075,5.308159246910796,5.333259926006614,44.09312035446743,96.09999999999998
literature,StGeorgeRathborne_TheSpidersWeb.txt,62,100,0.75,1,5.6056537220895075,,,,120.125
literature,StGeorgeRathborne_TheSpidersWeb.txt,62,200,0.7,1,5.6056537220895075,,,,144.15
literature,StGeorgeRathborne_TheSpidersWeb.txt,62,500,0.65,1,5.6056537220895075,,,,168.17499999999998
literature,StGeorgeRathborne_TheSpidersWeb.txt,62,10,0.85,2,5.619440060351981,3.2819280948873626,3.2917394156420827,9.74140666314123,39.02333333333334
literature,StGeorgeRathborne_TheSpidersWeb.txt,62,50,0.8,2,5.619440060351981,5.384307314753089,5.330764228229605,43.39238498149122,76.88
literature,StGeorgeRathborne_TheSpidersWeb.txt,62,100,0.75,2,5.619440060351981,,,,96.10000000000002
literature,StGeorgeRathborne_TheSpidersWeb.txt,62,200,0.7,2,5.619440060351981,,,,115.32000000000004
literature,StGeorgeRathborne_TheSpidersWeb.txt,62,500,0.65,2,5.619440060351981,,,,134.54000000000002
literature,StGeorgeRathborne_TheSpidersWeb.txt,62,10,0.85,3,5.542748326446119,3.154379219865728,3.3030601703590636,9.673188789000559,47.86666666666667
literature,StGeorgeRathborne_TheSpidersWeb.txt,62,50,0.8,3,5.542748326446119,5.296758439731455,5.268758439731456,41.967213114754045,57.5
literature,StGeorgeRathborne_TheSpidersWeb.txt,62,100,0.75,3,5.542748326446119,,,,80.08333333333331
literature,StGeorgeRathborne_TheSpidersWeb.txt,62,200,0.7,3,5.542748326446119,,,,96.09999999999998
literature,StGeorgeRathborne_TheSpidersWeb.txt,62,500,0.65,3,5.542748326446119,,,,112.11666666666663
literature,StGeorgeRathborne_TheSpidersWeb.txt,62,10,0.85,4,5.12381012562294,3.006830344844093,3.1318245335625265,8.987712185015683,19.953571428571426
literature,StGeorgeRathborne_TheSpidersWeb.txt,62,50,0.8,4,5.12381012562294,4.932254571038058,4.853219199550494,37.364357482199416,29.640000000000004
literature,StGeorgeRathborne_TheSpidersWeb.txt,62,100,0.75,4,5.12381012562294,,,,36.75892857142858
literature,StGeorgeRathborne_TheSpidersWeb.txt,62,200,0.7,4,5.12381012562294,,,,58.41764705882354
literature,StGeorgeRathborne_TheSpidersWeb.txt,62,500,0.65,4,5.12381012562294,,,,79.14117647058823
literature,StGeorgeRathborne_TheSpidersWeb.txt,62,10,0.85,5,5.65169812486811,3.2819280948873626,3.291739415642083,9.765203595981001,64.06666666666669
literature,StGeorgeRathborne_TheSpidersWeb.txt,62,50,0.8,5,5.65169812486811,5.401287764744435,5.392996728196322,44.04019037546266,85.42222222222222
literature,StGeorgeRathborne_TheSpidersWeb.txt,62,100,0.75,5,5.65169812486811,,,,106.77777777777779
literature,StGeorgeRathborne_TheSpidersWeb.txt,62,200,0.7,5,5.65169812486811,,,,128.13333333333338
literature,StGeorgeRathborne_TheSpidersWeb.txt,62,500,0.65,5,5.65169812486811,,,,149.4888888888889
literature,StGeorgeRathborne_TheSpidersWeb.txt,62,10,0.85,6,5.464445859151388,3.2819280948873626,3.161939439190247,9.521841594238452,38.91875
literature,StGeorgeRathborne_TheSpidersWeb.txt,62,50,0.8,6,5.464445859151388,5.241061496867526,5.123061171417242,41.37233769978738,51.19999999999998
