slope,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
-1.36,50,0.84,0,5.194894455946066,3.7335575698445385,3.7312672239958737,23.163689971474174,10.409291666666666
-1.36,100,0.78,0,5.194894455946066,4.106478989786169,4.095873816639744,38.19524129516218,11.27132882882883
-1.36,500,0.72,0,5.194894455946066,4.716131987312528,4.702248432105678,118.68549661789731,12.362395061728396
-1.36,1000,0.66,0,5.194894455946066,4.9004147042011565,4.89237078865793,191.1614506979605,14.948196721311476
-1.36,2000,0.6,0,5.194894455946066,5.044885816083895,5.051699414151004,305.6843108162171,19.63921568627451
-1.36,50,0.84,1,5.297077545941233,3.776009004575022,3.7958823467468497,23.654085669415817,10.56293164200141
-1.36,100,0.78,1,5.297077545941233,4.1617961602142985,4.176047699717603,39.161788431892234,11.505753739930956
-1.36,500,0.72,1,5.297077545941233,4.798659428406447,4.799864206741136,123.4688983261737,12.752653061224493
-1.36,1000,0.66,1,5.297077545941233,4.989605359592905,4.981490527274112,200.12440963748108,15.59650546021841
-1.36,2000,0.6,1,5.297077545941233,5.144691337853698,5.123977170542735,320.13769708581714,20.74587367450438
-1.36,50,0.84,2,5.152283203766762,3.7135463915469926,3.715878138266221,22.890204108077377,10.395421436004161
-1.36,100,0.78,2,5.152283203766762,4.076537732175888,4.076780042658333,37.69938390044806,11.298642533936652
-1.36,500,0.72,2,5.152283203766762,4.682563587014493,4.685773406399818,117.30507200362081,12.2014652014652
-1.36,1000,0.66,2,5.152283203766762,4.8611645483959025,4.8618792580818155,189.01723852519345,14.735004916420847
-1.36,2000,0.6,2,5.152283203766762,5.009422649426773,4.97564856550177,301.7168773536177,19.518287937743192
-1.36,50,0.84,3,5.183382473145418,3.7414339435557022,3.7374273879985735,23.14586734091434,10.392216441207076
-1.36,100,0.78,3,5.183382473145418,4.09965688867986,4.108049343090436,38.15467150202478,11.32984126984127
-1.36,500,0.72,3,5.183382473145418,4.714945932307055,4.723138117266335,117.62321875102384,12.336083025071927
-1.36,1000,0.66,3,5.183382473145418,4.896988585200838,4.90343559018904,188.18056373702308,14.977891054472765
-1.36,2000,0.6,3,5.183382473145418,5.041190271367809,5.063069789549819,299.371171862833,19.551750972762648
-1.36,50,0.84,4,5.161942410068803,3.722469087621186,3.7255883668586067,23.130096834545586,10.471264849755418
-1.36,100,0.78,4,5.161942410068803,4.083278059818672,4.0883227187071975,38.190622317881484,11.380387243735763
-1.36,500,0.72,4,5.161942410068803,4.698179572230238,4.698002239821665,118.3635017532149,12.554623115577888
-1.36,1000,0.66,4,5.161942410068803,4.881102861610313,4.881526424613791,188.76604366526163,15.169104704097116
-1.36,2000,0.6,4,5.161942410068803,5.023017388849898,5.040855523687339,296.332478998475,19.9500998003992
-1.36,50,0.84,5,5.103838914803853,3.6985850053625704,3.694475274611154,22.797852036629685,10.485834207764952
-1.36,100,0.78,5,5.103838914803853,4.0514954554927565,4.050776390843201,37.52435151396212,11.259868618618617
-1.36,500,0.72,5,5.103838914803853,4.65700876071716,4.655648544799925,115.48709410999152,12.172311435523113
-1.36,1000,0.66,5,5.103838914803853,4.829675050199959,4.844512866905484,183.92953486637003,14.803535204332842
-1.36,2000,0.6,5,5.103838914803853,4.9661807079601346,4.984321850000695,289.2714276077192,18.835530445699938
-1.36,50,0.84,6,5.177228692012661,3.735926984490904,3.726168997745639,22.97234079541969,10.324269972451793
-1.36,100,0.78,6,5.177228692012661,4.094821532106047,4.087948074771523,37.773817308812255,11.270552423900789
-1.36,500,0.72,6,5.177228692012661,4.6939878709350324,4.714668976160559,117.74538116963285,12.281375921375922
-1.36,1000,0.66,6,5.177228692012661,4.881980565832443,4.904493600790585,190.6415655599925,14.880119047619045
-1.36,2000,0.6,6,5.177228692012661,5.027003355194807,5.05601983677154,306.3985027827484,19.318301158301157
-1.36,50,0.84,7,5.202285490988353,3.7435478605527175,3.746696426345092,23.178659027676662,10.477414395527603
-1.36,100,0.78,7,5.202285490988353,4.0964845440868025,4.112888954198321,38.3193447369762,11.337747543461829
-1.36,500,0.72,7,5.202285490988353,4.722707720079199,4.737598300574311,119.85358467943774,12.407944582299422
-1.36,1000,0.66,7,5.202285490988353,4.905034588394178,4.910096924276827,192.90878311298752,15.111985325852393
-1.36,2000,0.6,7,5.202285490988353,5.054120896936266,5.043325852998635,307.5718459539948,19.693363329583804
-1.36,50,0.84,8,5.172332964073895,3.712874518653641,3.7232336874750662,22.898984773117412,10.3991683991684
-1.36,100,0.78,8,5.172332964073895,4.073993091416138,4.085558742014575,37.7525487264083,11.219887766554434
-1.36,500,0.72,8,5.172332964073895,4.683719367833246,4.686097677435307,117.76484391722286,12.251931540342298
-1.36,1000,0.66,8,5.172332964073895,4.869086681797089,4.870389075813567,190.77239219211052,14.754800590841949
-1.36,2000,0.6,8,5.172332964073895,5.01868625426642,5.025320329136926,309.47840358548757,19.276685934489404
-1.36,50,0.84,9,5.158733232704052,3.7159271667033593,3.7264580703950743,23.121481977817144,10.439944270289098
-1.36,100,0.78,9,5.158733232704052,4.084467318363664,4.091293611325495,38.1287666777882,11.38130979498861
-1.36,500,0.72,9,5.158733232704052,4.692462564298876,4.6804538024505975,117.33670060989635,12.373267326732673
-1.36,1000,0.66,9,5.158733232704052,4.8731012900050334,4.862324545411889,187.75118905822532,15.05832998661312
-1.36,2000,0.6,9,5.158733232704052,5.013974950064881,5.020429277032735,297.8944714802367,19.546484375
