slope,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
-1.4,50,0.84,0,4.878506754386659,3.5630116402881202,3.5588772440546954,21.428241280605572,10.230051177072673
-1.4,100,0.78,0,4.878506754386659,3.9006182518523618,3.8971841182763574,34.85829634084406,10.884531590413943
-1.4,500,0.72,0,4.878506754386659,4.449342048992551,4.458476643043263,106.42474384652951,11.653356643356643
-1.4,1000,0.66,0,4.878506754386659,4.612101654396394,4.621754448507837,171.4307855047282,13.564802555168407
-1.4,2000,0.6,0,4.878506754386659,4.745600042363808,4.729278948943419,274.663313319875,16.847961667961666
-1.4,50,0.84,1,4.898314494834306,3.584701388653943,3.591653514338507,21.546799246061358,10.259671457905544
-1.4,100,0.78,1,4.898314494834306,3.9237526331773798,3.920288360961047,35.09286971558319,10.915174672489082
-1.4,500,0.72,1,4.898314494834306,4.475361978146241,4.46964057343778,106.82311016070187,11.593186558516802
-1.4,1000,0.66,1,4.898314494834306,4.6400851715612355,4.6349439614941526,171.02098551883034,13.594646739130434
-1.4,2000,0.6,1,4.898314494834306,4.768232573014645,4.782619850669391,270.9122109013667,17.33667820069204
-1.4,50,0.84,2,4.811703907587939,3.539478023792832,3.537613458473218,21.176636195149396,10.189276248725792
-1.4,100,0.78,2,4.811703907587939,3.8658171010984272,3.8602126771119587,34.483464625253696,10.719657020364416
-1.4,500,0.72,2,4.811703907587939,4.406711876659793,4.4041566591819885,104.08961379938745,11.357230419977299
-1.4,1000,0.66,2,4.811703907587939,4.565393540117258,4.5577770571376,165.374269881271,13.136662286465178
-1.4,2000,0.6,2,4.811703907587939,4.690573037765944,4.680724199282604,259.89350818058705,16.396120218579235
-1.4,50,0.84,3,4.899813462585823,3.5796129894033735,3.574135490378512,21.6133417163053,10.248246153846155
-1.4,100,0.78,3,4.899813462585823,3.9122876658813652,3.9110103879428078,35.25070610146047,10.816623376623378
-1.4,500,0.72,3,4.899813462585823,4.464256177598197,4.461540528463589,107.73317005244843,11.593429234338748
-1.4,1000,0.66,3,4.899813462585823,4.6323752323119605,4.62730214452571,172.99320658002344,13.585898550724638
-1.4,2000,0.6,3,4.899813462585823,4.76686322706367,4.776687148808926,276.20033483089605,17.045315161839863
-1.4,50,0.84,4,4.838512949000252,3.539863956092778,3.5404107864940046,21.21687356866563,10.219141104294478
-1.4,100,0.78,4,4.838512949000252,3.8707147278482235,3.8686872983329397,34.51170815312613,10.80972972972973
-1.4,500,0.72,4,4.838512949000252,4.417570322299696,4.413940595574023,105.60521508472672,11.676401869158878
-1.4,1000,0.66,4,4.838512949000252,4.578293808266739,4.574410541521988,170.0010579380977,13.439758064516129
-1.4,2000,0.6,4,4.838512949000252,4.707982548206011,4.709415822832158,270.97178172760283,16.848025711662075
-1.4,50,0.84,5,4.956354554366381,3.630019049537751,3.6305390907964785,21.89008536064704,10.343685300207039
-1.4,100,0.78,5,4.956354554366381,3.973586809990588,3.9773517644619014,35.660200979844866,11.065891472868216
-1.4,500,0.72,5,4.956354554366381,4.5325633009913595,4.552197169072387,108.34985694450862,11.984508393285372
-1.4,1000,0.66,5,4.956354554366381,4.696036413505523,4.726860539031092,172.84032400322923,13.99613986013986
-1.4,2000,0.6,5,4.956354554366381,4.827914698151197,4.871657005931038,272.325772167704,17.63862433862434
-1.4,50,0.84,6,4.929732132505603,3.5756679803713607,3.580388719033906,21.784629286724414,10.309377364981081
-1.4,100,0.78,6,4.929732132505603,3.915408390188225,3.921281765630158,35.73198536230199,11.020499816244028
-1.4,500,0.72,6,4.929732132505603,4.489342550765057,4.493706478530602,110.33307906776113,11.80121212121212
-1.4,1000,0.66,6,4.929732132505603,4.663114928843552,4.665376545472105,176.59727636310942,13.584077898550724
-1.4,2000,0.6,6,4.929732132505603,4.793453810615957,4.785414734463554,280.51007841454856,17.154053744997142
-1.4,50,0.84,7,4.89305011654532,3.579422218258516,3.5740683399400868,21.60808181756862,10.310556701030928
-1.4,100,0.78,7,4.89305011654532,3.9123353996895585,3.911170380005325,35.36808071904735,10.9108442503639
-1.4,500,0.72,7,4.89305011654532,4.4690478858775515,4.44824705493084,107.78517014940306,11.722341920374706
-1.4,1000,0.66,7,4.89305011654532,4.63590257160985,4.6176821678742,172.06177745543616,13.657801598129018
-1.4,2000,0.6,7,4.89305011654532,4.7647415926130146,4.768777870121031,272.27873996991895,16.922521150592214
-1.4,50,0.84,8,4.940247342674817,3.607086542958072,3.6055412217089136,21.844185692343462,10.39879292403746
-1.4,100,0.78,8,4.940247342674817,3.956801082856694,3.9441567143022507,35.66986700279709,11.008340675477237
-1.4,500,0.72,8,4.940247342674817,4.510928440205381,4.4926218029242095,109.16575951108786,11.859826018189008
-1.4,1000,0.66,8,4.940247342674817,4.6782326828622605,4.6547162673697775,173.8824020741492,13.904200278164119
-1.4,2000,0.6,8,4.940247342674817,4.8097558040593125,4.8020221304705775,273.67264593862257,17.336083188908145
-1.4,50,0.84,9,4.801069389243032,3.5460836812917202,3.542185754299625,21.097768760930137,10.265667351129364
-1.4,100,0.78,9,4.801069389243032,3.872111129511929,3.866528414541113,34.2095947185422,10.941874544128373
-1.4,500,0.72,9,4.801069389243032,4.403154476471379,4.43105433262287,102.9399859315622,11.602208816705335
-1.4,1000,0.66,9,4.801069389243032,4.56092724382698,4.603576249687315,163.23806776795794,13.413753351206434
-1.4,2000,0.6,9,4.801069389243032,4.683928318207831,4.733361977322444,255.346168544919,16.605174129353234
