slope,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
-1.42,50,0.84,0,4.73479468276732,3.4701100994939496,3.4727163596921358,20.706658615647967,10.189520897043831
-1.42,100,0.78,0,4.73479468276732,3.8070139531477967,3.7980441603023527,33.71556491520181,10.690860962566845
-1.42,500,0.72,0,4.73479468276732,4.328246870473067,4.327671159219193,102.05504503285385,11.246299212598425
-1.42,1000,0.66,0,4.73479468276732,4.481975806354444,4.479651933665537,163.14204150425655,12.897341935483869
-1.42,2000,0.6,0,4.73479468276732,4.609531763097782,4.614837705754145,260.2376525360165,15.757270341207349
-1.42,50,0.84,1,4.624812148746192,3.4432092767562352,3.4456413730316724,20.25507143109632,10.172097759674134
-1.42,100,0.78,1,4.624812148746192,3.7436845244263894,3.7605001878952233,32.73159087775269,10.69572192513369
-1.42,500,0.72,1,4.624812148746192,4.255836462869955,4.267681704719665,96.63553885664524,11.135483870967743
-1.42,1000,0.66,1,4.624812148746192,4.39617511176642,4.407189968843998,151.8528043259943,12.741318046709129
-1.42,2000,0.6,1,4.624812148746192,4.510456248824274,4.51485288403967,237.4193430666758,15.422290703646635
-1.42,50,0.84,2,4.807443113659192,3.5213821782687353,3.527440863343903,21.184022314682533,10.230296827021494
-1.42,100,0.78,2,4.807443113659192,3.8513829225861484,3.8560953713413078,34.593448554415076,10.713290460878886
-1.42,500,0.72,2,4.807443113659192,4.400286281306664,4.396558651388365,104.89747468493263,11.311674208144797
-1.42,1000,0.66,2,4.807443113659192,4.557516181885249,4.556914240176154,166.01396414981724,13.122595019659238
-1.42,2000,0.6,2,4.807443113659192,4.681894698507424,4.68999046808529,261.1428189248449,16.292182410423454
-1.42,50,0.84,3,4.798616223810205,3.5114716412074216,3.5130010006159127,21.000112711073257,10.252307692307692
-1.42,100,0.78,3,4.798616223810205,3.8386728313633722,3.8391043928274593,34.312556477954885,10.782092772384035
-1.42,500,0.72,3,4.798616223810205,4.385094397398098,4.358999887146469,104.59876320118948,11.464449541284404
-1.42,1000,0.66,3,4.798616223810205,4.543035573427929,4.481791818590024,166.78100012150068,13.151957950065702
-1.42,2000,0.6,3,4.798616223810205,4.672678346923495,4.577476857764806,264.40146018959933,16.148709677419355
-1.42,50,0.84,4,4.818204471604157,3.5325634880720846,3.5416593204039044,21.190155474696294,10.227807574206755
-1.42,100,0.78,4,4.818204471604157,3.865558549021518,3.8681258425695257,34.40469076974659,10.766331896551723
-1.42,500,0.72,4,4.818204471604157,4.400903858926802,4.409586926326434,104.24982480754159,11.492
-1.42,1000,0.66,4,4.818204471604157,4.56498824689626,4.580219156439356,167.11611663437628,13.329111111111109
-1.42,2000,0.6,4,4.818204471604157,4.694043602263816,4.714951961966267,264.32652347724803,16.556953642384105
-1.42,50,0.84,5,4.813312887975794,3.5412392910419093,3.529321406859648,21.18103801582964,10.202367346938775
-1.42,100,0.78,5,4.813312887975794,3.8638990356090073,3.8593213269279745,34.3258596012059,10.852334419109663
-1.42,500,0.72,5,4.813312887975794,4.399287127225061,4.404835252830351,102.80139364328403,11.461651376146788
-1.42,1000,0.66,5,4.813312887975794,4.556912370584748,4.5636145309655,165.31290311917067,13.344699599465955
-1.42,2000,0.6,5,4.813312887975794,4.684590988856565,4.693223748093402,265.06207556883857,16.32974442631865
-1.42,50,0.84,6,4.69289071149029,3.4685195621691824,3.474943551512907,20.514780809814653,10.201877551020408
-1.42,100,0.78,6,4.69289071149029,3.7916024360381555,3.791110225713179,33.15210366919015,10.700701284796574
-1.42,500,0.72,6,4.69289071149029,4.30958999604239,4.312440213003494,99.31184071231641,11.238262172284644
-1.42,1000,0.66,6,4.69289071149029,4.458353485698787,4.467193002672108,157.79956860922056,13.032924815297697
-1.42,2000,0.6,6,4.69289071149029,4.575360852900868,4.581684421781835,248.4401004597677,15.851898734177215
-1.42,50,0.84,7,4.747024910909695,3.510936723607696,3.510079485767122,20.96649373088269,10.221963190184047
-1.42,100,0.78,7,4.747024910909695,3.827143706106473,3.8336248167386993,34.002121022405305,10.772456896551722
-1.42,500,0.72,7,4.747024910909695,4.35693794122662,4.363895151509894,101.68175876014959,11.45589919816724
-1.42,1000,0.66,7,4.747024910909695,4.511017688640426,4.50900158989088,160.722653456857,13.350120160213617
-1.42,2000,0.6,7,4.747024910909695,4.6334306853250515,4.606400473824836,250.79550866735465,16.455811403508772
-1.42,50,0.84,8,4.775875524625136,3.4843383891387054,3.4915525407928194,20.967644230356655,10.246516393442624
-1.42,100,0.78,8,4.775875524625136,3.8221787868080974,3.8173606501652424,34.33953974717618,10.741052631578947
-1.42,500,0.72,8,4.775875524625136,4.359553652883761,4.375508289032362,104.94940357724877,11.328516421291052
-1.42,1000,0.66,8,4.775875524625136,4.524583260890252,4.546001117567743,167.14194711144083,12.97987029831388
-1.42,2000,0.6,8,4.775875524625136,4.651141638718825,4.690805961444096,263.8625493095779,16.01176
-1.42,50,0.84,9,4.775601040868253,3.508884901970664,3.5196149870339744,21.080213202481502,10.278463648834018
-1.42,100,0.78,9,4.775601040868253,3.8420189798570283,3.8469171045653736,34.34373859568542,10.80006918918919
-1.42,500,0.72,9,4.775601040868253,4.379027236368047,4.367766309204383,102.89568167867682,11.461119266055048
-1.42,1000,0.66,9,4.775601040868253,4.533096889418087,4.52760387149344,163.35704491469332,13.204015852047556
-1.42,2000,0.6,9,4.775601040868253,4.654242755131807,4.652408392740081,257.4066899053832,16.28697068403909
