slope,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
-0.99,50,0.84,0,8.42992947256336,5.0882592011579995,5.092148578582529,39.57626433899076,29.104767441860467
-0.99,100,0.78,0,8.42992947256336,5.799715927039328,5.806011056505395,72.08489161559996,51.12904761904762
-0.99,500,0.72,0,8.42992947256336,7.170856563398273,7.166523538897492,275.3077737757517,90.31494294294293
-0.99,1000,0.66,0,8.42992947256336,7.638707671931286,7.626440428686913,475.75702236133304,164.07554098360657
-0.99,2000,0.6,0,8.42992947256336,8.03021454445389,8.021538882364586,799.2607550103018,286.2410884353742
-0.99,50,0.84,1,8.407246382410547,5.068045520438566,5.060358591584107,39.3728070311113,27.030116801437558
-0.99,100,0.78,1,8.407246382410547,5.77776610898097,5.768686608380184,71.67967476682966,45.33840874811463
-0.99,500,0.72,1,8.407246382410547,7.1453592794243965,7.145141847826801,273.6750833994438,80.417088
-0.99,1000,0.66,1,8.407246382410547,7.608641801733609,7.633383172590557,474.6372065084828,147.7773299101412
-0.99,2000,0.6,1,8.407246382410547,8.00242803558357,8.070939990687739,802.9058818963738,281.6823476702509
-0.99,50,0.84,2,8.491146899659473,5.123651915814283,5.126840141977714,40.12461124142738,31.09577639751553
-0.99,100,0.78,2,8.491146899659473,5.8481515507077395,5.84277461159912,73.0587713022412,54.91245355191256
-0.99,500,0.72,2,8.491146899659473,7.230993899463322,7.220276589449711,276.8416832698605,97.0825576923077
-0.99,1000,0.66,2,8.491146899659473,7.6993177084568485,7.698090591456617,476.6532353503784,174.24984099616856
-0.99,2000,0.6,2,8.491146899659473,8.089054191355665,8.115065698409877,800.636975008371,299.33341176470594
-0.99,50,0.84,3,8.419031788177572,5.086275259269683,5.089619651042219,39.61144833884074,28.683908045977013
-0.99,100,0.78,3,8.419031788177572,5.796603008363218,5.802674483520191,72.1028909622217,49.89665422885572
-0.99,500,0.72,3,8.419031788177572,7.162393167446545,7.155978978807313,273.2122378783075,89.59138095238094
-0.99,1000,0.66,3,8.419031788177572,7.623212629429755,7.610610796339283,471.41609889956965,167.22044930555555
-0.99,2000,0.6,3,8.419031788177572,8.014966161944342,7.983685758447166,796.4952111309793,279.6409150326797
-0.99,50,0.84,4,8.455953131022667,5.1094059360021085,5.112344807162922,39.85935545301478,30.259818731117825
-0.99,100,0.78,4,8.455953131022667,5.823967749239266,5.828762844163256,72.6010618504853,53.2064804964539
-0.99,500,0.72,4,8.455953131022667,7.200747893512561,7.222262406535426,276.5142524799668,96.65254901960785
-0.99,1000,0.66,4,8.455953131022667,7.668557704446718,7.698703873429735,475.8602838859903,167.0335
-0.99,2000,0.6,4,8.455953131022667,8.059038772868904,8.101585726882263,795.4989075171346,314.13175505050503
-0.99,50,0.84,5,8.444682459606888,5.1015345541432495,5.109659027187191,39.76519343540584,30.601957186544343
-0.99,100,0.78,5,8.444682459606888,5.821313270167991,5.82523328545485,72.37088392303023,52.5976352530541
-0.99,500,0.72,5,8.444682459606888,7.191541150078962,7.1776295870919595,275.1072548970893,90.85963636363637
-0.99,1000,0.66,5,8.444682459606888,7.655944908274458,7.635272421306658,473.7524134004064,165.2490208241028
-0.99,2000,0.6,5,8.444682459606888,8.0442156679951,8.03527403083851,795.3480697964817,296.33671903544024
-0.99,50,0.84,6,8.422506441782964,5.075454330769034,5.081569732709041,39.51163844852257,29.34017595307918
-0.99,100,0.78,6,8.422506441782964,5.785543816347985,5.793741424480548,72.01997197703014,49.590462046204614
-0.99,500,0.72,6,8.422506441782964,7.157823337123551,7.165549226105486,274.8386785064461,89.33333333333334
-0.99,1000,0.66,6,8.422506441782964,7.6214489318413285,7.625226668905218,475.039780088068,164.24343606557377
-0.99,2000,0.6,6,8.422506441782964,8.016580104086962,7.997481697233127,801.2657912527318,294.94647653000595
-0.99,50,0.84,7,8.463124127247465,5.1141350341988145,5.109637065162653,39.903278478527874,30.44
-0.99,100,0.78,7,8.463124127247465,5.828402460377076,5.826025157053772,72.67615943951397,51.81803994845361
-0.99,500,0.72,7,8.463124127247465,7.208443999053054,7.177338076247047,275.8818417810048,93.10926335426336
-0.99,1000,0.66,7,8.463124127247465,7.673738648369659,7.6252213015701695,475.0024709069871,169.29429166666665
-0.99,2000,0.6,7,8.463124127247465,8.063464107864387,7.997583838221772,797.8645285581512,296.69136224269545
-0.99,50,0.84,8,8.384050849393324,5.079192548816776,5.069625704306887,39.3756487810545,28.328869430852432
-0.99,100,0.78,8,8.384050849393324,5.7805975520376025,5.770143425535997,71.55495558640419,46.94574647887324
-0.99,500,0.72,8,8.384050849393324,7.143667150825706,7.12882041482056,272.35974018905114,78.41836538461538
-0.99,1000,0.66,8,8.384050849393324,7.60334121434572,7.577350219304207,469.0597134119397,144.12337472714043
-0.99,2000,0.6,8,8.384050849393324,7.988224851751571,7.948360404665951,787.3045070422801,279.8198268691226
-0.99,50,0.84,9,8.470648632902591,5.097991376698779,5.090935687301547,39.78715818723946,29.551189773844644
-0.99,100,0.78,9,8.470648632902591,5.814313961275878,5.813053124754505,72.66387564464053,50.909784263959395
-0.99,500,0.72,9,8.470648632902591,7.199680129773088,7.209932114748102,277.4545719994531,92.81058984910838
-0.99,1000,0.66,9,8.470648632902591,7.666298911257296,7.682827446372576,478.7990988555556,167.36110256410257
-0.99,2000,0.6,9,8.470648632902591,8.063521792075031,8.084993411853889,806.9297833622401,323.12350230414745
