slope,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
-1.05,50,0.84,0,7.875954445755669,4.891663102388484,4.89639869137906,36.865643539534446,19.87642147117296
-1.05,100,0.78,0,7.875954445755669,5.537683909636293,5.547726846462649,66.28582056366919,31.2375
-1.05,500,0.72,0,7.875954445755669,6.775759187219924,6.7806385056301135,245.42109041915535,50.816
-1.05,1000,0.66,0,7.875954445755669,7.1854062389197635,7.173773252820414,418.4973466012223,90.23453993627773
-1.05,2000,0.6,0,7.875954445755669,7.526291636592942,7.498055028789494,696.8314394619857,161.70268817204303
-1.05,50,0.84,1,7.9209810257206446,4.923556815767801,4.916360287102063,37.0704043751972,20.435428571428574
-1.05,100,0.78,1,7.9209810257206446,5.578039492519847,5.576218365507463,66.42334926582167,33.15161716171617
-1.05,500,0.72,1,7.9209810257206446,6.803450889682585,6.807730670823673,245.92887157733986,52.46144502617801
-1.05,1000,0.66,1,7.9209810257206446,7.2191641603378525,7.230471936996541,421.9963164402614,92.00031051517288
-1.05,2000,0.6,1,7.9209810257206446,7.564922448608676,7.6103986262103955,707.1507429412671,164.47692519630806
-1.05,50,0.84,2,7.849442340793942,4.880142270209573,4.895005609860742,36.67285085679778,20.16177419354839
-1.05,100,0.78,2,7.849442340793942,5.533705791389443,5.542213222330913,65.8408342916083,31.076273291925464
-1.05,500,0.72,2,7.849442340793942,6.756509701973568,6.7573910350046145,243.92879950031215,51.55703092783505
-1.05,1000,0.66,2,7.849442340793942,7.165361025868718,7.176772331882423,416.4950636064686,89.37276785714286
-1.05,2000,0.6,2,7.849442340793942,7.502528295999337,7.52343778938494,694.0687791049545,154.2062470862471
-1.05,50,0.84,3,7.879631363914486,4.9056739523132284,4.910035606856289,36.93774122697236,20.555390946502058
-1.05,100,0.78,3,7.879631363914486,5.554226938250947,5.561878815977767,66.19726838951348,32.00044728434504
-1.05,500,0.72,3,7.879631363914486,6.777642432390993,6.773109189666224,243.6452723658187,52.265625
-1.05,1000,0.66,3,7.879631363914486,7.185166024825877,7.179261365693358,417.1133707192929,91.07141818181817
-1.05,2000,0.6,3,7.879631363914486,7.527413665053429,7.531335890671887,699.3426156589433,167.625
-1.05,50,0.84,4,7.981240323985947,4.952361458438838,4.949414020141222,37.457277289225466,22.177472283813746
-1.05,100,0.78,4,7.981240323985947,5.610546685043976,5.6199376699683,67.19019057870106,34.90288327526132
-1.05,500,0.72,4,7.981240323985947,6.859016873990729,6.863205141664163,248.44526811908398,60.05576232151083
-1.05,1000,0.66,4,7.981240323985947,7.273332237631256,7.278428970823425,425.218192656995,104.34748096955127
-1.05,2000,0.6,4,7.981240323985947,7.6221208085639285,7.6283705950433935,712.5240437050123,192.71414776811974
-1.05,50,0.84,5,8.028044576104021,4.96561385824062,4.966324928157943,37.736143152383114,23.068571428571435
-1.05,100,0.78,5,8.028044576104021,5.630275465645582,5.6356015982946355,67.96929472252845,36.87450184501845
-1.05,500,0.72,5,8.028044576104021,6.893887410634653,6.89718318091305,251.94409314185876,60.6340606060606
-1.05,1000,0.66,5,8.028044576104021,7.3168691533292725,7.320136794368336,430.1004508958273,108.68741765480895
-1.05,2000,0.6,5,8.028044576104021,7.666339880293002,7.665198030519809,718.6835779035572,185.66412424766818
-1.05,50,0.84,6,7.888020338646233,4.892253785750732,4.882488012245137,36.760345452403854,19.90161375661376
-1.05,100,0.78,6,7.888020338646233,5.537550496239536,5.529413061419281,66.10661398980653,30.386978354978353
-1.05,500,0.72,6,7.888020338646233,6.772349845379297,6.758196262498682,245.96446876255771,50.27435333333334
-1.05,1000,0.66,6,7.888020338646233,7.1829029911002955,7.181037122723299,421.86021406242844,89.8474391679749
-1.05,2000,0.6,6,7.888020338646233,7.528031394778602,7.542960822567962,708.0986003616817,157.69585755813952
-1.05,50,0.84,7,7.951230335384009,4.932720486966236,4.931597454733845,37.25358290520185,21.336517412935326
-1.05,100,0.78,7,7.951230335384009,5.585846260940035,5.5866942673939075,66.83387508943561,33.575598662207355
-1.05,500,0.72,7,7.951230335384009,6.828884309085534,6.829949532578871,247.13631477646032,54.83007650273224
-1.05,1000,0.66,7,7.951230335384009,7.241986550344432,7.250531355766188,423.43040654153776,91.12702479338843
-1.05,2000,0.6,7,7.951230335384009,7.59097461599205,7.59488747420118,711.4556431111437,171.41694915254234
-1.05,50,0.84,8,7.965730481103848,4.928808320446827,4.922653505522968,37.28000331389155,21.324820295983084
-1.05,100,0.78,8,7.965730481103848,5.588043948576791,5.581749900723248,67.09931788936352,33.864020270270274
-1.05,500,0.72,8,7.965730481103848,6.8397135171822905,6.828071633547163,249.85045793987345,53.794973262032094
-1.05,1000,0.66,8,7.965730481103848,7.25830430433217,7.252742868689984,428.1716332352864,100.6095238095238
-1.05,2000,0.6,8,7.965730481103848,7.609451738007796,7.594523058313162,715.645479905098,183.34173262032087
-1.05,50,0.84,9,7.946175851938846,4.929433333015924,4.929150081453815,37.1980624684914,21.60991379310345
-1.05,100,0.78,9,7.946175851938846,5.58493910079064,5.587609052140711,66.82349725110866,33.687248322147646
-1.05,500,0.72,9,7.946175851938846,6.821199311897341,6.851023108440724,248.15907430846724,54.65846994535519
-1.05,1000,0.66,9,7.946175851938846,7.241224533974293,7.2840412076178405,425.64290783961053,98.37531372549019
-1.05,2000,0.6,9,7.946175851938846,7.589477556383249,7.642861861478102,712.8569015937098,175.8986594691858
