slope,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
-1.07,50,0.84,0,7.748404316014724,4.868339488760753,4.864282095194567,36.365203971864204,19.34522243713733
-1.07,100,0.78,0,7.748404316014724,5.5056615183845805,5.499848913841158,64.95472697169338,30.239395770392747
-1.07,500,0.72,0,7.748404316014724,6.69280123731326,6.6894086248665285,236.93940191018424,47.729371428571426
-1.07,1000,0.66,0,7.748404316014724,7.086763074855449,7.078054049804739,402.9612967108336,85.051012603216
-1.07,2000,0.6,0,7.748404316014724,7.412959590809463,7.3977429272884425,670.6597316985972,147.6761947042968
-1.07,50,0.84,1,7.6642232039157125,4.847860700274249,4.844667355611621,36.00725696577749,18.69850746268657
-1.07,100,0.78,1,7.6642232039157125,5.469687691354342,5.469604169016134,64.02918476018237,28.797284482758627
-1.07,500,0.72,1,7.6642232039157125,6.641644033693291,6.651926587304633,231.63845547824172,44.10022026431718
-1.07,1000,0.66,1,7.6642232039157125,7.0235086189721745,7.047983801766734,392.1878457282531,71.65767898767898
-1.07,2000,0.6,1,7.6642232039157125,7.342436934337682,7.372116214139808,650.0948763666053,124.41541339319117
-1.07,50,0.84,2,7.669381668525807,4.825454214099613,4.82776630633745,35.8518039428863,18.519334565619225
-1.07,100,0.78,2,7.669381668525807,5.449846870014533,5.4555471809840075,63.99353319727866,27.982346368715085
-1.07,500,0.72,2,7.669381668525807,6.627427687606513,6.62421271292384,233.4839283204294,45.244324324324324
-1.07,1000,0.66,2,7.669381668525807,7.016353569788632,7.017224261149231,397.1317857782042,75.84002984389348
-1.07,2000,0.6,2,7.669381668525807,7.338422593896617,7.337385787433104,661.6932982366606,133.93623188405797
-1.07,50,0.84,3,7.738669232247216,4.853992647758656,4.851625438912078,36.2536535100156,19.166653919694078
-1.07,100,0.78,3,7.738669232247216,5.488480322938916,5.485793040279235,64.79036407483564,29.083492753623183
-1.07,500,0.72,3,7.738669232247216,6.680548924227711,6.67755161666483,236.92662948796357,45.21345291479821
-1.07,1000,0.66,3,7.738669232247216,7.074405377140637,7.060745828959102,403.83151937939874,79.57535076530611
-1.07,2000,0.6,3,7.738669232247216,7.402998711668521,7.389980751934284,673.2441648633705,141.00959534987706
-1.07,50,0.84,4,7.723076353990447,4.846634998254086,4.852454926880547,36.11654824302986,18.842636534839926
-1.07,100,0.78,4,7.723076353990447,5.483421883071098,5.483669541765285,64.50284386883233,29.377748538011698
-1.07,500,0.72,4,7.723076353990447,6.667684163381681,6.660713121023443,236.2890789187016,45.92220183486239
-1.07,1000,0.66,4,7.723076353990447,7.062571198754673,7.053646831912148,402.1780853955093,81.44977485928706
-1.07,2000,0.6,4,7.723076353990447,7.387374205141336,7.358777254947927,669.3002383192869,141.28195841716968
-1.07,50,0.84,5,7.724106484112945,4.873663997283066,4.879908038400281,36.36735799422884,19.74505928853755
-1.07,100,0.78,5,7.724106484112945,5.51197173964778,5.524197530958215,64.72775891258688,29.876179104477615
-1.07,500,0.72,5,7.724106484112945,6.6920514740019685,6.702311908082327,234.5819210877845,48.23384615384615
-1.07,1000,0.66,5,7.724106484112945,7.08208700120279,7.084822264211434,397.1987240037293,82.10166915052162
-1.07,2000,0.6,5,7.724106484112945,7.3999346429682245,7.391985131904643,656.3169212731273,143.51066165413533
-1.07,50,0.84,6,7.683295272070903,4.854357343873111,4.850487282229714,36.063840592979325,19.15616858237548
-1.07,100,0.78,6,7.683295272070903,5.479121355637573,5.478566938197196,64.22473262415912,29.188454810495625
-1.07,500,0.72,6,7.683295272070903,6.654168276334643,6.6454641596318345,232.7508180213747,45.83651376146789
-1.07,1000,0.66,6,7.683295272070903,7.035457568481257,7.04694481163476,393.9825351078815,77.45937984496125
-1.07,2000,0.6,6,7.683295272070903,7.356805427965605,7.37179190592906,653.6623135992011,133.8842222222222
-1.07,50,0.84,7,7.668199570190852,4.824742789403149,4.823811870736157,35.812166325523826,17.99884892086331
-1.07,100,0.78,7,7.668199570190852,5.455405626852617,5.449735721045859,63.78491321178999,26.608125
-1.07,500,0.72,7,7.668199570190852,6.625135963419944,6.617658458863562,232.83137786192123,42.209507735583685
-1.07,1000,0.66,7,7.668199570190852,7.013916954487997,7.0045320077639035,396.407127296045,73.58032273779077
-1.07,2000,0.6,7,7.668199570190852,7.337074502772404,7.334632216326045,661.0460622395124,126.94864872693566
-1.07,50,0.84,8,7.743389141076408,4.852827775094521,4.856989546967776,36.24947757880529,19.026666666666667
-1.07,100,0.78,8,7.743389141076408,5.483249164978918,5.494226719798435,64.839950451316,29.307631578947365
-1.07,500,0.72,8,7.743389141076408,6.68183728409795,6.6874004420480855,237.8329072657224,46.847330232558136
-1.07,1000,0.66,8,7.743389141076408,7.078090940172241,7.090789146460981,404.2585921086217,82.07786973067917
-1.07,2000,0.6,8,7.743389141076408,7.4073271065426685,7.409120227593785,672.335064316135,147.4022414860681
-1.07,50,0.84,9,7.781312294532354,4.8605747699901425,4.855733726848965,36.37349454326288,18.807909604519775
-1.07,100,0.78,9,7.781312294532354,5.497674124540904,5.494272354460637,65.14631269611006,29.575529411764705
-1.07,500,0.72,9,7.781312294532354,6.698200139489766,6.688284326044698,239.5151971388041,47.192008879023305
-1.07,1000,0.66,9,7.781312294532354,7.104802650563871,7.083072353453871,408.60553601169676,82.84674070247932
-1.07,2000,0.6,9,7.781312294532354,7.434053318457833,7.422097799687338,684.0669672416443,152.56909090909093
