slope,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
-1.44,50,0.84,0,4.60381214095611,3.404464918882335,3.406614689703019,20.0337652832613,10.133103448275861
-1.44,100,0.78,0,4.60381214095611,3.7062988803457197,3.712396795853035,32.4518972359783,10.599946977730648
-1.44,500,0.72,0,4.60381214095611,4.221421748765924,4.232812550043229,97.7210824379465,11.017092511013216
-1.44,1000,0.66,0,4.60381214095611,4.36860224617131,4.385694824047627,155.64425887470776,12.536532999164576
-1.44,2000,0.6,0,4.60381214095611,4.484791899883195,4.501684012100491,246.66773350861422,15.211872146118722
-1.44,50,0.84,1,4.639127458422417,3.437769522625077,3.439793254462212,20.362339330429187,10.167853509664292
-1.44,100,0.78,1,4.639127458422417,3.7569393901780477,3.75297064531374,32.90041469247265,10.649957401490948
-1.44,500,0.72,1,4.639127458422417,4.261237072059594,4.256295276835179,97.80688111910709,11.20053751399776
-1.44,1000,0.66,1,4.639127458422417,4.406131885423322,4.420106360510927,154.8437531078633,12.697005076142132
-1.44,2000,0.6,1,4.639127458422417,4.523330504050321,4.557683832703568,243.30275537523477,15.36423218358702
-1.44,50,0.84,2,4.646716659205098,3.422579502181974,3.4152778388513254,20.30719176583161,10.202533197139939
-1.44,100,0.78,2,4.646716659205098,3.7330137423646885,3.730850695249767,33.10652504700797,10.68844385026738
-1.44,500,0.72,2,4.646716659205098,4.256933325905872,4.268508590265044,100.89245106723399,11.206121076233185
-1.44,1000,0.66,2,4.646716659205098,4.406319492102117,4.429844071256177,159.93300649613255,12.681607445008458
-1.44,2000,0.6,2,4.646716659205098,4.529632120619704,4.574964913410077,250.7826973123306,15.289268835140394
-1.44,50,0.84,3,4.60274704043009,3.407629915722452,3.408262645717212,19.947070055534777,10.153780487804879
-1.44,100,0.78,3,4.60274704043009,3.715265459454993,3.709257833629139,32.22824133833914,10.495718782791187
-1.44,500,0.72,3,4.60274704043009,4.218718800999849,4.2132691196200325,97.10962006338212,10.936524590163934
-1.44,1000,0.66,3,4.60274704043009,4.366325635565925,4.369453740930385,155.13223020159532,12.446094527363185
-1.44,2000,0.6,3,4.60274704043009,4.4845049900585225,4.500731660796367,246.45606404788685,14.982934131736528
-1.44,50,0.84,4,4.595073413668655,3.4143348680940226,3.423510821102567,20.188722481386566,10.191478083588175
-1.44,100,0.78,4,4.595073413668655,3.726989490056245,3.734286623894581,32.53692845445909,10.681527777777777
-1.44,500,0.72,4,4.595073413668655,4.225066641241755,4.20655703007917,96.48420570010299,11.214588938714499
-1.44,1000,0.66,4,4.595073413668655,4.370897245115284,4.347348168720224,152.1548330646441,12.765994897959185
-1.44,2000,0.6,4,4.595073413668655,4.484518143710643,4.475314058831809,237.3264552290294,15.357719836400818
-1.44,50,0.84,5,4.677748090534188,3.4649701422775996,3.4703271541484164,20.60482960317242,10.246678974358975
-1.44,100,0.78,5,4.677748090534188,3.782159994335,3.788142345544585,33.213335698147546,10.72118025751073
-1.44,500,0.72,5,4.677748090534188,4.291232619201725,4.309492629650617,98.1151878425807,11.322265005662514
-1.44,1000,0.66,5,4.677748090534188,4.443302774229609,4.461591604464842,155.47698837759307,12.851221079691516
-1.44,2000,0.6,5,4.677748090534188,4.56126793025718,4.592361486716496,245.1537213936378,15.517829457364341
-1.44,50,0.84,6,4.520483901832495,3.3824206221071016,3.377798068650452,19.779839183272852,10.16297049847406
-1.44,100,0.78,6,4.520483901832495,3.68689547304728,3.6772134660929225,31.710420615172314,10.559017951425554
-1.44,500,0.72,6,4.520483901832495,4.170970637573885,4.145692101735359,92.73650754962819,11.03569536423841
-1.44,1000,0.66,6,4.520483901832495,4.306331454739011,4.278927491194596,145.29043785481613,12.474947630922692
-1.44,2000,0.6,6,4.520483901832495,4.413319674063138,4.410102746877926,225.7477096515017,14.868945022288264
-1.44,50,0.84,7,4.64382821257165,3.451302018398031,3.4386954850703426,20.356008734453773,10.176293279022403
-1.44,100,0.78,7,4.64382821257165,3.7481968330405455,3.753807151161273,32.856829671658545,10.577132275132275
-1.44,500,0.72,7,4.64382821257165,4.26190396895926,4.278907662975538,98.00749309112646,11.126763070077864
-1.44,1000,0.66,7,4.64382821257165,4.409052549407116,4.44879267515625,155.8230199635481,12.594307304785895
-1.44,2000,0.6,7,4.64382821257165,4.528029656748819,4.5762936442905175,244.91061232510313,15.464506172839506
-1.44,50,0.84,8,4.604865243292381,3.423846770359267,3.4194644279919086,20.209234301818217,10.176171079429736
-1.44,100,0.78,8,4.604865243292381,3.732585002230215,3.733979109274642,32.57049978041519,10.628085106382978
-1.44,500,0.72,8,4.604865243292381,4.230775024398691,4.2443286056045615,96.41362233016886,11.212659932659932
-1.44,1000,0.66,8,4.604865243292381,4.377605094356892,4.380567792083456,152.56267232282022,12.529373433583958
-1.44,2000,0.6,8,4.604865243292381,4.490874199726194,4.480010463087782,239.50215077063208,14.866864784546804
-1.44,50,0.84,9,4.484386513720861,3.366932415411412,3.3730404437604804,19.472413272846072,10.25214358974359
-1.44,100,0.78,9,4.484386513720861,3.662576768342197,3.6605785609690478,31.169493283163153,10.616365568544103
-1.44,500,0.72,9,4.484386513720861,4.141652071676929,4.14712995836026,91.40809565322678,10.968201754385966
-1.44,1000,0.66,9,4.484386513720861,4.2745460148888865,4.289247616837374,143.29343847115652,12.311142506142506
-1.44,2000,0.6,9,4.484386513720861,4.379918862772915,4.394713809386861,222.60112778503884,14.645906432748538
