slope,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
-0.9,50,0.84,0,9.321545440495726,5.340350662502502,5.338382027499603,43.73533479767453,63.14556962025316
-0.9,100,0.78,0,9.321545440495726,6.15429208217708,6.147574087787523,81.68353665014283,125.37736666666667
-0.9,500,0.72,0,9.321545440495726,7.771952500040058,7.7688847250920565,328.9064721111966,245.4668350645983
-0.9,1000,0.66,0,9.321545440495726,8.34250751070562,8.350406066198387,578.4644516135721,455.0472197530396
-0.9,2000,0.6,0,9.321545440495726,8.826674830068008,8.827631042942292,983.8243362911344,732.1974285714286
-0.9,50,0.84,1,9.250172022588039,5.326693391542199,5.3247164350300045,43.47733790243705,63.164704402515724
-0.9,100,0.78,1,9.250172022588039,6.128889705182545,6.128127749854702,81.0511950378272,123.48655487804876
-0.9,500,0.72,1,9.250172022588039,7.732920021927782,7.73007493084279,324.19303434115886,233.9859160265179
-0.9,1000,0.66,1,9.250172022588039,8.290868631656242,8.288795439071682,568.2222224270278,421.9776735624123
-0.9,2000,0.6,1,9.250172022588039,8.764795974542722,8.765895540913315,964.5525819333511,724.0027206949444
-0.9,50,0.84,2,9.274055197515738,5.334514879801865,5.324899135858585,43.600082264970204,63.231656184486376
-0.9,100,0.78,2,9.274055197515738,6.140618482982124,6.127251931561392,81.26634897167568,124.10188271604936
-0.9,500,0.72,2,9.274055197515738,7.745229787373972,7.729539129094036,324.17827737640835,230.92748834498835
-0.9,1000,0.66,2,9.274055197515738,8.301185036807137,8.287328092865494,568.8930835699203,423.5767203282828
-0.9,2000,0.6,2,9.274055197515738,8.77988616201568,8.774064700336663,970.0804408534383,725.984578544561
-0.9,50,0.84,3,9.212381837060745,5.312039857153749,5.320914129976218,43.32896267635811,61.32412121212121
-0.9,100,0.78,3,9.212381837060745,6.120067446066252,6.127700650985118,80.67303943298096,129.62784810126584
-0.9,500,0.72,3,9.212381837060745,7.7068251317731296,7.723781315109912,321.68364275499096,239.13014642549527
-0.9,1000,0.66,3,9.212381837060745,8.264582932411361,8.270477558270361,563.4044996538504,404.94383999999997
-0.9,2000,0.6,3,9.212381837060745,8.732064730099605,8.742201662291302,955.3622149555002,723.1316321213719
-0.9,50,0.84,4,9.204414366959522,5.3010703706222575,5.2998080668325525,43.123058601704216,57.198857142857136
-0.9,100,0.78,4,9.204414366959522,6.103472575632779,6.094044663251949,80.28770389780537,111.8755870583227
-0.9,500,0.72,4,9.204414366959522,7.685538414782604,7.68204794429158,321.45607344843125,211.027661498708
-0.9,1000,0.66,4,9.204414366959522,8.241111251283996,8.22989062759816,565.5418612547867,407.2734434782608
-0.9,2000,0.6,4,9.204414366959522,8.715052626569499,8.698640840704158,964.7850750324101,718.0854267744833
-0.9,50,0.84,5,9.220444743440316,5.318392766324826,5.319540728438765,43.36393425673696,61.24539877300614
-0.9,100,0.78,5,9.220444743440316,6.119700091830089,6.130018849315211,80.76792674747351,125.08525
-0.9,500,0.72,5,9.220444743440316,7.709652651673476,7.723770136285915,322.00585630779415,244.7089430894309
-0.9,1000,0.66,5,9.220444743440316,8.266194846049071,8.285551951761661,564.421100638049,421.0815241149917
-0.9,2000,0.6,5,9.220444743440316,8.736518008968606,8.751326071703746,958.1341095737884,720.1761263098005
-0.9,50,0.84,6,9.25693245595936,5.331277104315484,5.3361233440764035,43.5041754893163,64.00605128205127
-0.9,100,0.78,6,9.25693245595936,6.1331076695543425,6.137850321935754,81.14067052175884,124.45071926999462
-0.9,500,0.72,6,9.25693245595936,7.732191349713263,7.7254798071596,324.4115642737228,247.14127942867518
-0.9,1000,0.66,6,9.25693245595936,8.295566083511739,8.290595356806696,569.2142675496464,424.88511857707516
-0.9,2000,0.6,6,9.25693245595936,8.770445688540644,8.772111751549474,967.1321481076506,728.6542227003765
-0.9,50,0.84,7,9.199564077819065,5.313575321527918,5.317278791754016,43.27164812485318,60.16263473053892
-0.9,100,0.78,7,9.199564077819065,6.117656172744691,6.11382231109778,80.5455835902283,119.26473809523812
-0.9,500,0.72,7,9.199564077819065,7.698608169208714,7.696848581320358,320.62780275815135,218.57883870967743
-0.9,1000,0.66,7,9.199564077819065,8.252847942791552,8.242901176526518,561.4634603765137,391.20413461538465
-0.9,2000,0.6,7,9.199564077819065,8.720807368201914,8.70362624518861,953.3094745852632,639.3671945701358
-0.9,50,0.84,8,9.156571593113208,5.2941467210084605,5.295461909324191,42.98913811388381,54.417270531400966
-0.9,100,0.78,8,9.156571593113208,6.085812511662731,6.088692041306368,79.95675239320258,112.50019780219782
-0.9,500,0.72,8,9.156571593113208,7.659014612562052,7.663939823150429,318.1594783123684,209.49709387755104
-0.9,1000,0.66,8,9.156571593113208,8.210439162279988,8.21225459802242,557.5310705495197,391.47506745562134
-0.9,2000,0.6,8,9.156571593113208,8.677503671738418,8.665911423684221,948.3848650988735,642.906
-0.9,50,0.84,9,9.25510636431458,5.324121418344056,5.326015174219519,43.52581429192056,61.38414634146341
-0.9,100,0.78,9,9.25510636431458,6.133909934623587,6.137904703744269,81.23775697633539,121.18841767068272
-0.9,500,0.72,9,9.25510636431458,7.734517497085697,7.745443285080219,324.77261919929333,229.5930606060606
-0.9,1000,0.66,9,9.25510636431458,8.296191475431314,8.294420729902797,569.60973216218,419.7155308219178
-0.9,2000,0.6,9,9.25510636431458,8.771338856948224,8.74982157709745,966.1553129486576,724.4207664313514
