slope,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
-1.53,50,0.84,0,4.085579423064798,3.125666841683911,3.1199388124043255,17.647099583105845,10.036787148594378
-1.53,100,0.78,0,4.085579423064798,3.384092904683668,3.38495911302968,27.855537517514524,10.253733333333333
-1.53,500,0.72,0,4.085579423064798,3.793391305449268,3.791040381754001,78.66911325948641,10.492088142707239
-1.53,1000,0.66,0,4.085579423064798,3.9107961595315355,3.9025477430083897,122.18901871714877,11.221099887766554
-1.53,2000,0.6,0,4.085579423064798,3.997009354644735,3.979064497655243,188.6595945879763,12.833992297817716
-1.53,50,0.84,1,4.001499436638168,3.053478788307338,3.066771164598279,17.208072171690798,10.033453815261044
-1.53,100,0.78,1,4.001499436638168,3.3200977064434136,3.32246902758867,27.176654538612443,10.198666666666666
-1.53,500,0.72,1,4.001499436638168,3.7183585301884454,3.72625928186907,76.73780096686158,10.39018711018711
-1.53,1000,0.66,1,4.001499436638168,3.83073044548973,3.853292729957957,118.7270063083387,11.0949833518313
-1.53,2000,0.6,1,4.001499436638168,3.917119208750967,3.945400799827724,182.39685024032204,12.52231956612432
-1.53,50,0.84,2,3.9866227745215,3.0684716916072485,3.074890893244573,17.090045176670614,10.051871227364186
-1.53,100,0.78,2,3.9866227745215,3.31803948809068,3.3241677176229696,26.864930328792205,10.28448559670782
-1.53,500,0.72,2,3.9866227745215,3.7092348396086514,3.710049073138807,74.90240367283766,10.542676501580612
-1.53,1000,0.66,2,3.9866227745215,3.8212126676265643,3.8138303768183905,115.4755947816175,11.331231638418078
-1.53,2000,0.6,2,3.9866227745215,3.9049416428156034,3.8803348628370906,177.33395055179693,12.79001280409731
-1.53,50,0.84,3,4.073745113920003,3.1005435397273846,3.096852110850476,17.568014067693728,10.034136546184738
-1.53,100,0.78,3,4.073745113920003,3.3652621377526124,3.3627809432740725,27.885570023421725,10.265400410677618
-1.53,500,0.72,3,4.073745113920003,3.781068986895539,3.785707767481571,79.59849052048583,10.502156862745098
-1.53,1000,0.66,3,4.073745113920003,3.8965163104666587,3.912077241218104,123.48289739564589,11.324896187240467
-1.53,2000,0.6,3,4.073745113920003,3.9870271948088414,4.004719615226298,190.42449748416885,12.888058419243986
-1.53,50,0.84,4,4.064956065863647,3.0759623120612853,3.0767255697837927,17.387694202311874,10.032570281124496
-1.53,100,0.78,4,4.064956065863647,3.3435670468633716,3.338451956320956,27.629908789817772,10.190499490316004
-1.53,500,0.72,4,4.064956065863647,3.7580243107840006,3.767015485180024,80.26915222513026,10.430584551148225
-1.53,1000,0.66,4,4.064956065863647,3.8787669000652327,3.878169808160704,125.97128514673243,11.167039106145253
-1.53,2000,0.6,4,4.064956065863647,3.969950564559679,3.964080237259646,197.09648116220876,12.575262054507336
-1.53,50,0.84,5,4.05605051283565,3.097269347930027,3.1083683288382766,17.45114686224016,10.025997993981946
-1.53,100,0.78,5,4.05605051283565,3.355289119717722,3.368345276520943,27.62754836535829,10.237516393442624
-1.53,500,0.72,5,4.05605051283565,3.767621556814266,3.764612849587823,78.1372006640922,10.452887029288704
-1.53,1000,0.66,5,4.05605051283565,3.879245302243478,3.872589633746672,121.15469729708347,11.220572390572391
-1.53,2000,0.6,5,4.05605051283565,3.9701902279052494,3.960662780642475,187.12865679461282,12.751020408163264
-1.53,50,0.84,6,4.058520630837382,3.1035853025411466,3.1043777128561008,17.335808221773444,10.066465256797583
-1.53,100,0.78,6,4.058520630837382,3.358277957363894,3.3554009884918616,27.390627182593366,10.282942386831277
-1.53,500,0.72,6,4.058520630837382,3.766156689762736,3.763607527492186,78.16477185218923,10.545864978902953
-1.53,1000,0.66,6,4.058520630837382,3.881253865094066,3.892578324327375,121.78401305323374,11.404093500570127
-1.53,2000,0.6,6,4.058520630837382,3.9707198357515874,3.9889176467706737,188.2694936409534,12.916692506459949
-1.53,50,0.84,7,3.9967465061408642,3.071883996352623,3.0835733207164813,17.081964883316058,10.033775100401606
-1.53,100,0.78,7,3.9967465061408642,3.341675999183744,3.3368204918598194,26.723631599082566,10.279417009602195
-1.53,500,0.72,7,3.9967465061408642,3.7239361451259025,3.7310603114298817,73.8321579993692,10.47958071278826
-1.53,1000,0.66,7,3.9967465061408642,3.829737811716636,3.8363392973302792,114.1445008716239,11.15161649944259
-1.53,2000,0.6,7,3.9967465061408642,3.916408911112801,3.900490803570619,176.22688959925122,12.659493670886077
-1.53,50,0.84,8,4.020032491561581,3.068846215241281,3.0625195939814867,17.14250898405122,10.069032258064516
-1.53,100,0.78,8,4.020032491561581,3.3213233763126504,3.317386617875084,27.188024999509242,10.231279426816785
-1.53,500,0.72,8,4.020032491561581,3.727219101865175,3.7418487080468137,78.07559717700599,10.45576359832636
-1.53,1000,0.66,8,4.020032491561581,3.8443114045325473,3.8430470928030505,121.23268073271588,11.116885428253616
-1.53,2000,0.6,8,4.020032491561581,3.9321790262898744,3.9117295983994924,187.1553827083605,12.623737373737374
-1.53,50,0.84,9,4.030591266310022,3.0835602044876573,3.0911391700794364,17.3012123632471,10.073467741935483
-1.53,100,0.78,9,4.030591266310022,3.3416943691806273,3.3502274662964213,27.2780500707748,10.278847736625513
-1.53,500,0.72,9,4.030591266310022,3.743836216667828,3.7542214512104533,76.5789844530401,10.518905263157896
-1.53,1000,0.66,9,4.030591266310022,3.85720211678094,3.861701848634708,118.73516074136907,11.346288308740068
-1.53,2000,0.6,9,4.030591266310022,3.9458114297596034,3.929701748327463,184.2976781929456,12.689255499153976
