slope,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
-1.3,50,0.84,0,5.624271581753996,3.9541990436408114,3.956059816891118,25.434296872427954,10.933260393873086
-1.3,100,0.78,0,5.624271581753996,4.366270307207929,4.366367512279798,42.622659162992605,12.250428921568625
-1.3,500,0.72,0,5.624271581753996,5.070114959044237,5.067982935079245,136.1948036710217,13.93259052924791
-1.3,1000,0.66,0,5.624271581753996,5.2809910791359105,5.289558206732803,221.2083192417655,17.693805309734515
-1.3,2000,0.6,0,5.624271581753996,5.453979545622721,5.453913632149761,355.2631710017462,24.53047619047619
-1.3,50,0.84,1,5.657471700334106,3.973442388872855,3.968777760193083,25.53391103578898,10.817575757575757
-1.3,100,0.78,1,5.657471700334106,4.390827875505652,4.379976836905558,42.77747377546872,12.212246642246642
-1.3,500,0.72,1,5.657471700334106,5.090438509274218,5.098820395705609,137.19928903035648,13.837786998616876
-1.3,1000,0.66,1,5.657471700334106,5.305519605007639,5.3256084687819705,223.69388075277746,17.88210714285714
-1.3,2000,0.6,1,5.657471700334106,5.479483265026073,5.516956520423876,361.56629641844773,24.8136476426799
-1.3,50,0.84,2,5.7037728471381355,3.9986093185595326,3.993272027076235,25.74336337462464,10.837443120260021
-1.3,100,0.78,2,5.7037728471381355,4.419043560134348,4.410055539270455,43.14158581946111,12.388965303593556
-1.3,500,0.72,2,5.7037728471381355,5.122373013589381,5.126816287395628,139.1045024514385,14.51512336719884
-1.3,1000,0.66,2,5.7037728471381355,5.3468261155848245,5.340732649271866,226.9241624065782,18.58356215213358
-1.3,2000,0.6,2,5.7037728471381355,5.521192341880379,5.534950286427909,367.6301393401804,26.157070221245018
-1.3,50,0.84,3,5.58953290570645,3.94158992713952,3.9487236437631945,25.042935934569684,10.791835853131749
-1.3,100,0.78,3,5.58953290570645,4.347130768311392,4.348917972701094,41.64889034041011,12.203321123321125
-1.3,500,0.72,3,5.58953290570645,5.025633359468228,5.033807392674104,133.74220212716503,13.917602225312937
-1.3,1000,0.66,3,5.58953290570645,5.243250782212955,5.23412928809109,219.05106989050157,17.69377587077234
-1.3,2000,0.6,3,5.58953290570645,5.41064633207014,5.398604807350019,355.73238791770103,23.991822531535448
-1.3,50,0.84,4,5.729638445335821,3.9936636264090244,3.9868308253816656,25.8449023959696,10.934354485776804
-1.3,100,0.78,4,5.729638445335821,4.414041383964427,4.404365677487304,43.43273865108795,12.34606172839506
-1.3,500,0.72,4,5.729638445335821,5.143723491373135,5.1132069291326285,141.48722978743973,14.235042735042734
-1.3,1000,0.66,4,5.729638445335821,5.3665320826930865,5.326150529116062,231.65469794818284,18.387867647058822
-1.3,2000,0.6,4,5.729638445335821,5.547114383377805,5.505988060677855,374.5197639910366,25.69408740359897
-1.3,50,0.84,5,5.613238962349426,3.953140623856526,3.951981325122255,25.253453573476545,10.863748645720477
-1.3,100,0.78,5,5.613238962349426,4.354159569157407,4.356153475243685,42.20093879890974,12.263630443630442
-1.3,500,0.72,5,5.613238962349426,5.048875089881734,5.030696398679647,135.28368367873477,14.007114845938375
-1.3,1000,0.66,5,5.613238962349426,5.264170822964656,5.244040807394266,221.0665588521292,17.993057553956834
-1.3,2000,0.6,5,5.613238962349426,5.438081518716263,5.427751975637692,357.71497281198714,24.827350427350424
-1.3,50,0.84,6,5.615075598859484,3.964490944603636,3.9554575540345995,25.484869240242265,10.733619763694952
-1.3,100,0.78,6,5.615075598859484,4.372952845013323,4.367393367074289,42.57518224766248,12.20703296703297
-1.3,500,0.72,6,5.615075598859484,5.068905172691702,5.066896988165798,134.99084252012017,13.827514983863532
-1.3,1000,0.66,6,5.615075598859484,5.27845978696093,5.284974049050693,218.0592956283725,17.815895610913405
-1.3,2000,0.6,6,5.615075598859484,5.445201481105314,5.467062681885256,349.7865593265925,24.76310405643739
-1.3,50,0.84,7,5.6477862103324945,3.957903675432873,3.9478201151544905,25.37406941585297,10.759526881720431
-1.3,100,0.78,7,5.6477862103324945,4.362978215387154,4.367258980861131,42.5842432670258,12.051568154402895
-1.3,500,0.72,7,5.6477862103324945,5.075861559808372,5.088915493291946,138.9851313888471,13.953054781801299
-1.3,1000,0.66,7,5.6477862103324945,5.294151294966297,5.310396438867798,228.31105488133264,18.131488848704038
-1.3,2000,0.6,7,5.6477862103324945,5.469340501738917,5.492553828258663,368.6826530488459,24.671604938271606
-1.3,50,0.84,8,5.576404775087276,3.930503526401286,3.920142559071707,25.02149425890603,10.858608695652174
-1.3,100,0.78,8,5.576404775087276,4.319316781279991,4.327657568357744,41.682451830544416,12.06090361445783
-1.3,500,0.72,8,5.576404775087276,5.018507490063126,5.01285441806779,134.31835155276133,13.884123901987978
-1.3,1000,0.66,8,5.576404775087276,5.228025606066452,5.223890794749378,220.6566312957159,17.35242980935875
-1.3,2000,0.6,8,5.576404775087276,5.400918972867462,5.398711091182595,358.2707586090057,23.843401360544217
-1.3,50,0.84,9,5.593729239705011,3.928839800834269,3.9313638910674213,25.16355019107007,10.758880516684608
-1.3,100,0.78,9,5.593729239705011,4.332122568865534,4.337873367560451,42.11568907413688,11.96958083832335
-1.3,500,0.72,9,5.593729239705011,5.032054107527804,5.025526516276616,135.90539688940933,13.727472527472528
-1.3,1000,0.66,9,5.593729239705011,5.247464713165764,5.235613001140908,221.81432004425807,17.634344503233393
-1.3,2000,0.6,9,5.593729239705011,5.419018876333833,5.4043085634860155,358.26448342691936,23.63356973995272
