slope,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
-1.31,50,0.84,0,5.5301350677643475,3.9172107559729232,3.9120562918088235,24.941506946043532,10.788522114347357
-1.31,100,0.78,0,5.5301350677643475,4.309112099840697,4.310330470378325,41.585756360662934,12.050914560770156
-1.31,500,0.72,0,5.5301350677643475,4.9946259857890585,4.987808753325533,132.385164042685,13.673396998635743
-1.31,1000,0.66,0,5.5301350677643475,5.202810753545023,5.187389414296037,214.20866844307818,17.445625
-1.31,2000,0.6,0,5.5301350677643475,5.364810390910309,5.345078093153831,341.9916418402246,23.560242424242425
-1.31,50,0.84,1,5.413388837386557,3.861480522767933,3.864410480351225,24.213468997725535,10.545232067510547
-1.31,100,0.78,1,5.413388837386557,4.2418467167718825,4.24807013330612,40.10014223202362,11.65950213924543
-1.31,500,0.72,1,5.413388837386557,4.893946201086002,4.9093104958282705,126.60588481186619,13.034993481095176
-1.31,1000,0.66,1,5.413388837386557,5.093219881163981,5.110899754477055,205.99383300511553,16.259436314363143
-1.31,2000,0.6,1,5.413388837386557,5.253112887532853,5.280041067154445,331.79861815346834,22.325178571428573
-1.31,50,0.84,2,5.53475648617952,3.908999023976504,3.9008777032618207,25.107434976325163,10.743010752688171
-1.31,100,0.78,2,5.53475648617952,4.31638904112592,4.303925313969907,41.98194337092473,11.989808153477219
-1.31,500,0.72,2,5.53475648617952,4.998183262547559,4.990322065246546,132.39500746444742,13.664683947248752
-1.31,1000,0.66,2,5.53475648617952,5.204762385486575,5.2033693895855455,214.1476769043534,17.27456896551724
-1.31,2000,0.6,2,5.53475648617952,5.370975635582285,5.386364967896242,342.96165770051874,23.541596244131455
-1.31,50,0.84,3,5.523795867184028,3.9052945598393918,3.9065974445263896,24.72277154950457,10.66417644966204
-1.31,100,0.78,3,5.523795867184028,4.292548546261655,4.307399449751147,41.1777355633168,11.985587529976021
-1.31,500,0.72,3,5.523795867184028,4.974656652934535,4.99233170099811,131.8988116371538,13.514635135135135
-1.31,1000,0.66,3,5.523795867184028,5.185303111031841,5.19676325790136,215.78517710206168,16.984380305602716
-1.31,2000,0.6,3,5.523795867184028,5.351439425289371,5.3487907271669135,349.35168737434714,23.06589861751152
-1.31,50,0.84,4,5.6039334512602315,3.926574858468889,3.924811508381468,25.117027086791676,10.794816414686824
-1.31,100,0.78,4,5.6039334512602315,4.325349272178773,4.333485323024385,42.19694940459083,12.085852478839177
-1.31,500,0.72,4,5.6039334512602315,5.032990131051158,5.039021520411407,137.34976983073935,13.86130374479889
-1.31,1000,0.66,4,5.6039334512602315,5.24789753026252,5.256502142064344,225.25979700244795,17.38869565217391
-1.31,2000,0.6,4,5.6039334512602315,5.424918770885098,5.435799950892587,364.929598085788,23.803650793650792
-1.31,50,0.84,5,5.541819764265846,3.9315916061305023,3.9431033673622156,25.05010145307061,10.770474137931034
-1.31,100,0.78,5,5.541819764265846,4.337629729303463,4.334763617458427,41.64330914806423,12.097691686844229
-1.31,500,0.72,5,5.541819764265846,5.0116290862647,5.012720469564807,130.92438461807288,14.087286384976526
-1.31,1000,0.66,5,5.541819764265846,5.213187711206417,5.220804042138738,212.01209641318343,17.800711743772244
-1.31,2000,0.6,5,5.541819764265846,5.3787549828444225,5.384352257695361,339.89630869962247,24.19370460048426
-1.31,50,0.84,6,5.540288508619216,3.8865604767903834,3.885458986548575,24.969078843024377,10.730397422126746
-1.31,100,0.78,6,5.540288508619216,4.287173004897361,4.284378896366575,41.78975982280739,11.865003958828185
-1.31,500,0.72,6,5.540288508619216,4.984787970618472,4.99276513083609,135.47970677446193,13.304926764314247
-1.31,1000,0.66,6,5.540288508619216,5.197281943776897,5.213899874574967,221.97348411619117,16.933898305084746
-1.31,2000,0.6,6,5.540288508619216,5.368145402053778,5.395664793226522,356.74416447844504,23.624113475177303
-1.31,50,0.84,7,5.629366796969529,3.957781925647787,3.963040216846701,25.404645612497884,10.897070156306796
-1.31,100,0.78,7,5.629366796969529,4.367846635109887,4.377963919416379,42.514029040237354,12.201902439024392
-1.31,500,0.72,7,5.629366796969529,5.072188462076644,5.060575280073924,135.86150220327104,14.103286384976524
-1.31,1000,0.66,7,5.629366796969529,5.2786422412576615,5.262356246479025,221.13774752350895,18.069969969969968
-1.31,2000,0.6,7,5.629366796969529,5.454728390221438,5.4225424462745595,357.84775848350796,25.238231178281552
-1.31,50,0.84,8,5.588290297011504,3.9392422087310903,3.9416490183153967,25.041667208435953,10.83648590021692
-1.31,100,0.78,8,5.588290297011504,4.345635146891342,4.345837452813526,41.8921367479951,12.261169734151329
-1.31,500,0.72,8,5.588290297011504,5.03337639893494,5.01901466792782,135.03096165098484,13.769283746556473
-1.31,1000,0.66,8,5.588290297011504,5.244814968385975,5.220516424079856,219.61270219045664,17.432421602787457
-1.31,2000,0.6,8,5.588290297011504,5.418567366017408,5.390043466204137,353.0405186499994,23.653900709219858
-1.31,50,0.84,9,5.595296138719426,3.9350686251410654,3.9304448830057126,25.21295723834626,10.877040261153427
-1.31,100,0.78,9,5.595296138719426,4.338877323166739,4.340790739103175,42.153306619720034,12.144417475728156
-1.31,500,0.72,9,5.595296138719426,5.040904602105899,5.040248733296118,135.81544191378694,13.786206896551723
-1.31,1000,0.66,9,5.595296138719426,5.251125191875781,5.243918383601612,221.30643738513896,17.36282986111111
-1.31,2000,0.6,9,5.595296138719426,5.424139137878487,5.412358298021408,355.22482045122547,23.630188679245286
