slope,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
-1.01,50,0.84,0,8.23648316906841,5.028396218948949,5.025998873750144,38.67014622567379,25.441827411167512
-1.01,100,0.78,0,8.23648316906841,5.714869801346484,5.717752119893111,70.12227324339426,43.904279475982534
-1.01,500,0.72,0,8.23648316906841,7.041088881099625,7.041790579209908,264.7252905123255,74.24207407407408
-1.01,1000,0.66,0,8.23648316906841,7.486065344673002,7.488885232596351,454.4442910075105,138.16242465753425
-1.01,2000,0.6,0,8.23648316906841,7.855489263739032,7.877565970319378,760.3750756061203,251.23269726247986
-1.01,50,0.84,1,8.265894427682293,5.009881885193591,5.008123485555241,38.60924209497165,24.53821457821458
-1.01,100,0.78,1,8.265894427682293,5.705611830560792,5.710423071808861,70.18536642765298,42.0722268907563
-1.01,500,0.72,1,8.265894427682293,7.035207406745349,7.064202994292957,267.80830437859527,74.75134328358209
-1.01,1000,0.66,1,8.265894427682293,7.492889574826042,7.522634462864104,463.33893740850635,138.59194271481942
-1.01,2000,0.6,1,8.265894427682293,7.873188841330737,7.909658028788916,780.3303345994547,263.63204241201674
-1.01,50,0.84,2,8.268248713868648,5.053173220861237,5.042114875878496,39.04440331012775,26.427841688654357
-1.01,100,0.78,2,8.268248713868648,5.7527012327021865,5.743467739392874,70.688379225704,44.74679259259259
-1.01,500,0.72,2,8.268248713868648,7.073846167059349,7.078230328428657,264.6021013960027,77.56076923076922
-1.01,1000,0.66,2,8.268248713868648,7.520920797551474,7.50571149441686,453.33136587464537,141.22562471603817
-1.01,2000,0.6,2,8.268248713868648,7.889809613654748,7.870990119496476,758.0574351036784,257.33588189588187
-1.01,50,0.84,3,8.205193758141887,5.024770272378541,5.031621701876769,38.537142953916316,25.34010152284264
-1.01,100,0.78,3,8.205193758141887,5.715066942050795,5.72370283961178,69.54023415565774,41.47383125864454
-1.01,500,0.72,3,8.205193758141887,7.015337847195569,7.017139301099236,261.02139191020495,71.67771428571427
-1.01,1000,0.66,3,8.205193758141887,7.456480914498045,7.45387164728262,449.2115427178265,131.9775917992656
-1.01,2000,0.6,3,8.205193758141887,7.823892941738091,7.814722926424592,755.1006775246606,239.3631458520515
-1.01,50,0.84,4,8.236455315101441,5.033151855761442,5.030402817079205,38.80503347426341,25.244949494949495
-1.01,100,0.78,4,8.236455315101441,5.725578017621884,5.723258774741376,70.33589846672966,42.53569361702128
-1.01,500,0.72,4,8.236455315101441,7.049373381647521,7.040155692062287,264.00287641618087,70.8999938328708
-1.01,1000,0.66,4,8.236455315101441,7.490718463439498,7.482385717835083,451.9276756970935,137.22518650299472
-1.01,2000,0.6,4,8.236455315101441,7.860972881177354,7.84619594239876,754.1359812859301,239.4785347985348
-1.01,50,0.84,5,8.292214604057365,5.051173269904059,5.044322030763096,38.999191490813004,25.70483290488432
-1.01,100,0.78,5,8.292214604057365,5.748709225459975,5.7417112858280985,70.7223857789085,44.00099780701754
-1.01,500,0.72,5,8.292214604057365,7.08673815514802,7.066311757293893,267.2579298028959,78.20577519379844
-1.01,1000,0.66,5,8.292214604057365,7.534513246350258,7.509536163630274,458.76897071405403,145.2010036355966
-1.01,2000,0.6,5,8.292214604057365,7.908317096100074,7.885034566711623,766.7519929560652,259.76798941798944
-1.01,50,0.84,6,8.185801875391999,5.014234695051678,5.0333044234686435,38.42748650357936,25.928727272727272
-1.01,100,0.78,6,8.185801875391999,5.701846086741347,5.71327473357723,69.36524837981818,42.16744769874477
-1.01,500,0.72,6,8.185801875391999,7.001081143636696,7.012278736922031,259.81033637773334,73.08644525547444
-1.01,1000,0.66,6,8.185801875391999,7.435680756663299,7.453739329833898,446.43620808795134,125.03571268237933
-1.01,2000,0.6,6,8.185801875391999,7.804799158011889,7.838214729952473,751.1777940974019,227.82402597402597
-1.01,50,0.84,7,8.300825762644443,5.053932462340902,5.053460837807517,39.12787406153804,27.841546961325964
-1.01,100,0.78,7,8.300825762644443,5.752612439067775,5.748628329582621,70.99064491739578,46.55140186915888
-1.01,500,0.72,7,8.300825762644443,7.08528977450489,7.058155264938794,266.83992293630826,80.12769222661397
-1.01,1000,0.66,7,8.300825762644443,7.5365049868465865,7.511856634631168,459.00748335552345,143.67082417582418
-1.01,2000,0.6,7,8.300825762644443,7.911421276662155,7.898938468883627,771.4845650506585,246.74308943089432
-1.01,50,0.84,8,8.255147993098138,5.026983109016612,5.041897462561716,38.812591522969825,26.3994708994709
-1.01,100,0.78,8,8.255147993098138,5.721566262750216,5.734693934589113,70.47327947630272,44.445770370370376
-1.01,500,0.72,8,8.255147993098138,7.055942577320796,7.0571026210261705,265.560422802134,79.36991028295377
-1.01,1000,0.66,8,8.255147993098138,7.500135511885012,7.502844332374853,455.73236619550227,143.19796536796537
-1.01,2000,0.6,8,8.255147993098138,7.873456227270291,7.886968021981412,762.4579868793589,251.75503829787232
-1.01,50,0.84,9,8.313287060344797,5.062933077888561,5.063894891425326,39.22308958160694,27.678670360110804
-1.01,100,0.78,9,8.313287060344797,5.7613749039131354,5.759163798262742,71.28868066753552,46.279245014245014
-1.01,500,0.72,9,8.313287060344797,7.103605045532018,7.110477945374715,268.48018567767633,81.71297727746507
-1.01,1000,0.66,9,8.313287060344797,7.556685254717886,7.561028685873882,459.4535350392945,154.7030871794872
-1.01,2000,0.6,9,8.313287060344797,7.930846434250678,7.9496147783178515,766.2277091708096,264.89012468277616
