slope,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
-1.51,50,0.84,0,4.184460817499797,3.198203809926508,3.2114595150450613,18.006146393907297,10.065458207452165
-1.51,100,0.78,0,4.184460817499797,3.4619282314046114,3.4786087521875264,28.49594895109818,10.314509803921569
-1.51,500,0.72,0,4.184460817499797,3.8866561288543746,3.903743161798665,80.60573357602001,10.564989429175474
-1.51,1000,0.66,0,4.184460817499797,4.005802872929855,4.034549741174871,124.55735577056477,11.500191791331032
-1.51,2000,0.6,0,4.184460817499797,4.096884701461498,4.134745007743858,191.5960763978326,13.350066755674233
-1.51,50,0.84,1,4.142844782230229,3.1395992766372447,3.141521546079811,17.912672307436626,10.059731723675386
-1.51,100,0.78,1,4.142844782230229,3.4114758598720254,3.4064576847340824,28.472312063024667,10.246407369498465
-1.51,500,0.72,1,4.142844782230229,3.838001850215066,3.823874095979406,81.41607626913236,10.418833333333334
-1.51,1000,0.66,1,4.142844782230229,3.9585565911172305,3.9206709242541304,126.45958585129449,11.316742081447964
-1.51,2000,0.6,1,4.142844782230229,4.050748734026037,3.983339256057515,195.72141538996758,12.939870967741935
-1.51,50,0.84,2,4.233470994038992,3.207696787308312,3.2138304541272014,18.326051328071983,10.105116279069767
-1.51,100,0.78,2,4.233470994038992,3.481297542727308,3.4910876626158727,29.12022454420273,10.357139896373056
-1.51,500,0.72,2,4.233470994038992,3.9166820465980563,3.925153207255546,83.60845191049233,10.646964856230031
-1.51,1000,0.66,2,4.233470994038992,4.040754552517226,4.0592515871437085,130.6191061210045,11.719812426729192
-1.51,2000,0.6,2,4.233470994038992,4.138371353398257,4.172371696318253,203.26524971002442,13.638472032742156
-1.51,50,0.84,3,4.230911963651691,3.2029457229421627,3.1972043616112624,18.19357463965784,10.070564516129032
-1.51,100,0.78,3,4.230911963651691,3.4763470492069697,3.467254805665781,28.902401152700023,10.318101135190918
-1.51,500,0.72,3,4.230911963651691,3.908216888371662,3.908526443305781,83.7317307942514,10.619893842887473
-1.51,1000,0.66,3,4.230911963651691,4.034174519854088,4.038160683715565,132.15687791528578,11.647927823050058
-1.51,2000,0.6,3,4.230911963651691,4.135750792579767,4.160310852324464,206.45513357718886,13.536585365853659
-1.51,50,0.84,4,4.133875848567719,3.1457505065997604,3.1545080626108235,17.801321437786047,10.051227364185111
-1.51,100,0.78,4,4.133875848567719,3.411950674243827,3.423927950596757,28.16041373092424,10.315727554179567
-1.51,500,0.72,4,4.133875848567719,3.833395299078044,3.854426948021518,80.05299374452292,10.66106609808102
-1.51,1000,0.66,4,4.133875848567719,3.95173798844154,3.9862455102841188,124.63513961206307,11.448237986270023
-1.51,2000,0.6,4,4.133875848567719,4.043244147470022,4.087256372913413,193.50764246595978,13.21902245706737
-1.51,50,0.84,5,4.147450968966151,3.154822655272246,3.1635696993379523,17.822796086938727,10.089566094853684
-1.51,100,0.78,5,4.147450968966151,3.430151616580915,3.4246034528604024,28.096979266003302,10.304123711340207
-1.51,500,0.72,5,4.147450968966151,3.8440599188371793,3.8553147279372255,79.88751203534429,10.556937697993664
-1.51,1000,0.66,5,4.147450968966151,3.963163256190762,3.9782402297608224,125.0228034431077,11.512071346375144
-1.51,2000,0.6,5,4.147450968966151,4.0570960210604206,4.0599889131235924,195.12607843398058,13.143832020997376
-1.51,50,0.84,6,4.182313850008551,3.177052003609261,3.1792397604355123,18.114421663589827,10.037386934673368
-1.51,100,0.78,6,4.182313850008551,3.4449342920981287,3.447087187741431,28.66781051670727,10.272291880781088
-1.51,500,0.72,6,4.182313850008551,3.8803638027917287,3.8660573181423787,81.48774801169759,10.467015706806283
-1.51,1000,0.66,6,4.182313850008551,4.000395983508667,3.97913539368,126.55678633551864,11.333333333333334
-1.51,2000,0.6,6,4.182313850008551,4.093438344821896,4.0679129217136385,194.96721076235843,13.300531914893616
-1.51,50,0.84,7,4.170694238308414,3.188513767975795,3.1805535275815022,18.01403952105841,10.073924731182796
-1.51,100,0.78,7,4.170694238308414,3.4500367252612514,3.4510528028040226,28.470565201191413,10.335842812823165
-1.51,500,0.72,7,4.170694238308414,3.873647375677851,3.889739562208166,80.886688894558,10.59050141242938
-1.51,1000,0.66,7,4.170694238308414,3.9948430141016367,4.01175389202804,125.30622224787047,11.59478563151796
-1.51,2000,0.6,7,4.170694238308414,4.085909963561741,4.106209443863099,191.14159000792097,13.160263157894736
-1.51,50,0.84,8,4.188982526033675,3.1643084250573894,3.1643730950620905,18.15187238283525,10.083874873864783
-1.51,100,0.78,8,4.188982526033675,3.435683614054624,3.4353896460485935,28.932999463417886,10.31518059855521
-1.51,500,0.72,8,4.188982526033675,3.8713413195029935,3.8717823710013417,83.99208708136982,10.532139093782929
-1.51,1000,0.66,8,4.188982526033675,3.997719396155994,4.0085386236417735,131.44786896289904,11.425142857142857
-1.51,2000,0.6,8,4.188982526033675,4.0954142568645535,4.119844979556304,203.5109368557773,13.1094626474443
-1.51,50,0.84,9,4.221417196505186,3.192481673070258,3.201443814747121,18.377268005093256,10.102412249024988
-1.51,100,0.78,9,4.221417196505186,3.467313218674087,3.4744929640630775,29.274035845397517,10.371109958506223
-1.51,500,0.72,9,4.221417196505186,3.911636250767523,3.9096090824057277,83.64430825617839,10.571458773784356
-1.51,1000,0.66,9,4.221417196505186,4.034402893514781,4.037744950190742,130.16439139141173,11.567743055555557
-1.51,2000,0.6,9,4.221417196505186,4.1284380310409,4.143907923573271,201.0581638170661,13.330758988015978
