slope,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
-1.54,50,0.84,0,3.938265082742687,3.023089307737553,3.019923082642962,16.834887954536683,10.02340354396523
-1.54,100,0.78,0,3.938265082742687,3.276745507120506,3.2672131449595,26.509457799933315,10.156141114982578
-1.54,500,0.72,0,3.938265082742687,3.663775887018825,3.658577785669153,74.34801972353839,10.33379524301965
-1.54,1000,0.66,0,3.938265082742687,3.7705043647591188,3.7712495998526085,115.3570924773955,10.900056706652128
-1.54,2000,0.6,0,3.938265082742687,3.8556346364234915,3.8335569890348666,178.37331585573975,12.301845018450184
-1.54,50,0.84,1,3.9711553523568863,3.048831475978032,3.0596885310905266,17.057736771448063,10.046673366834172
-1.54,100,0.78,1,3.9711553523568863,3.3067149767419735,3.3078010262094057,26.722986077089715,10.22901740020471
-1.54,500,0.72,1,3.9711553523568863,3.693828532912196,3.6846976495305914,74.55175540741362,10.459246861924685
-1.54,1000,0.66,1,3.9711553523568863,3.804486094836546,3.7788469080938873,115.29295313798875,11.190178970917227
-1.54,2000,0.6,1,3.9711553523568863,3.8885552976363478,3.8561782192485414,177.48553192659756,12.54370556252614
-1.54,50,0.84,2,4.01021352298301,3.0695855163500982,3.0553935440156623,17.26290371866298,10.030682730923694
-1.54,100,0.78,2,4.01021352298301,3.323335261704055,3.3027569440242606,27.298023262818855,10.218336741649624
-1.54,500,0.72,2,4.01021352298301,3.7261968195850237,3.7143209523231295,77.3225455920732,10.423899895724714
-1.54,1000,0.66,2,4.01021352298301,3.840134668399277,3.8132031003546163,119.478197786042,11.133207126948776
-1.54,2000,0.6,2,4.01021352298301,3.926614191815796,3.9153007756912377,182.90262590741705,12.545922208281054
-1.54,50,0.84,3,4.010731256791789,3.0767675254348856,3.072743244052665,17.04869292713458,10.020346754549362
-1.54,100,0.78,3,4.010731256791789,3.3286277624658114,3.3245373315103883,26.67617434948142,10.158028455284553
-1.54,500,0.72,3,4.010731256791789,3.719976220946926,3.728893545433331,75.1683039556656,10.388274428274428
-1.54,1000,0.66,3,4.010731256791789,3.8299017334618584,3.849369353341246,118.2405669406411,11.081855136733186
-1.54,2000,0.6,3,4.010731256791789,3.9198317244917917,3.9389860187272245,187.20617870574003,12.50085
-1.54,50,0.84,4,3.9924834605138884,3.0662171634114572,3.064547492545023,16.958825745718983,10.05275653923541
-1.54,100,0.78,4,3.9924834605138884,3.3161830734955875,3.314906612361127,26.595079080378092,10.182022426095822
-1.54,500,0.72,4,3.9924834605138884,3.7087650379119097,3.7189389987453407,74.7793780689035,10.436673625608908
-1.54,1000,0.66,4,3.9924834605138884,3.8215596826115616,3.8349779103162227,116.86585420689624,11.176183445190157
-1.54,2000,0.6,4,3.9924834605138884,3.9056150168050094,3.939907317742333,182.57287877110664,12.453300124533003
-1.54,50,0.84,5,3.997669305440308,3.0815438893026177,3.0833553962293276,17.157584658725007,10.016032064128256
-1.54,100,0.78,5,3.997669305440308,3.3272345949738282,3.3345347004562043,26.91897235161882,10.208820224719101
-1.54,500,0.72,5,3.997669305440308,3.7201315253154372,3.716324491997193,74.92743422668329,10.45536959553696
-1.54,1000,0.66,5,3.997669305440308,3.83080156532771,3.814075241933001,115.45514781935758,11.094617092119867
-1.54,2000,0.6,5,3.997669305440308,3.914755685381471,3.8855372811451403,177.36306641971248,12.534837092731829
-1.54,50,0.84,6,4.027512859110653,3.1013717779375667,3.109099170599974,17.359023908569576,10.04140703517588
-1.54,100,0.78,6,4.027512859110653,3.357831711272972,3.3708461552080085,27.2881937039711,10.241803278688524
-1.54,500,0.72,6,4.027512859110653,3.7587670873978674,3.7523901560598985,75.24803875508621,10.422314911366007
-1.54,1000,0.66,6,4.027512859110653,3.868231879290113,3.84547408038441,114.82902353377055,11.250843644544432
-1.54,2000,0.6,6,4.027512859110653,3.9490112223347893,3.9167705197040643,173.6298974689058,12.78695652173913
-1.54,50,0.84,7,4.079447194535243,3.1257549573841663,3.119208078310235,17.556068367269294,10.057907444668007
-1.54,100,0.78,7,4.079447194535243,3.3799893052682544,3.3830274668627878,27.656784482768014,10.240799180327869
-1.54,500,0.72,7,4.079447194535243,3.7953249560745483,3.7925671337917115,77.74289404228435,10.468774869109946
-1.54,1000,0.66,7,4.079447194535243,3.9021989794945084,3.915476917367918,120.51383736583651,11.260658783783784
-1.54,2000,0.6,7,4.079447194535243,3.993278554428472,4.028887462725672,185.63108131550973,12.988831168831169
-1.54,50,0.84,8,4.061853658838718,3.108764244497556,3.1160188853998227,17.50803669048796,10.016312625250501
-1.54,100,0.78,8,4.061853658838718,3.3745405566254245,3.378846496805446,27.613524112232174,10.26028747433265
-1.54,500,0.72,8,4.061853658838718,3.7813057310622216,3.795725989372725,77.21348401305445,10.458284518828451
-1.54,1000,0.66,8,4.061853658838718,3.890748532599222,3.9054729942258293,119.18038436017017,11.245219347581552
-1.54,2000,0.6,8,4.061853658838718,3.978184189914148,4.003337215268478,182.60346722955512,12.703176620076238
-1.54,50,0.84,9,4.0498606027853,3.1064924100925717,3.1095846033833747,17.51069552610994,10.051307847082494
-1.54,100,0.78,9,4.0498606027853,3.3695625906462126,3.37147395903603,27.495762415396886,10.282503429355282
-1.54,500,0.72,9,4.0498606027853,3.76361579312226,3.7720484197693485,76.52936880927848,10.488205666316894
-1.54,1000,0.66,9,4.0498606027853,3.878454855705849,3.8969012719328298,118.29112275655926,11.297016949152543
-1.54,2000,0.6,9,4.0498606027853,3.9660279902280977,4.009184570632885,182.06837957892432,12.940491591203104
