slope,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
-1.1052631578947367,50,0.84,0,9.180322575135655,5.274190014701166,5.318445118751579,42.94483806565147,53.99640610961365
-1.1052631578947367,100,0.78,0,9.180322575135655,6.0425840000316455,6.0922228843338555,78.40231893763986,95.72646258503401
-1.1052631578947367,500,0.72,0,9.180322575135655,7.545717654287422,7.575584304699879,295.1280075040714,163.08616635397124
-1.1052631578947367,1000,0.66,0,9.180322575135655,8.057338879767844,8.076397970040363,508.0123503494234,272.1010425547499
-1.1052631578947367,2000,0.6,0,9.180322575135655,8.48666222960049,8.483732713901416,857.1874364192997,458.29197449609217
-1.1052631578947367,50,0.84,1,9.184225542629601,5.353009833769601,5.322556825108659,43.08369830723446,53.82423655913979
-1.1052631578947367,100,0.78,1,9.184225542629601,6.134664227265835,6.105996629485805,78.63681268898964,96.52361217948716
-1.1052631578947367,500,0.72,1,9.184225542629601,7.659686028891068,7.567683683547979,293.9888897663208,162.0265376344086
-1.1052631578947367,1000,0.66,1,9.184225542629601,8.014070900694879,8.053920943264893,505.3791369940345,267.9448484848485
-1.1052631578947367,2000,0.6,1,9.184225542629601,8.452129077588577,8.471554354660888,853.1924360428944,437.63579008216686
-1.1052631578947367,50,0.84,2,9.152602216662782,5.31720956470982,5.327861855319826,43.04893841222706,55.74792243767313
-1.1052631578947367,100,0.78,2,9.152602216662782,6.088009921996865,6.105142196962241,78.49219051179024,96.18987179487179
-1.1052631578947367,500,0.72,2,9.152602216662782,7.587026164473082,7.5664440125772146,292.02288512051183,163.3292005420054
-1.1052631578947367,1000,0.66,2,9.152602216662782,8.02670703903098,8.055273674898496,499.7166090713225,266.7777777777778
-1.1052631578947367,2000,0.6,2,9.152602216662782,8.514229910771206,8.469356332761562,840.6562783089348,435.51970186335404
-1.1052631578947367,50,0.84,3,9.110742166904634,5.318719339714146,5.3090141134307585,42.793145312625754,50.30479532163742
-1.1052631578947367,100,0.78,3,9.110742166904634,6.056509801031325,6.081116681633379,77.82998246130286,88.40622807017544
-1.1052631578947367,500,0.72,3,9.110742166904634,7.4984784435244425,7.538963575153723,289.8475475579342,147.18255474452553
-1.1052631578947367,1000,0.66,3,9.110742166904634,8.036048264117728,8.02867962389529,497.95588330123337,247.11593585923086
-1.1052631578947367,2000,0.6,3,9.110742166904634,8.418593851733906,8.445412010993143,839.5531094135008,409.78364137514393
-1.1052631578947367,50,0.84,4,9.143699838459604,5.306068483795562,5.316408278387821,42.84592618113372,52.45898778359511
-1.1052631578947367,100,0.78,4,9.143699838459604,6.124241677799093,6.0906502804094975,78.08860530459081,95.01856240126384
-1.1052631578947367,500,0.72,4,9.143699838459604,7.505105961414722,7.54852320148567,291.227179713509,161.50706018882767
-1.1052631578947367,1000,0.66,4,9.143699838459604,8.050206466666937,8.03941851605007,500.5640863889348,251.9815
-1.1052631578947367,2000,0.6,4,9.143699838459604,8.433486307372583,8.446444384393462,846.827686752903,419.70367965367967
-1.1052631578947367,50,0.84,5,9.173894885550007,5.225061496867527,5.323417892751725,42.95234325300656,52.61600000000001
-1.1052631578947367,100,0.78,5,9.173894885550007,6.063829112529482,6.100149069096392,78.48636788298272,97.5890975609756
-1.1052631578947367,500,0.72,5,9.173894885550007,7.572289043411149,7.575872889302393,294.3483829923425,161.94528937381406
-1.1052631578947367,1000,0.66,5,9.173894885550007,8.06309166403379,8.075787769087427,505.7012014516007,271.4601880828197
-1.1052631578947367,2000,0.6,5,9.173894885550007,8.510559503891425,8.495998038912486,853.4152365007103,426.0147360126083
