slope,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
-1.1105263157894738,50,0.84,0,9.129215566960752,5.383777989740109,5.30808606005788,42.84933325611671,51.474290598290594
-1.1105263157894738,100,0.78,0,9.129215566960752,6.08949660941489,6.079991661031998,78.12871526379833,92.96836419753087
-1.1105263157894738,500,0.72,0,9.129215566960752,7.5750727071866475,7.548795079920941,290.9177864298779,153.58198473282445
-1.1105263157894738,1000,0.66,0,9.129215566960752,8.045562047366614,8.03802755864968,498.29789827526236,258.51215451215455
-1.1105263157894738,2000,0.6,0,9.129215566960752,8.438006196258579,8.447980802304494,840.133810869441,420.32830459770116
-1.1105263157894738,50,0.84,1,9.141841707250911,5.406797539748763,5.321794367905613,42.957841754509545,54.15138738738739
-1.1105263157894738,100,0.78,1,9.141841707250911,6.092123055935321,6.0951011092836564,78.26034510093568,92.77209302325582
-1.1105263157894738,500,0.72,1,9.141841707250911,7.569338510896254,7.550126684511125,291.85047539029716,156.32416666666666
-1.1105263157894738,1000,0.66,1,9.141841707250911,8.084114935243965,8.042015442458885,500.5560861702413,264.0832206937799
-1.1105263157894738,2000,0.6,1,9.141841707250911,8.491826827293783,8.451513312657855,842.3481957121073,425.9898305084746
-1.1105263157894738,50,0.84,2,9.185771511414089,5.339248664727127,5.327450499485319,43.123620742623906,56.340205415499526
-1.1105263157894738,100,0.78,2,9.185771511414089,6.0811873589657734,6.107987335048482,78.70998056551582,98.62525920713114
-1.1105263157894738,500,0.72,2,9.185771511414089,7.6383651713062335,7.5827075866418125,294.0958262398617,167.1686585858586
-1.1105263157894738,1000,0.66,2,9.185771511414089,8.103748264608516,8.074073808686999,504.7206402515992,271.67540119340117
-1.1105263157894738,2000,0.6,2,9.185771511414089,8.523581567950194,8.491572652622272,851.209137258053,438.1749809305873
-1.1105263157894738,50,0.84,3,9.164414327179724,5.295829652838035,5.315773048850796,42.97141581705658,54.70542076502733
-1.1105263157894738,100,0.78,3,9.164414327179724,6.164659456103603,6.091822100179011,78.48471301508333,94.23942488262911
-1.1105263157894738,500,0.72,3,9.164414327179724,7.625813790946497,7.566319168872215,293.6126872750113,164.29709052031362
-1.1105263157894738,1000,0.66,3,9.164414327179724,8.087208011875136,8.061275733929653,503.698438599827,274.63456357437724
-1.1105263157894738,2000,0.6,3,9.164414327179724,8.517662451763215,8.465687478654228,849.0224642323969,452.1620289855072
