slope,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
-1.2105263157894737,50,0.84,0,8.70358366011057,5.3287584397314545,5.261300381793963,41.738176402296695,41.54141078838174
-1.2105263157894737,100,0.78,0,8.70358366011057,5.976816472596956,5.99872159115735,74.68952339767148,70.75650569297213
-1.2105263157894737,500,0.72,0,8.70358366011057,7.310800672974788,7.332646477948074,263.60324823591924,115.56769090355948
-1.2105263157894737,1000,0.66,0,8.70358366011057,7.830081344339493,7.7606516586129075,441.5628078984605,180.5328887809504
-1.2105263157894737,2000,0.6,0,8.70358366011057,8.10027658305644,8.112203547011038,729.2304733187462,274.5466577709865
-1.2105263157894737,50,0.84,1,8.786352376913484,5.2566103718891615,5.278332450261184,42.02165339776942,45.45784832451499
-1.2105263157894737,100,0.78,1,8.786352376913484,6.0146461301277485,6.020725597486938,75.49730238837338,76.13201520912548
-1.2105263157894737,500,0.72,1,8.786352376913484,7.3803086520081065,7.3856237760189165,269.85036640746546,122.4790997004707
-1.2105263157894737,1000,0.66,1,8.786352376913484,7.815743860311447,7.8341058759704785,453.65738757521626,193.12382574984696
-1.2105263157894737,2000,0.6,1,8.786352376913484,8.220308588205889,8.21110047705721,749.5485952711365,299.5179661501107
-1.2105263157894737,50,0.84,2,8.756928015036742,5.21975145280342,5.271481261545248,42.036680965283374,43.140086206896555
-1.2105263157894737,100,0.78,2,8.756928015036742,6.068275092029849,6.0182042438358305,75.46078304955066,74.59754646840148
-1.2105263157894737,500,0.72,2,8.756928015036742,7.40576358570369,7.3771248879255005,266.9919072214025,123.11579877300612
-1.2105263157894737,1000,0.66,2,8.756928015036742,7.793812455357703,7.8146819105209655,447.2848674037101,191.18811138109203
-1.2105263157894737,2000,0.6,2,8.756928015036742,8.212328331046683,8.180523573441517,737.9687548526786,296.7471497877502
-1.2105263157894737,50,0.84,3,8.724110672631799,5.180532171854546,5.276745210351635,41.90354568434113,45.1145045045045
-1.2105263157894737,100,0.78,3,8.724110672631799,6.008135619015939,6.013570010735042,75.10891036600648,75.49485600794438
-1.2105263157894737,500,0.72,3,8.724110672631799,7.407471598396638,7.367361519849374,265.69110413521673,119.2772888471178
-1.2105263157894737,1000,0.66,3,8.724110672631799,7.779175760815709,7.803527040151925,444.2784236939275,184.0176210303458
-1.2105263157894737,2000,0.6,3,8.724110672631799,8.168630725621659,8.1680473424986,729.8469519831785,288.2749010989011
-1.2105263157894737,50,0.84,4,8.731853955861025,5.2174609587479654,5.271854861146565,41.86161065270149,44.50968888888889
-1.2105263157894737,100,0.78,4,8.731853955861025,5.93903923361597,6.01308800239991,75.07173126367312,75.50558280922432
-1.2105263157894737,500,0.72,4,8.731853955861025,7.370544664132495,7.371470103384706,266.08418542155107,120.70457831325301
-1.2105263157894737,1000,0.66,4,8.731853955861025,7.79443697797973,7.808287059448543,445.97315437026236,187.35694704049848
-1.2105263157894737,2000,0.6,4,8.731853955861025,8.142620058356872,8.165299953325412,735.8034612957869,295.95083120204606
-1.2105263157894737,50,0.84,5,8.739882553225382,5.215430190957595,5.272566037020613,41.91787428058284,44.24958702064897
-1.2105263157894737,100,0.78,5,8.739882553225382,6.104555424520024,6.015911253899474,75.2536054540754,72.91917575757576
-1.2105263157894737,500,0.72,5,8.739882553225382,7.394160545362604,7.37816013196624,266.0677828897042,119.38855158730159
-1.2105263157894737,1000,0.66,5,8.739882553225382,7.753420110882554,7.809206704964068,444.8573913207481,187.50221616062242
-1.2105263157894737,2000,0.6,5,8.739882553225382,8.195055485800998,8.159656625783448,733.3910193612952,295.30809631544923
-1.2105263157894737,50,0.84,6,8.727946479346244,5.288810102829381,5.272172314266073,41.839400185561026,44.92588938714499
-1.2105263157894737,100,0.78,6,8.727946479346244,5.9993330366680855,6.012789480858436,74.91268137231432,73.57536630036628
-1.2105263157894737,500,0.72,6,8.727946479346244,7.388558965082114,7.360170213067781,264.89886990331223,119.30953703703703
-1.2105263157894737,1000,0.66,6,8.727946479346244,7.801206726126577,7.793418862428704,444.3579151062163,188.00741433021804
-1.2105263157894737,2000,0.6,6,8.727946479346244,8.139104497418515,8.159614494498257,734.4557694474772,290.94357487922707
-1.2105263157894737,50,0.84,7,8.772622330694398,5.2770098337696,5.266391800625075,41.73637222057024,43.19862068965518
-1.2105263157894737,100,0.78,7,8.772622330694398,5.967555347668116,6.007868482391662,74.99930187358365,72.96848484848486
-1.2105263157894737,500,0.72,7,8.772622330694398,7.368934969160504,7.370483742207491,269.72064245930403,121.24260606060605
-1.2105263157894737,1000,0.66,7,8.772622330694398,7.8258211456263025,7.8138324060625886,455.4058694172603,193.23800941080196
-1.2105263157894737,2000,0.6,7,8.772622330694398,8.184578238882825,8.169744930199142,755.0370343551429,304.75771349862254
-1.2105263157894737,50,0.84,8,8.722534713790836,5.197061496867526,5.2544747675635035,41.70356779422979,42.22649789029537
-1.2105263157894737,100,0.78,8,8.722534713790836,5.971016203537175,5.993157299960038,74.69937224296879,72.22151079136691
-1.2105263157894737,500,0.72,8,8.722534713790836,7.347362991870499,7.344196661045575,265.69453950328034,113.53389830508475
-1.2105263157894737,1000,0.66,8,8.722534713790836,7.779997118786355,7.782516452139725,446.37823487018875,178.12893215339233
-1.2105263157894737,2000,0.6,8,8.722534713790836,8.126987311546761,8.144886694421652,737.960861485887,279.86636473429945
-1.2105263157894737,50,0.84,9,8.788479285171732,5.254849202846689,5.275923699685709,42.105177898751144,44.227522123893806
-1.2105263157894737,100,0.78,9,8.788479285171732,6.006294565186596,6.025381619149403,75.49459732029877,72.98540145985402
-1.2105263157894737,500,0.72,9,8.788479285171732,7.407623412093497,7.390937489339144,268.0557853455275,118.5457102500477
-1.2105263157894737,1000,0.66,9,8.788479285171732,7.792988935399011,7.830596364394284,451.3594973661395,185.74171737213405
-1.2105263157894737,2000,0.6,9,8.788479285171732,8.155872272406118,8.198943317875473,748.8250459450616,295.1994435612082
