slope,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
-1.0,50,0.84,0,9.709674067717952,5.401738889722801,5.391215001787657,44.353205265602725,76.36912547528516
-1.0,100,0.78,0,9.709674067717952,6.179990283760948,6.212623405000403,82.49218102970084,147.67817226890756
-1.0,500,0.72,0,9.709674067717952,7.853592987974641,7.824227657117266,327.051106519308,267.50251228070175
-1.0,1000,0.66,0,9.709674067717952,8.376923561854273,8.393429123750629,576.9388184321652,459.09829286655366
-1.0,2000,0.6,0,9.709674067717952,8.86339812912145,8.884423682483426,996.5990196029327,777.1385472606712
-1.0,50,0.84,1,9.737207425827515,5.4203073147530905,5.403627875041301,44.73217824067328,84.46481792717087
-1.0,100,0.78,1,9.737207425827515,6.261426024844127,6.230738859108846,83.386584958627,157.23954680977937
-1.0,500,0.72,1,9.737207425827515,7.85524860290491,7.86449545413474,329.36472665278865,294.40431517839096
-1.0,1000,0.66,1,9.737207425827515,8.440243036407026,8.430479576904691,577.7230857894858,483.97806349206354
-1.0,2000,0.6,1,9.737207425827515,8.889920621437035,8.919247384803887,991.8922311453077,834.3898828892097
-1.0,50,0.84,2,9.724973854448166,5.395777989740108,5.393926341710193,44.652456146354695,80.13035607843138
-1.0,100,0.78,2,9.724973854448166,6.231084584453832,6.224248020049766,83.1686591911137,154.8240192307692
-1.0,500,0.72,2,9.724973854448166,7.880125926151339,7.847321937888395,328.0526474769063,276.3670547945205
-1.0,1000,0.66,2,9.724973854448166,8.376994752125713,8.412411809887423,575.7227097637461,457.51288047138047
-1.0,2000,0.6,2,9.724973854448166,8.918627809842313,8.903223410281074,989.7446137899415,775.9407306259377
-1.0,50,0.84,3,9.6608401338917,5.3159918709909295,5.377879225744367,44.187719718004274,73.67736263736263
-1.0,100,0.78,3,9.6608401338917,6.298584540340199,6.195226414666354,82.14455975133153,141.5288262910798
-1.0,500,0.72,3,9.6608401338917,7.763104925941684,7.799454968604983,324.85948503472935,256.3614753451676
-1.0,1000,0.66,3,9.6608401338917,8.345705494395329,8.356629870321054,571.3009171141775,437.3155347826087
-1.0,2000,0.6,3,9.6608401338917,8.861536091485547,8.834457453507845,983.7501532184128,721.1857142857143
-1.0,50,0.84,4,9.750432809914397,5.4167584397314545,5.398480930484519,44.71614784735729,82.88229568411387
-1.0,100,0.78,4,9.750432809914397,6.253916249839801,6.228561334268061,83.4032196788192,164.39725841242452
-1.0,500,0.72,4,9.750432809914397,7.853621348975748,7.865352600143744,330.221286308633,290.01838961038965
-1.0,1000,0.66,4,9.750432809914397,8.453433249042199,8.43511499677511,579.369639091802,494.55806161745824
-1.0,2000,0.6,4,9.750432809914397,8.9191422750224,8.930154430379718,995.3468820913833,834.5186013249022
-1.0,50,0.84,5,9.638552758068736,5.3665196087739275,5.378613141004086,44.17204143842045,75.16500374531836
-1.0,100,0.78,5,9.638552758068736,6.241261227807747,6.194928228387156,82.0395460482906,138.37874010889294
-1.0,500,0.72,5,9.638552758068736,7.799018569161464,7.786738061404998,323.0664436896516,248.48568998628258
-1.0,1000,0.66,5,9.638552758068736,8.374220205288562,8.338869990793208,566.9175786332448,420.56295238095237
-1.0,2000,0.6,5,9.638552758068736,8.835611734833723,8.808076999655295,975.3677652223903,720.375674663838
-1.0,50,0.84,6,9.651894250311589,5.335248664727128,5.377802066422974,44.34828867065377,73.58875912408759
-1.0,100,0.78,6,9.651894250311589,6.1928226659100005,6.196038103663957,82.49254541922647,138.37606544901067
-1.0,500,0.72,6,9.651894250311589,7.820570192342542,7.809646829953155,324.5664884338628,254.6127395867143
-1.0,1000,0.66,6,9.651894250311589,8.359051870638757,8.37334411991726,567.9030624541255,438.82445494643986
-1.0,2000,0.6,6,9.651894250311589,8.875115180473728,8.849762388266242,973.2297376705708,725.0009718172984
-1.0,50,0.84,7,9.647200937670032,5.403048933786908,5.3816562935101135,44.328797839218254,77.64004854749041
-1.0,100,0.78,7,9.647200937670032,6.200894120947661,6.202166892042172,82.38748273388886,147.30538929440385
-1.0,500,0.72,7,9.647200937670032,7.814840940281565,7.803277662197218,324.0396366565329,254.06238390092884
-1.0,1000,0.66,7,9.647200937670032,8.324003029354893,8.364618317381995,567.7533289917922,428.86998046026923
-1.0,2000,0.6,7,9.647200937670032,8.85060577697861,8.844621328373298,974.0462324640137,699.5560133943407
-1.0,50,0.84,8,9.682428696954034,5.332758439731455,5.390306195251182,44.43065377734129,77.57751937984496
-1.0,100,0.78,8,9.682428696954034,6.214852111888521,6.209121043087095,82.656613848673,146.4569899200556
-1.0,500,0.72,8,9.682428696954034,7.835967767950505,7.822706192671474,325.7979317269948,270.66105870837583
-1.0,1000,0.66,8,9.682428696954034,8.369639217717538,8.384681039716307,571.0818702628567,454.18318181818177
-1.0,2000,0.6,8,9.682428696954034,8.873813841396652,8.866089151857109,980.4967125695105,726.6306738544474
-1.0,50,0.84,9,9.6630901521047,5.395048933786908,5.3842653619033625,44.344671388422654,75.6869696969697
-1.0,100,0.78,9,9.6630901521047,6.22098746294638,6.202440605872107,82.50096333669171,139.9565697460434
-1.0,500,0.72,9,9.6630901521047,7.836932445343289,7.809217942288523,325.1479703197192,253.8663071577219
-1.0,1000,0.66,9,9.6630901521047,8.35934947951841,8.373603725210335,569.6959573750677,436.51168293613046
-1.0,2000,0.6,9,9.6630901521047,8.848983855898645,8.85721260720319,977.7354071389325,719.2889489795919
