genre,file,reduced_sample_size,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
literature,FrancesBurnett_TheSecretGarden.txt,2000,50,0.84,0,7.876068454600452,5.22555667898761,5.142796976502715,41.13067112154466,31.15949109414758
literature,FrancesBurnett_TheSecretGarden.txt,2000,100,0.78,0,7.876068454600452,5.947311658311089,5.841422688600831,73.33448081548559,48.89164705882353
literature,FrancesBurnett_TheSecretGarden.txt,2000,500,0.72,0,7.876068454600452,7.227808790402858,7.0952130188119895,246.1501046181976,77.75698113207547
literature,FrancesBurnett_TheSecretGarden.txt,2000,2000,0.66,0,7.876068454600452,7.876068454600452,7.876068454600452,568.0,119.61774684873949
literature,FrancesBurnett_TheSecretGarden.txt,2000,5000,0.6,0,7.876068454600452,,,,177.43055555555554
literature,FrancesBurnett_TheSecretGarden.txt,2000,50,0.84,1,7.983917001023318,5.294641850244257,5.183785894552872,42.1988159952262,32.26272
literature,FrancesBurnett_TheSecretGarden.txt,2000,100,0.78,1,7.983917001023318,6.039969910059436,5.913598662670414,75.1422848224165,52.68599257884972
literature,FrancesBurnett_TheSecretGarden.txt,2000,500,0.72,1,7.983917001023318,7.327884289589227,7.190324952346378,247.32094615204966,80.92949333333334
literature,FrancesBurnett_TheSecretGarden.txt,2000,2000,0.66,1,7.983917001023318,7.983917001023318,7.983917001023318,585.0,134.9077606837607
literature,FrancesBurnett_TheSecretGarden.txt,2000,5000,0.6,1,7.983917001023318,,,,203.80212669683257
literature,FrancesBurnett_TheSecretGarden.txt,2000,50,0.84,2,8.100338406210621,5.307029407829858,5.153417748621437,42.57060004997128,31.114418604651163
literature,FrancesBurnett_TheSecretGarden.txt,2000,100,0.78,2,8.100338406210621,6.0644884700695005,5.890842551658646,76.42334024613976,49.46090534979424
literature,FrancesBurnett_TheSecretGarden.txt,2000,500,0.72,2,8.100338406210621,7.406416792279661,7.298118900247093,258.08498548020515,82.05795918367347
literature,FrancesBurnett_TheSecretGarden.txt,2000,2000,0.66,2,8.100338406210621,8.100338406210621,8.100338406210621,623.0,138.20983333333334
literature,FrancesBurnett_TheSecretGarden.txt,2000,5000,0.6,2,8.100338406210621,,,,223.9524109014675
literature,FrancesBurnett_TheSecretGarden.txt,2000,50,0.84,3,7.9820408939789615,5.308960317636335,5.153467251331275,42.448225104731755,32.9609756097561
literature,FrancesBurnett_TheSecretGarden.txt,2000,100,0.78,3,7.9820408939789615,6.054695900324652,5.871962623675397,75.41013449586912,47.50094117647059
literature,FrancesBurnett_TheSecretGarden.txt,2000,500,0.72,3,7.9820408939789615,7.3360124821970984,7.235827512309584,243.82803079155633,71.75438596491227
literature,FrancesBurnett_TheSecretGarden.txt,2000,2000,0.66,3,7.9820408939789615,7.9820408939789615,7.9820408939789615,581.0,109.21966023166023
literature,FrancesBurnett_TheSecretGarden.txt,2000,5000,0.6,3,7.9820408939789615,,,,173.87342995169084
literature,FrancesBurnett_TheSecretGarden.txt,2000,50,0.84,4,7.971847698266915,5.3172397070313755,5.147450871642052,42.48043480913226,30.511857506361324
literature,FrancesBurnett_TheSecretGarden.txt,2000,100,0.78,4,7.971847698266915,6.058052055150255,5.891159045860814,75.38341350476622,49.68211382113821
literature,FrancesBurnett_TheSecretGarden.txt,2000,500,0.72,4,7.971847698266915,7.332104543165551,7.222504927628748,242.3508971996814,80.14829462068965
literature,FrancesBurnett_TheSecretGarden.txt,2000,2000,0.66,4,7.971847698266915,7.971847698266915,7.971847698266915,575.0,119.77549019607844
literature,FrancesBurnett_TheSecretGarden.txt,2000,5000,0.6,4,7.971847698266915,,,,170.73707729468597
literature,FrancesBurnett_TheSecretGarden.txt,2000,50,0.84,5,8.21405612269433,5.31088049051766,5.185925447346292,42.700903893885055,34.835478260869564
literature,FrancesBurnett_TheSecretGarden.txt,2000,100,0.78,5,8.21405612269433,6.0830464317397634,5.926995178813306,77.14947034536235,60.54905472636816
literature,FrancesBurnett_TheSecretGarden.txt,2000,500,0.72,5,8.21405612269433,7.456829554051673,7.356659779153783,268.85823818686737,95.87095238095237
literature,FrancesBurnett_TheSecretGarden.txt,2000,2000,0.66,5,8.21405612269433,8.21405612269433,8.21405612269433,689.0,147.4814814814815
literature,FrancesBurnett_TheSecretGarden.txt,2000,5000,0.6,5,8.21405612269433,,,,224.6507625272331
literature,FrancesBurnett_TheSecretGarden.txt,2000,50,0.84,6,7.929933880761181,5.245568955818722,5.146504322753688,41.466212012893095,31.418046511627907
literature,FrancesBurnett_TheSecretGarden.txt,2000,100,0.78,6,7.929933880761181,5.976032985782075,5.848199234070069,74.11768211994169,49.2840531356194
literature,FrancesBurnett_TheSecretGarden.txt,2000,500,0.72,6,7.929933880761181,7.275607695052685,7.1032086391769855,249.53079132845642,77.67500000000001
literature,FrancesBurnett_TheSecretGarden.txt,2000,2000,0.66,6,7.929933880761181,7.929933880761181,7.929933880761181,577.0,115.8768033126294
literature,FrancesBurnett_TheSecretGarden.txt,2000,5000,0.6,6,7.929933880761181,,,,183.86320671809392
literature,FrancesBurnett_TheSecretGarden.txt,2000,50,0.84,7,7.91950319237944,5.28390595138493,5.135251690683686,42.022070493972286,29.978666666666665
literature,FrancesBurnett_TheSecretGarden.txt,2000,100,0.78,7,7.91950319237944,6.02104246287764,5.863432148335196,74.66618795552505,43.106808510638295
literature,FrancesBurnett_TheSecretGarden.txt,2000,500,0.72,7,7.91950319237944,7.298351426610938,7.1799982166936624,241.85674789678035,70.37862068965518
literature,FrancesBurnett_TheSecretGarden.txt,2000,2000,0.66,7,7.91950319237944,7.91950319237944,7.91950319237944,557.0,102.98570512820513
literature,FrancesBurnett_TheSecretGarden.txt,2000,5000,0.6,7,7.91950319237944,,,,156.08926120538663
literature,FrancesBurnett_TheSecretGarden.txt,2000,50,0.84,8,7.842176843040411,5.240651126387465,5.090988058016696,41.15637641908343,28.146572769953053
literature,FrancesBurnett_TheSecretGarden.txt,2000,100,0.78,8,7.842176843040411,5.9546343994566415,5.789022644215362,72.8977032702689,43.15217391304348
literature,FrancesBurnett_TheSecretGarden.txt,2000,500,0.72,8,7.842176843040411,7.206662887855562,7.065574832886777,239.3143233208193,68.16548716423829
